P23_102_522,0,1
P23_102_523,10,121
P23_102_524,10,121
P23_102_525,1,1
P23_102_526,1,122
P23_102_527,0,122
P23_102_528,1,122
P23_102_529,3,3
P23_102_53,9,177
P23_102_530,1,15
P23_102_531,0,15
P23_102_532,1,15
P23_102_533,0,15
P23_102_534,1,15
P23_102_535,4,3
P23_102_536,0,2
P23_102_537,0,1
P23_102_538,13,27
P23_102_539,1,1
P23_102_54,0,177
P23_102_540,0,62
P23_102_541,0,62
P23_102_542,1,62
P23_102_543,1,2
P23_102_544,10,121
P23_102_545,0,5
P23_102_546,17,24
P23_102_547,1,5
P23_102_548,0,1
P23_102_549,10,121
P23_102_55,9,177
P23_102_550,1,1
P23_102_551,0,130
P23_102_552,6,24
P23_102_553,1,5
P23_102_554,11,5
P23_102_555,3,3
P23_102_556,1,15
P23_102_557,0,15
P23_102_558,1,15
P23_102_559,4,3
P23_102_56,0,177
P23_102_560,0,1
P23_102_561,10,121
P23_102_562,0,5
P23_102_563,1,1
P23_102_564,10,121
P23_102_565,1,121
P23_102_566,10,121
P23_102_567,0,5
P23_102_568,1,5
P23_102_569,0,1
P23_102_57,1,19
P23_102_570,10,121
P23_102_571,1,1
P23_102_572,1,5
P23_102_573,0,2
P23_102_574,1,2
P23_102_575,0,2
P23_102_576,0,2
P23_102_577,1,2
P23_102_578,1,2
P23_102_579,0,1
P23_102_58,4,19
P23_102_580,1,2
P23_102_581,1,1
P23_102_582,0,17
P23_102_583,2,42
P23_102_584,6,0
P23_102_585,0,1
P23_102_586,2,1
P23_102_587,0,103
P23_102_588,2,1
P23_102_589,0,1
P23_102_59,0,7
P23_102_590,2,1
P23_102_591,2,1
P23_102_592,1,1
P23_102_593,0,1
P23_102_594,1,1
P23_102_595,0,2
P23_102_596,0,103
P23_102_597,2,2
P23_102_598,2,2
P23_102_599,1,2
P23_102_6,6,0
P23_102_60,1,7
P23_102_600,0,103
P23_102_601,0,5
P23_102_602,2,5
P23_102_603,1,5
P23_102_604,0,5
P23_102_605,0,103
P23_102_606,2,5
P23_102_607,1,5
P23_102_608,0,103
P23_102_609,0,1
P23_102_61,6,0
P23_102_610,2,1
P23_102_611,1,1
P23_102_612,8,0
P23_102_613,0,17
P23_102_614,2,42
P23_102_615,6,0
P23_102_616,2,17
P23_102_617,2,63
P23_102_618,0,2
P23_102_619,1,2
P23_102_62,8,0
P23_102_620,2,63
P23_102_621,6,0
P23_102_622,8,0
P23_102_623,1,17
P23_102_624,1,17
P23_102_625,0,2
P23_102_626,1,2
P23_102_627,0,5
P23_102_628,1,5
P23_102_629,17,24
P23_102_63,9,27
P23_102_64,6,0
P23_102_65,8,0
P23_102_66,1,10
P23_102_67,2,177
P23_102_68,8,0
P23_102_69,2,177
P23_102_7,2,55
P23_102_70,0,2
P23_102_71,1,2
P23_102_72,0,2
P23_102_73,1,2
P23_102_74,2,177
P23_102_75,17,24
P23_102_76,2,177
P23_102_77,13,27
P23_102_78,6,0
P23_102_79,8,0
P23_102_8,8,0
P23_102_80,2,177
P23_102_81,13,27
P23_102_82,6,0
P23_102_83,0,10
P23_102_84,0,27
P23_102_85,1,27
P23_102_86,0,27
P23_102_87,9,27
P23_102_88,8,0
P23_102_89,1,10
P23_102_9,13,27
P23_102_90,0,7
P23_102_91,13,27
P23_102_92,1,7
P23_102_93,0,18
P23_102_94,0,16
P23_102_95,1,18
P23_102_96,0,165
P23_102_97,0,4
P23_102_98,7,16
P23_102_99,12,48
