P02_09_192,0,40
P02_09_193,1,40
P02_09_194,3,3
P02_09_195,1,61
P02_09_196,4,3
P02_09_197,0,9
P02_09_198,6,0
P02_09_199,2,42
P02_09_2,4,3
P02_09_20,3,8
P02_09_200,3,36
P02_09_201,6,0
P02_09_202,9,150
P02_09_203,2,11
P02_09_204,8,0
P02_09_205,0,52
P02_09_206,14,11
P02_09_207,0,18
P02_09_208,1,18
P02_09_209,0,16
P02_09_21,0,1
P02_09_210,1,16
P02_09_211,7,16
P02_09_212,7,16
P02_09_213,19,16
P02_09_214,19,16
P02_09_215,19,16
P02_09_216,1,16
P02_09_217,0,18
P02_09_218,3,54
P02_09_219,13,48
P02_09_22,0,1
P02_09_220,4,36
P02_09_221,1,18
P02_09_222,1,16
P02_09_223,7,16
P02_09_224,7,16
P02_09_225,7,16
P02_09_226,7,16
P02_09_227,7,16
P02_09_228,7,16
P02_09_229,7,16
P02_09_23,4,8
P02_09_230,7,16
P02_09_231,7,16
P02_09_232,7,16
P02_09_233,12,16
P02_09_234,0,16
P02_09_235,3,54
P02_09_236,13,54
P02_09_237,4,36
P02_09_238,0,16
P02_09_239,3,36
P02_09_24,0,102
P02_09_240,13,102
P02_09_241,0,18
P02_09_242,11,18
P02_09_243,0,4
P02_09_244,12,26
P02_09_245,7,26
P02_09_246,0,4
P02_09_247,7,28
P02_09_248,7,28
P02_09_249,7,28
P02_09_25,1,102
P02_09_250,12,26
P02_09_251,3,36
P02_09_252,13,89
P02_09_253,4,36
P02_09_254,0,31
P02_09_255,3,31
P02_09_256,9,31
P02_09_257,34,31
P02_09_258,15,15
P02_09_259,4,15
P02_09_26,0,44
P02_09_260,3,36
P02_09_261,13,15
P02_09_262,3,8
P02_09_263,0,1
P02_09_264,4,8
P02_09_265,72,31
P02_09_266,0,18
P02_09_267,9,16
P02_09_268,9,16
P02_09_27,3,44
P02_09_270,1,18
P02_09_271,10,16
P02_09_272,10,16
P02_09_273,34,5
P02_09_274,10,16
P02_09_275,3,179
P02_09_276,10,16
P02_09_277,3,3
P02_09_278,0,51
P02_09_279,0,37
P02_09_28,6,0
P02_09_280,0,62
P02_09_281,48,206
P02_09_282,0,206
P02_09_283,10,16
P02_09_284,10,16
P02_09_285,4,3
P02_09_286,10,16
P02_09_287,34,5
P02_09_288,10,16
P02_09_289,1,1
P02_09_29,34,44
P02_09_290,0,1
P02_09_291,10,16
P02_09_292,34,5
P02_09_293,10,16
P02_09_294,0,51
P02_09_295,3,51
P02_09_296,9,51
P02_09_297,1,51
P02_09_298,10,16
P02_09_299,34,5
P02_09_3,1,7
P02_09_30,26,44
P02_09_300,10,16
P02_09_301,11,4
P02_09_302,0,28
P02_09_303,5,28
P02_09_304,30,28
P02_09_305,5,5
P02_09_306,0,28
P02_09_307,30,28
P02_09_308,5,5
P02_09_309,30,28
P02_09_31,8,0
P02_09_310,5,5
P02_09_311,0,1
P02_09_312,10,28
P02_09_313,0,28
P02_09_314,30,28
P02_09_315,46,5
P02_09_316,0,28
P02_09_317,30,28
P02_09_318,46,5
P02_09_319,0,28
P02_09_32,4,44
P02_09_320,30,28
P02_09_321,46,5
P02_09_322,0,1
P02_09_323,34,5
P02_09_324,10,28
P02_09_325,10,28
P02_09_326,73,65
P02_09_327,0,28
P02_09_328,30,28
P02_09_329,46,5
P02_09_33,1,44
P02_09_330,0,28
P02_09_331,46,28
P02_09_332,34,5
P02_09_333,10,28
P02_09_334,30,28
P02_09_335,10,28
P02_09_336,23,28
P02_09_337,23,28
P02_09_338,30,28
P02_09_339,23,28
P02_09_34,6,44
P02_09_340,30,28
P02_09_341,23,28
P02_09_342,23,28
P02_09_343,23,28
P02_09_344,10,28
P02_09_345,30,28
P02_09_346,23,28
P02_09_347,23,28
P02_09_348,30,28
P02_09_349,23,28
P02_09_35,3,3
P02_09_350,23,28
P02_09_351,23,28
P02_09_352,30,28
P02_09_353,23,28
P02_09_354,30,28
P02_09_355,23,28
P02_09_356,23,28
P02_09_357,34,5
P02_09_358,23,28
P02_09_359,73,65
P02_09_36,0,10
P02_09_360,0,1
P02_09_361,30,28
P02_09_362,23,28
P02_09_363,10,28
P02_09_364,11,1
P02_09_365,0,6
P02_09_366,36,5
P02_09_367,0,26
P02_09_368,3,36
P02_09_369,13,26
P02_09_37,4,3
P02_09_370,4,36
P02_09_371,3,12
P02_09_372,0,95
P02_09_373,0,95
P02_09_374,1,95
P02_09_375,3,95
P02_09_376,3,3
P02_09_377,0,10
P02_09_378,1,10
P02_09_379,5,95
P02_09_38,5,10
P02_09_380,4,179
P02_09_381,0,44
P02_09_382,46,27
P02_09_383,1,44
P02_09_384,3,36
P02_09_385,13,36
P02_09_386,4,3
P02_09_387,3,8
P02_09_388,0,1
P02_09_389,10,95
P02_09_39,1,10
P02_09_390,34,10
P02_09_391,10,95
P02_09_392,34,10
P02_09_393,10,95
P02_09_394,89,10
P02_09_395,10,95
P02_09_396,10,95
P02_09_397,89,10
P02_09_398,10,95
P02_09_399,1,10
P02_09_4,3,3
P02_09_40,0,75
P02_09_400,34,10
P02_09_401,10,95
P02_09_402,10,95
P02_09_403,12,1
P02_09_404,3,6
P02_09_405,34,6
P02_09_406,9,95
P02_09_407,1,10
P02_09_408,0,1
P02_09_409,12,95
P02_09_41,3,75
P02_09_410,0,95
P02_09_411,1,1
P02_09_412,0,1
P02_09_413,10,28
P02_09_414,10,28
P02_09_415,34,6
P02_09_416,36,6
P02_09_417,1,1
P02_09_418,73,65
P02_09_419,0,2
P02_09_42,9,75
P02_09_420,3,3
P02_09_421,1,2
P02_09_422,1,2
P02_09_423,0,2
P02_09_424,1,2
P02_09_425,0,2
P02_09_426,1,2
P02_09_427,0,35
P02_09_428,3,3
P02_09_429,31,35
P02_09_43,20,13
P02_09_430,1,35
P02_09_431,4,3
P02_09_432,0,10
P02_09_433,3,3
P02_09_434,1,10
P02_09_435,0,142
P02_09_436,3,8
P02_09_437,1,142
P02_09_438,0,58
P02_09_439,3,8
P02_09_44,1,13
P02_09_440,1,4
P02_09_441,1,1
P02_09_442,1,14
P02_09_443,4,8
P02_09_444,68,60
P02_09_445,20,63
P02_09_446,0,9
P02_09_447,1,9
P02_09_448,34,63
P02_09_449,2,63
P02_09_45,5,75
P02_09_450,0,63
P02_09_451,3,36
P02_09_452,2,63
P02_09_453,4,36
P02_09_454,1,63
P02_09_455,0,150
P02_09_456,6,0
P02_09_457,26,150
P02_09_458,15,150
P02_09_459,27,150
P02_09_46,9,75
P02_09_460,27,22
P02_09_461,1,22
P02_09_462,0,9
P02_09_463,2,63
P02_09_464,2,63
P02_09_465,2,63
P02_09_466,6,0
P02_09_467,2,9
P02_09_468,1,9
P02_09_469,0,9
P02_09_47,9,75
P02_09_470,0,22
P02_09_471,9,22
P02_09_472,0,10
P02_09_473,2,10
P02_09_474,0,1
P02_09_475,2,1
P02_09_476,0,1
P02_09_477,2,1
P02_09_478,0,1
P02_09_479,2,1
P02_09_48,0,13
P02_09_480,1,1
P02_09_481,0,10
P02_09_482,2,10
P02_09_483,6,0
P02_09_484,2,10
P02_09_485,0,4
P02_09_486,2,4
P02_09_487,0,10
P02_09_488,1,10
P02_09_489,0,1
P02_09_49,20,75
P02_09_490,2,1
P02_09_491,2,1
P02_09_492,0,10
P02_09_493,6,0
P02_09_494,2,10
P02_09_495,2,10
P02_09_496,1,9
P02_09_497,6,0
P02_09_498,2,10
P02_09_499,8,0
P02_09_5,0,75
P02_09_50,1,13
P02_09_500,1,10
P02_09_501,0,4
P02_09_502,6,0
P02_09_503,2,4
P02_09_504,1,4
P02_09_505,0,1
P02_09_506,2,1
P02_09_507,1,1
P02_09_508,0,58
P02_09_509,2,58
P02_09_51,4,75
P02_09_510,1,58
P02_09_511,0,1
P02_09_512,2,1
P02_09_513,1,1
P02_09_514,0,10
P02_09_515,2,10
P02_09_516,1,10
P02_09_517,0,10
P02_09_518,2,10
P02_09_519,8,0
P02_09_52,1,75
P02_09_520,1,10
P02_09_521,20,63
P02_09_522,34,63
P02_09_523,3,6
P02_09_524,12,10
P02_09_525,0,1
P02_09_526,10,28
P02_09_527,1,6
P02_09_528,34,5
P02_09_529,30,28
P02_09_53,0,1
P02_09_530,23,28
P02_09_531,23,28
P02_09_532,23,28
P02_09_533,10,28
P02_09_534,10,28
P02_09_535,0,62
P02_09_536,9,37
P02_09_537,9,37
P02_09_538,0,62
P02_09_539,9,62
P02_09_54,3,40
P02_09_540,4,62
P02_09_541,34,5
P02_09_542,10,28
P02_09_543,10,28
P02_09_544,34,5
P02_09_545,0,6
P02_09_546,36,5
P02_09_547,1,1
P02_09_548,3,3
P02_09_549,0,10
P02_09_55,16,102
P02_09_550,4,3
P02_09_551,0,66
P02_09_552,34,10
P02_09_553,1,66
P02_09_554,9,27
P02_09_555,60,10
P02_09_556,1,10
P02_09_557,0,6
P02_09_558,1,6
P02_09_559,10,28
P02_09_56,5,1
P02_09_560,70,65
P02_09_561,70,65
P02_09_562,34,5
P02_09_563,10,28
P02_09_564,1,1
P02_09_565,4,8
P02_09_566,0,14
P02_09_567,0,28
P02_09_568,35,28
P02_09_569,1,14
P02_09_57,1,40
P02_09_570,73,65
P02_09_571,0,6
P02_09_572,1,6
P02_09_573,53,111
P02_09_58,4,40
P02_09_59,1,1
P02_09_6,0,195
P02_09_60,1,38
P02_09_61,0,38
P02_09_62,0,1
P02_09_63,9,38
P02_09_64,20,1
P02_09_65,1,1
P02_09_66,0,195
P02_09_67,38,149
P02_09_68,3,195
P02_09_69,3,195
P02_09_7,1,195
P02_09_70,3,36
P02_09_71,13,89
P02_09_72,4,36
P02_09_73,0,1
P02_09_74,16,195
P02_09_75,5,195
P02_09_76,10,75
P02_09_77,10,75
P02_09_78,0,31
P02_09_79,0,1
P02_09_8,1,75
P02_09_80,1,1
P02_09_81,3,15
P02_09_82,12,118
P02_09_83,13,118
P02_09_84,3,36
P02_09_85,4,36
P02_09_86,0,31
P02_09_87,9,31
P02_09_88,9,1
P02_09_89,9,31
P02_09_9,0,38
P02_09_90,9,31
P02_09_91,0,10
P02_09_92,0,44
P02_09_93,26,10
P02_09_94,20,27
P02_09_95,1,10
P02_09_96,72,44
P02_09_97,72,44
P02_09_98,72,44
P02_09_99,72,44
P02_101_0,6,50
P02_101_1,0,59
P02_101_10,4,12
P02_101_100,8,0
P02_101_101,5,4
P02_101_102,15,11
P02_101_103,14,11
P02_101_104,0,13
P02_101_105,1,13
P02_101_106,0,115
P02_101_107,3,12
P02_101_108,1,78
P02_101_109,1,115
P02_101_11,3,64
P02_101_110,4,12
P02_101_12,9,64
P02_101_13,4,64
P02_101_14,1,64
P02_101_15,21,92
P02_101_16,0,64
P02_101_17,3,12
P02_101_18,1,64
P02_101_19,4,12
P02_101_2,3,50
P02_101_20,0,33
P02_101_21,3,19
P02_101_22,0,33
P02_101_23,3,36
P02_101_24,13,33
P02_101_25,4,36
P02_101_26,0,33
P02_101_27,5,33
P02_101_28,5,33
P02_101_29,6,186
P02_101_3,1,59
P02_101_30,4,19
P02_101_31,1,19
P02_101_32,21,92
P02_101_33,0,2
P02_101_34,1,2
P02_101_35,3,8
P02_101_36,0,4
P02_101_37,4,8
P02_101_38,3,12
P02_101_39,0,78
P02_101_4,4,50
P02_101_40,0,115
P02_101_41,1,115
P02_101_42,1,78
P02_101_43,1,4
P02_101_44,0,1
P02_101_45,10,59
P02_101_46,15,1
P02_101_47,3,36
P02_101_48,13,1
P02_101_49,4,36
P02_101_5,0,13
P02_101_50,3,78
P02_101_51,0,115
P02_101_52,3,115
P02_101_53,1,6
P02_101_54,21,92
P02_101_55,0,4
P02_101_56,0,2
P02_101_57,0,33
P02_101_58,5,33
P02_101_59,0,33
P02_101_6,23,13
P02_101_60,5,33
P02_101_61,1,2
P02_101_62,34,78
P02_101_63,7,78
P02_101_64,1,78
P02_101_65,27,78
P02_101_66,11,33
P02_101_67,34,78
P02_101_68,7,78
P02_101_69,1,78
P02_101_7,1,13
P02_101_70,27,78
P02_101_71,16,115
P02_101_72,0,115
P02_101_73,1,115
P02_101_74,1,115
P02_101_75,16,115
P02_101_76,1,115
P02_101_77,1,115
P02_101_78,0,33
P02_101_79,27,115
P02_101_8,3,12
P02_101_80,0,33
P02_101_81,1,33
P02_101_82,27,115
P02_101_83,1,33
P02_101_84,4,78
P02_101_85,1,78
P02_101_86,0,6
P02_101_87,4,115
P02_101_88,6,0
P02_101_89,2,4
P02_101_9,0,64
P02_101_90,8,0
P02_101_91,0,9
P02_101_92,2,9
P02_101_93,0,22
P02_101_94,9,22
P02_101_95,1,22
P02_101_96,2,4
P02_101_97,1,9
P02_101_98,6,0
P02_101_99,2,4
P02_102_0,1,19
P02_102_1,3,19
P02_102_10,3,12
P02_102_100,15,15
P02_102_101,6,0
P02_102_102,9,27
P02_102_103,8,0
P02_102_104,15,15
P02_102_105,9,47
P02_102_106,32,15
P02_102_107,15,15
P02_102_108,4,15
P02_102_109,1,15
P02_102_11,5,64
P02_102_12,4,12
P02_102_13,0,98
P02_102_14,0,53
P02_102_15,3,12
P02_102_16,5,53
P02_102_17,5,98
P02_102_18,0,105
P02_102_19,3,8
P02_102_2,0,98
P02_102_20,5,105
P02_102_21,4,8
P02_102_22,4,12
P02_102_23,0,19
P02_102_24,1,19
P02_102_25,0,19
P02_102_26,1,19
P02_102_27,0,23
P02_102_28,1,23
P02_102_29,0,19
P02_102_3,1,98
P02_102_30,1,19
P02_102_31,0,23
P02_102_32,1,23
P02_102_33,0,19
P02_102_34,1,19
P02_102_35,0,19
P02_102_36,3,113
P02_102_37,3,8
P02_102_38,5,19
P02_102_39,4,8
P02_102_4,11,10
P02_102_40,4,113
P02_102_41,0,32
P02_102_42,0,19
P02_102_43,1,19
P02_102_44,0,19
P02_102_45,1,19
P02_102_46,3,12
P02_102_47,5,32
P02_102_48,0,23
P02_102_49,1,23
P02_102_5,0,105
P02_102_50,0,23
P02_102_51,3,12
P02_102_52,5,23
P02_102_53,5,23
P02_102_54,4,12
P02_102_55,0,28
P02_102_56,1,114
P02_102_57,1,23
P02_102_58,0,23
P02_102_59,1,23
P02_102_6,1,105
P02_102_60,3,3
P02_102_61,0,31
P02_102_62,0,31
P02_102_63,1,31
P02_102_64,4,3
P02_102_65,3,15
P02_102_66,9,31
P02_102_67,4,15
P02_102_68,1,15
P02_102_69,3,12
P02_102_7,0,53
P02_102_70,0,15
P02_102_71,4,12
P02_102_72,3,15
P02_102_73,15,15
P02_102_74,9,47
P02_102_75,15,15
P02_102_76,4,15
P02_102_77,1,15
P02_102_78,3,3
P02_102_79,11,23
P02_102_8,1,53
P02_102_80,0,40
P02_102_81,0,85
P02_102_82,4,3
P02_102_83,1,85
P02_102_84,3,40
P02_102_85,9,85
P02_102_86,9,85
P02_102_87,4,40
P02_102_88,1,40
P02_102_89,3,15
P02_102_9,0,64
P02_102_90,9,215
P02_102_91,9,215
P02_102_92,4,40
P02_102_93,1,40
P02_102_94,0,15
P02_102_95,15,15
P02_102_96,32,15
P02_102_97,15,15
P02_102_98,32,15
P02_102_99,3,15
P02_103_0,0,15
P02_103_1,3,15
P02_103_10,5,4
P02_103_11,15,15
P02_103_12,32,15
P02_103_13,15,15
P02_103_14,0,6
P02_103_15,4,15
P02_103_16,1,15
P02_103_17,0,28
P02_103_18,3,107
P02_103_19,12,28
P02_103_2,34,118
P02_103_20,1,26
P02_103_21,34,28
P02_103_22,10,31
P02_103_23,5,28
P02_103_24,23,28
P02_103_25,6,0
P02_103_26,2,11
P02_103_27,8,0
P02_103_28,0,52
P02_103_29,14,11
P02_103_3,15,15
P02_103_30,3,3
P02_103_31,0,6
P02_103_32,4,23
P02_103_33,0,23
P02_103_34,3,12
P02_103_35,5,23
P02_103_36,4,12
P02_103_37,0,26
P02_103_38,3,36
P02_103_39,13,26
P02_103_4,1,118
P02_103_40,4,36
P02_103_41,3,3
P02_103_42,0,40
P02_103_43,5,40
P02_103_44,0,40
P02_103_45,5,40
P02_103_46,4,3
P02_103_5,11,15
P02_103_6,0,4
P02_103_7,5,4
P02_103_8,12,4
P02_103_9,15,15
P02_104_0,3,12
P02_104_1,0,23
P02_104_10,26,44
P02_104_100,6,0
P02_104_101,2,35
P02_104_102,8,0
P02_104_103,1,35
P02_104_104,15,11
P02_104_105,14,11
P02_104_106,53,111
P02_104_107,3,8
P02_104_108,0,1
P02_104_109,4,8
P02_104_11,8,0
P02_104_110,34,5
P02_104_111,23,28
P02_104_112,32,28
P02_104_113,1,1
P02_104_114,17,65
P02_104_115,34,5
P02_104_116,0,1
P02_104_117,10,45
P02_104_118,1,1
P02_104_119,53,111
P02_104_12,4,44
P02_104_120,3,12
P02_104_121,0,32
P02_104_122,4,12
P02_104_123,1,32
P02_104_124,0,2
P02_104_125,11,32
P02_104_126,1,2
P02_104_127,3,8
P02_104_128,0,4
P02_104_129,0,14
P02_104_13,1,44
P02_104_130,4,8
P02_104_131,1,4
P02_104_132,3,3
P02_104_133,11,35
P02_104_134,3,3
P02_104_135,0,96
P02_104_136,4,3
P02_104_137,4,3
P02_104_138,1,96
P02_104_139,0,32
P02_104_14,6,44
P02_104_140,0,79
P02_104_141,7,26
P02_104_142,1,79
P02_104_143,3,26
P02_104_144,1,32
P02_104_145,0,1
P02_104_146,10,45
P02_104_147,1,1
P02_104_148,0,1
P02_104_149,32,28
P02_104_15,0,60
P02_104_150,34,28
P02_104_151,1,1
P02_104_152,0,60
P02_104_153,41,60
P02_104_154,0,1
P02_104_155,34,28
P02_104_156,53,111
P02_104_157,8,65
P02_104_158,8,65
P02_104_159,1,1
P02_104_16,41,60
P02_104_160,0,110
P02_104_161,0,29
P02_104_162,37,45
P02_104_163,15,110
P02_104_164,1,29
P02_104_165,11,45
P02_104_166,5,110
P02_104_167,0,32
P02_104_168,0,96
P02_104_169,77,32
P02_104_17,12,26
P02_104_170,1,96
P02_104_171,4,26
P02_104_172,3,12
P02_104_173,5,32
P02_104_174,4,12
P02_104_175,0,1
P02_104_176,4,179
P02_104_177,0,28
P02_104_178,11,28
P02_104_179,1,28
P02_104_18,24,149
P02_104_180,1,1
P02_104_181,0,2
P02_104_19,3,26
P02_104_2,0,45
P02_104_20,3,36
P02_104_21,13,89
P02_104_22,4,36
P02_104_23,3,3
P02_104_24,0,39
P02_104_25,4,3
P02_104_26,1,39
P02_104_27,1,29
P02_104_28,3,3
P02_104_29,0,38
P02_104_3,1,45
P02_104_30,1,38
P02_104_31,4,3
P02_104_32,3,23
P02_104_33,1,6
P02_104_34,0,38
P02_104_35,1,38
P02_104_36,1,38
P02_104_37,0,58
P02_104_38,3,8
P02_104_39,5,1
P02_104_4,6,114
P02_104_40,4,8
P02_104_41,3,8
P02_104_42,5,4
P02_104_43,4,8
P02_104_44,6,24
P02_104_45,8,44
P02_104_46,0,44
P02_104_47,6,24
P02_104_48,8,24
P02_104_49,1,44
P02_104_5,0,5
P02_104_50,0,5
P02_104_51,1,5
P02_104_52,6,24
P02_104_53,0,44
P02_104_54,9,27
P02_104_55,1,44
P02_104_56,24,65
P02_104_57,24,65
P02_104_58,3,179
P02_104_59,0,23
P02_104_6,1,5
P02_104_60,0,28
P02_104_61,5,28
P02_104_62,1,23
P02_104_63,0,45
P02_104_64,5,45
P02_104_65,3,36
P02_104_66,13,26
P02_104_67,4,36
P02_104_68,3,8
P02_104_69,0,1
P02_104_7,0,44
P02_104_70,4,8
P02_104_71,10,45
P02_104_72,1,1
P02_104_73,0,23
P02_104_74,6,0
P02_104_75,2,23
P02_104_76,0,9
P02_104_77,6,0
P02_104_78,56,9
P02_104_79,8,0
P02_104_8,3,44
P02_104_80,2,23
P02_104_81,1,9
P02_104_82,6,0
P02_104_83,2,23
P02_104_84,0,9
P02_104_85,56,9
P02_104_86,8,0
P02_104_87,0,22
P02_104_88,1,22
P02_104_89,1,22
P02_104_9,6,0
P02_104_90,2,23
P02_104_91,1,9
P02_104_92,6,0
P02_104_93,2,23
P02_104_94,8,0
P02_104_95,1,0
P02_104_96,0,35
P02_104_97,0,9
P02_104_98,2,35
P02_104_99,1,9
P02_105_0,1,2
P02_105_1,0,13
P02_105_10,4,36
P02_105_100,1,4
P02_105_101,0,22
P02_105_102,1,22
P02_105_103,1,22
P02_105_104,18,9
P02_105_105,0,13
P02_105_106,2,13
P02_105_107,6,0
P02_105_108,2,13
P02_105_109,8,0
P02_105_11,5,2
P02_105_110,1,13
P02_105_111,0,2
P02_105_112,2,2
P02_105_113,6,0
P02_105_114,2,2
P02_105_115,8,0
P02_105_116,1,2
P02_105_117,0,13
P02_105_118,2,13
P02_105_12,6,0
P02_105_120,6,0
P02_105_121,2,13
P02_105_122,8,0
P02_105_123,1,13
P02_105_124,0,22
P02_105_125,1,22
P02_105_126,1,22
P02_105_127,0,1
P02_105_128,2,1
P02_105_129,0,1
P02_105_13,0,2
P02_105_130,2,1
P02_105_131,6,0
P02_105_132,2,1
P02_105_133,8,0
P02_105_134,1,1
P02_105_135,6,0
P02_105_136,2,1
P02_105_137,8,0
P02_105_138,1,1
P02_105_139,20,63
P02_105_14,1,2
P02_105_140,0,5
P02_105_141,6,0
P02_105_142,56,5
P02_105_143,0,142
P02_105_144,5,142
P02_105_145,8,0
P02_105_146,15,11
P02_105_147,12,60
P02_105_148,1,60
P02_105_149,3,44
P02_105_15,8,0
P02_105_150,0,44
P02_105_151,6,0
P02_105_152,26,44
P02_105_153,8,0
P02_105_154,4,44
P02_105_155,1,44
P02_105_156,6,44
P02_105_157,4,3
P02_105_158,3,3
P02_105_159,0,13
P02_105_16,0,96
P02_105_160,4,3
P02_105_161,1,13
P02_105_162,11,23
P02_105_163,11,23
P02_105_164,11,23
P02_105_165,11,23
P02_105_166,0,23
P02_105_167,1,23
P02_105_168,3,23
P02_105_169,0,132
P02_105_17,5,96
P02_105_170,5,132
P02_105_171,4,23
P02_105_172,1,23
P02_105_173,0,23
P02_105_174,1,23
P02_105_175,0,19
P02_105_176,28,19
P02_105_177,1,19
P02_105_178,40,19
P02_105_179,0,19
P02_105_18,0,6
P02_105_180,1,19
P02_105_181,0,13
P02_105_182,3,8
P02_105_183,0,1
P02_105_184,4,8
P02_105_185,1,13
P02_105_186,0,40
P02_105_187,3,40
P02_105_188,16,115
P02_105_189,1,6
P02_105_19,5,6
P02_105_190,5,115
P02_105_191,0,6
P02_105_192,4,40
P02_105_193,1,40
P02_105_194,8,44
P02_105_195,0,44
P02_105_196,9,27
P02_105_197,9,27
P02_105_198,1,44
P02_105_199,10,27
P02_105_2,1,13
P02_105_20,0,49
P02_105_21,13,49
P02_105_22,0,1
P02_105_23,0,5
P02_105_24,1,5
P02_105_25,0,79
P02_105_26,1,79
P02_105_27,4,19
P02_105_28,5,19
P02_105_29,4,23
P02_105_3,0,4
P02_105_30,1,60
P02_105_31,0,60
P02_105_32,1,60
P02_105_33,0,9
P02_105_34,6,0
P02_105_35,56,9
P02_105_36,8,0
P02_105_37,18,9
P02_105_38,0,22
P02_105_39,1,22
P02_105_4,1,4
P02_105_40,1,22
P02_105_41,18,9
P02_105_42,0,6
P02_105_43,2,6
P02_105_44,1,9
P02_105_45,6,0
P02_105_46,2,6
P02_105_47,8,0
P02_105_48,1,6
P02_105_49,0,2
P02_105_5,0,4
P02_105_50,2,2
P02_105_51,6,0
P02_105_52,2,2
P02_105_53,8,0
P02_105_54,1,2
P02_105_55,0,2
P02_105_56,2,2
P02_105_57,6,0
P02_105_58,2,2
P02_105_59,8,0
P02_105_6,1,14
P02_105_60,1,2
P02_105_61,0,39
P02_105_62,2,39
P02_105_63,6,0
P02_105_64,2,39
P02_105_65,8,0
P02_105_66,1,39
P02_105_67,0,29
P02_105_68,2,29
P02_105_69,6,0
P02_105_7,0,2
P02_105_70,2,29
P02_105_71,8,0
P02_105_72,1,29
P02_105_73,0,96
P02_105_74,2,96
P02_105_75,6,0
P02_105_76,2,96
P02_105_77,8,0
P02_105_78,1,96
P02_105_79,0,4
P02_105_8,3,36
P02_105_80,2,4
P02_105_81,0,4
P02_105_82,2,4
P02_105_83,6,0
P02_105_84,2,4
P02_105_85,8,0
P02_105_86,1,4
P02_105_87,0,4
P02_105_88,2,4
P02_105_89,0,14
P02_105_9,13,34
P02_105_90,2,14
P02_105_91,0,14
P02_105_92,2,14
P02_105_93,6,0
P02_105_94,2,14
P02_105_95,1,14
P02_105_96,2,14
P02_105_97,1,14
P02_105_98,2,4
P02_105_99,8,0
P02_107_0,0,13
P02_107_1,1,13
P02_107_10,4,12
P02_107_11,3,15
P02_107_12,9,64
P02_107_13,4,15
P02_107_14,6,50
P02_107_15,8,50
P02_107_16,1,15
P02_107_17,0,59
P02_107_18,3,50
P02_107_19,5,59
P02_107_2,6,50
P02_107_20,11,13
P02_107_21,3,50
P02_107_22,12,21
P02_107_23,3,36
P02_107_24,20,59
P02_107_25,4,36
P02_107_26,1,8
P02_107_27,61,8
P02_107_28,4,50
P02_107_29,1,13
P02_107_3,0,66
P02_107_30,6,50
P02_107_31,0,15
P02_107_32,3,12
P02_107_33,1,15
P02_107_34,4,12
P02_107_35,0,1
P02_107_36,10,59
P02_107_37,0,66
P02_107_38,6,0
P02_107_39,26,66
P02_107_4,3,50
P02_107_40,8,0
P02_107_41,1,66
P02_107_42,8,50
P02_107_43,6,50
P02_107_44,8,50
P02_107_45,10,59
P02_107_46,0,13
P02_107_47,10,59
P02_107_48,15,1
P02_107_49,3,36
P02_107_5,9,27
P02_107_50,13,1
P02_107_51,4,36
P02_107_6,4,6
P02_107_7,1,66
P02_107_8,3,12
P02_107_9,0,64
P02_108_0,1,19
P02_108_1,3,19
P02_108_10,1,61
P02_108_100,4,44
P02_108_101,1,44
P02_108_102,6,44
P02_108_103,0,10
P02_108_104,1,10
P02_108_105,3,19
P02_108_106,15,19
P02_108_107,4,19
P02_108_108,0,10
P02_108_109,1,10
P02_108_11,0,230
P02_108_110,3,3
P02_108_111,0,10
P02_108_112,4,3
P02_108_113,1,10
P02_108_114,55,11
P02_108_115,0,7
P02_108_116,86,7
P02_108_117,86,6
P02_108_118,0,19
P02_108_119,28,19
P02_108_12,3,230
P02_108_120,1,19
P02_108_121,4,8
P02_108_122,34,44
P02_108_123,8,44
P02_108_124,0,44
P02_108_125,9,27
P02_108_126,0,10
P02_108_127,9,27
P02_108_128,1,44
P02_108_129,0,66
P02_108_13,67,230
P02_108_130,9,27
P02_108_131,1,44
P02_108_132,1,10
P02_108_133,24,65
P02_108_134,0,10
P02_108_135,9,27
P02_108_136,24,65
P02_108_137,0,66
P02_108_138,9,27
P02_108_139,1,66
P02_108_14,3,3
P02_108_140,1,10
P02_108_141,24,65
P02_108_142,0,10
P02_108_143,9,27
P02_108_144,1,10
P02_108_145,0,66
P02_108_146,9,27
P02_108_147,1,66
P02_108_148,24,65
P02_108_149,3,8
P02_108_15,0,19
P02_108_150,0,1
P02_108_151,4,8
P02_108_152,0,15
P02_108_153,3,15
P02_108_154,1,118
P02_108_155,9,31
P02_108_156,9,31
P02_108_157,9,31
P02_108_158,9,31
P02_108_159,1,15
P02_108_16,1,75
P02_108_160,0,10
P02_108_161,9,27
P02_108_162,1,10
P02_108_163,10,71
P02_108_164,0,118
P02_108_165,4,15
P02_108_166,10,71
P02_108_167,12,1
P02_108_168,1,1
P02_108_169,10,71
P02_108_17,0,104
P02_108_170,3,19
P02_108_171,0,75
P02_108_172,9,75
P02_108_173,10,25
P02_108_174,0,75
P02_108_175,46,75
P02_108_176,10,25
P02_108_177,3,15
P02_108_178,1,118
P02_108_179,10,25
P02_108_18,5,104
P02_108_180,12,25
P02_108_181,0,15
P02_108_182,9,31
P02_108_183,1,15
P02_108_184,74,25
P02_108_185,1,25
P02_108_186,0,25
P02_108_187,74,25
P02_108_188,1,25
P02_108_189,6,0
P02_108_19,0,104
