P08_21_281,5,7
P08_21_282,6,90
P08_21_283,3,3
P08_21_284,0,2
P08_21_285,3,8
P08_21_286,0,14
P08_21_287,0,4
P08_21_288,1,14
P08_21_289,3,3
P08_21_29,12,5
P08_21_290,1,40
P08_21_291,4,3
P08_21_292,3,90
P08_21_293,1,7
P08_21_294,4,90
P08_21_295,6,90
P08_21_296,1,7
P08_21_297,3,71
P08_21_298,10,257
P08_21_299,10,115
P08_21_3,3,8
P08_21_30,3,3
P08_21_300,35,257
P08_21_301,3,90
P08_21_302,0,7
P08_21_303,24,178
P08_21_304,6,90
P08_21_305,22,5
P08_21_307,0,5
P08_21_308,0,54
P08_21_309,13,54
P08_21_31,1,5
P08_21_310,3,90
P08_21_311,1,7
P08_21_312,4,40
P08_21_313,3,3
P08_21_314,1,40
P08_21_315,4,3
P08_21_316,10,178
P08_21_317,0,5
P08_21_318,1,2
P08_21_319,22,184
P08_21_32,1,6
P08_21_320,1,279
P08_21_321,1,178
P08_21_322,3,12
P08_21_323,0,98
P08_21_324,4,12
P08_21_325,3,6
P08_21_326,84,98
P08_21_327,3,8
P08_21_328,0,1
P08_21_329,0,98
P08_21_33,0,39
P08_21_330,1,184
P08_21_331,1,184
P08_21_332,0,98
P08_21_333,4,6
P08_21_334,0,2
P08_21_335,0,13
P08_21_336,0,257
P08_21_337,5,7
P08_21_338,1,6
P08_21_339,2,11
P08_21_34,1,39
P08_21_340,8,114
P08_21_341,0,59
P08_21_35,1,5
P08_21_36,0,5
P08_21_37,1,24
P08_21_38,1,7
P08_21_39,0,5
P08_21_4,12,10
P08_21_40,1,5
P08_21_41,5,3
P08_21_42,0,2
P08_21_43,5,2
P08_21_44,0,2
P08_21_45,5,2
P08_21_46,1,2
P08_21_47,5,7
P08_21_48,0,7
P08_21_49,1,7
P08_21_5,12,34
P08_21_50,0,1
P08_21_51,5,21
P08_21_52,1,1
P08_21_53,1,4
P08_21_54,3,8
P08_21_55,5,4
P08_21_56,1,14
P08_21_57,1,1
P08_21_58,5,1
P08_21_59,1,1
P08_21_6,12,10
P08_21_60,4,8
P08_21_61,0,18
P08_21_62,5,18
P08_21_63,3,8
P08_21_64,1,13
P08_21_65,1,14
P08_21_66,0,2
P08_21_67,2,2
P08_21_68,5,2
P08_21_69,5,10
P08_21_7,12,7
P08_21_70,4,8
P08_21_71,4,70
P08_21_72,0,93
P08_21_73,2,11
P08_21_74,3,3
P08_21_75,5,10
P08_21_76,5,10
P08_21_77,5,13
P08_21_78,3,3
P08_21_79,5,10
P08_21_8,12,1
P08_21_80,4,3
P08_21_81,0,59
P08_21_82,3,3
P08_21_83,0,7
P08_21_84,3,3
P08_21_85,0,127
P08_21_86,3,8
P08_21_87,0,1
P08_21_88,3,127
P08_21_89,0,13
P08_21_9,1,1
P08_21_90,16,127
P08_21_91,1,127
P08_21_92,16,127
P08_21_93,1,6
P08_21_94,3,12
P08_21_95,0,64
P08_21_96,15,64
P08_21_97,9,64
P08_21_98,3,19
P08_21_99,0,1
P08_22_0,6,114
P08_22_1,0,2
P08_22_10,1,14
P08_22_11,1,5
P08_22_12,4,12
P08_22_13,0,98
P08_22_14,1,98
P08_22_15,4,12
P08_22_16,2,42
P08_22_17,2,63
P08_22_18,13,54
P08_22_19,2,11
P08_22_2,1,2
P08_22_20,0,9
P08_22_21,18,9
P08_22_22,2,42
P08_22_23,2,42
P08_22_24,13,54
P08_22_25,6,0
P08_22_26,18,9
P08_22_27,1,9
P08_22_28,1,18
P08_22_29,0,9
P08_22_3,3,12
P08_22_30,2,63
P08_22_31,18,9
P08_22_32,6,0
P08_22_33,8,0
P08_22_34,18,9
P08_22_35,1,9
P08_22_36,8,114
P08_22_4,0,7
P08_22_5,1,7
P08_22_6,1,7
P08_22_7,0,14
P08_22_8,0,2
P08_22_9,1,2
P08_23_0,67,157
P08_23_1,3,12
P08_23_10,1,128
P08_23_100,7,68
P08_23_101,5,68
P08_23_102,0,62
P08_23_103,7,62
P08_23_104,1,7
P08_23_105,0,266
P08_23_106,7,266
P08_23_108,5,266
P08_23_109,0,62
P08_23_11,1,128
P08_23_110,2,27
P08_23_111,30,62
P08_23_112,12,62
P08_23_113,12,198
P08_23_114,1,198
P08_23_115,7,62
P08_23_116,1,7
P08_23_117,1,18
P08_23_118,7,62
P08_23_119,0,62
P08_23_12,4,12
P08_23_120,5,7
P08_23_121,0,128
P08_23_122,7,128
P08_23_123,7,128
P08_23_124,80,128
P08_23_125,7,128
P08_23_126,13,62
P08_23_127,2,63
P08_23_128,0,62
P08_23_129,13,6
P08_23_13,13,54
P08_23_130,6,0
P08_23_131,2,11
P08_23_132,8,0
P08_23_133,2,42
P08_23_134,2,63
P08_23_135,13,6
P08_23_136,1,30
P08_23_137,0,51
P08_23_138,4,3
P08_23_139,2,11
P08_23_14,6,114
P08_23_140,0,19
P08_23_141,4,19
P08_23_142,3,12
P08_23_143,1,19
P08_23_144,4,12
P08_23_145,0,7
P08_23_146,0,69
P08_23_147,6,0
P08_23_148,2,69
P08_23_15,0,68
P08_23_150,48,2
P08_23_151,0,2
P08_23_152,11,7
P08_23_153,1,2
P08_23_154,1,128
P08_23_155,7,69
P08_23_156,7,69
P08_23_157,7,69
P08_23_158,13,69
P08_23_159,7,69
P08_23_16,0,198
P08_23_160,7,69
P08_23_161,7,69
P08_23_162,80,69
P08_23_163,3,90
P08_23_164,3,8
P08_23_165,0,14
P08_23_166,24,30
P08_23_167,24,30
P08_23_168,4,90
P08_23_169,1,14
P08_23_17,3,3
P08_23_170,3,3
P08_23_171,0,7
P08_23_172,4,3
P08_23_173,3,90
P08_23_174,1,7
P08_23_175,4,90
P08_23_176,6,90
P08_23_177,12,48
P08_23_178,1,69
P08_23_179,0,51
P08_23_18,48,7
P08_23_180,21,51
P08_23_181,21,51
P08_23_182,12,48
P08_23_183,12,48
P08_23_184,1,51
P08_23_185,21,51
P08_23_186,12,48
P08_23_187,21,51
P08_23_188,12,48
P08_23_189,12,48
P08_23_19,0,7
P08_23_190,13,51
P08_23_191,8,0
P08_23_192,2,11
P08_23_193,2,11
P08_23_194,0,172
P08_23_195,3,3
P08_23_196,0,7
P08_23_197,1,7
P08_23_198,5,172
P08_23_199,18,172
P08_23_2,0,7
P08_23_20,1,7
P08_23_200,5,172
P08_23_201,18,172
P08_23_202,5,172
P08_23_203,18,172
P08_23_204,76,4
P08_23_205,5,51
P08_23_206,1,51
P08_23_207,6,0
P08_23_208,2,11
P08_23_209,2,11
P08_23_21,0,39
P08_23_210,3,90
P08_23_211,0,30
P08_23_212,5,30
P08_23_213,0,30
P08_23_214,5,30
P08_23_215,0,30
P08_23_216,4,90
P08_23_217,6,90
P08_23_218,3,3
P08_23_219,0,31
P08_23_22,1,39
P08_23_220,0,38
P08_23_221,9,38
P08_23_222,9,31
P08_23_223,10,51
P08_23_224,10,51
P08_23_225,21,51
P08_23_226,46,69
P08_23_227,10,51
P08_23_228,3,3
P08_23_229,3,12
P08_23_23,6,0
P08_23_230,0,98
P08_23_231,3,7
P08_23_232,3,8
P08_23_233,0,1
P08_23_234,9,98
P08_23_235,10,98
P08_23_236,10,98
P08_23_237,9,98
P08_23_238,1,47
P08_23_239,46,98
P08_23_24,2,68
P08_23_240,10,98
P08_23_241,4,98
P08_23_242,3,12
P08_23_243,1,98
P08_23_244,4,12
P08_23_245,2,11
P08_23_246,11,7
P08_23_247,0,2
P08_23_248,5,69
P08_23_249,9,128
P08_23_25,0,62
P08_23_250,1,2
P08_23_251,1,7
P08_23_252,6,0
P08_23_253,2,11
P08_23_254,3,3
P08_23_255,1,51
P08_23_256,2,11
P08_23_257,3,70
P08_23_258,4,70
P08_23_259,24,213
P08_23_26,2,68
P08_23_260,0,37
P08_23_261,6,0
P08_23_262,2,37
P08_23_263,7,37
P08_23_264,12,37
P08_23_265,2,37
P08_23_266,2,37
P08_23_267,8,0
P08_23_268,0,147
P08_23_269,1,147
P08_23_27,2,68
P08_23_270,3,90
P08_23_271,24,30
P08_23_272,4,90
P08_23_273,7,37
P08_23_274,5,37
P08_23_275,4,147
P08_23_276,6,147
P08_23_277,8,147
P08_23_278,3,8
P08_23_279,0,80
P08_23_28,12,210
P08_23_280,11,37
P08_23_281,6,147
P08_23_282,80,147
P08_23_283,3,147
P08_23_284,5,37
P08_23_285,10,68
P08_23_286,1,147
P08_23_287,0,266
P08_23_288,13,54
P08_23_289,0,37
P08_23_29,0,62
P08_23_290,13,62
P08_23_291,6,0
P08_23_292,2,11
P08_23_293,8,0
P08_23_294,0,93
P08_23_295,2,11
P08_23_296,3,90
P08_23_3,0,198
P08_23_30,2,62
P08_23_31,2,62
P08_23_33,0,4
P08_23_34,7,128
P08_23_35,7,62
P08_23_36,7,48
P08_23_37,0,128
P08_23_38,2,128
P08_23_39,2,7
P08_23_4,0,266
P08_23_40,8,0
P08_23_41,0,198
P08_23_42,6,0
P08_23_43,2,62
P08_23_44,0,62
P08_23_45,2,62
P08_23_46,1,198
P08_23_47,2,198
P08_23_48,1,198
P08_23_49,1,198
P08_23_5,0,68
P08_23_50,2,62
P08_23_51,1,62
P08_23_52,1,198
P08_23_53,2,62
P08_23_54,0,266
P08_23_55,0,62
P08_23_56,0,210
P08_23_57,0,62
P08_23_58,2,62
P08_23_59,8,0
P08_23_6,3,68
P08_23_60,1,62
P08_23_61,0,18
P08_23_62,0,93
P08_23_63,1,93
P08_23_64,0,62
P08_23_65,1,62
P08_23_66,0,93
P08_23_67,2,62
P08_23_68,3,3
P08_23_69,3,19
P08_23_7,0,68
P08_23_70,0,30
P08_23_71,0,30
P08_23_72,6,0
P08_23_73,2,30
P08_23_74,1,30
P08_23_75,0,30
P08_23_76,2,30
P08_23_77,8,0
P08_23_78,1,30
P08_23_79,3,3
P08_23_8,0,128
P08_23_80,0,2
P08_23_81,1,30
P08_23_82,3,90
P08_23_83,1,5
P08_23_84,4,90
P08_23_85,6,90
P08_23_86,4,3
P08_23_87,0,62
P08_23_88,0,4
P08_23_89,7,62
P08_23_9,3,128
P08_23_90,7,62
P08_23_91,1,62
P08_23_92,0,62
P08_23_93,2,27
P08_23_94,7,68
P08_23_95,13,54
P08_23_96,5,68
P08_23_97,0,68
P08_23_98,2,68
P08_23_99,13,68
P08_24_0,67,157
P08_24_1,3,90
P08_24_10,0,48
P08_24_100,48,85
P08_24_101,1,69
P08_24_102,1,6
P08_24_103,9,37
P08_24_104,10,34
P08_24_105,8,24
P08_24_106,3,3
P08_24_107,0,2
P08_24_108,0,2
P08_24_109,1,2
P08_24_11,21,51
P08_24_110,11,2
P08_24_111,1,2
P08_24_112,10,34
P08_24_113,8,24
P08_24_114,5,34
P08_24_115,1,5
P08_24_116,0,7
P08_24_117,5,68
P08_24_118,0,2
P08_24_12,12,48
P08_24_13,1,51
P08_24_14,21,51
P08_24_15,12,48
P08_24_16,1,51
P08_24_17,7,51
P08_24_18,13,51
P08_24_19,11,44
P08_24_2,3,3
P08_24_20,1,28
P08_24_21,0,5
P08_24_22,4,90
P08_24_23,11,33
P08_24_24,1,5
P08_24_25,12,48
P08_24_26,12,48
P08_24_27,0,4
P08_24_28,7,48
P08_24_29,7,48
P08_24_3,0,5
P08_24_30,1,4
P08_24_31,0,18
P08_24_32,1,18
P08_24_33,0,30
P08_24_34,7,30
P08_24_35,0,30
P08_24_36,0,30
P08_24_37,7,30
P08_24_38,0,30
P08_24_39,7,30
P08_24_4,1,5
P08_24_40,7,30
P08_24_41,7,30
P08_24_42,0,30
P08_24_43,7,30
P08_24_44,7,30
P08_24_45,3,3
P08_24_46,0,31
P08_24_47,1,31
P08_24_48,76,80
P08_24_49,0,1
P08_24_5,6,24
P08_24_50,11,31
P08_24_51,24,31
P08_24_52,1,1
P08_24_53,0,51
P08_24_54,1,51
P08_24_55,0,51
P08_24_56,1,51
P08_24_57,10,51
P08_24_58,21,51
P08_24_59,1,1
P08_24_6,3,3
P08_24_60,5,30
P08_24_61,5,30
P08_24_62,0,30
P08_24_63,5,5
P08_24_64,5,30
P08_24_65,76,4
P08_24_66,5,30
P08_24_67,11,5
P08_24_68,1,38
P08_24_69,1,37
P08_24_7,0,51
P08_24_71,0,53
P08_24_72,11,7
P08_24_73,1,38
P08_24_74,3,3
P08_24_75,0,134
P08_24_76,1,134
P08_24_77,1,31
P08_24_78,1,134
P08_24_79,3,8
P08_24_8,0,88
P08_24_80,0,14
P08_24_81,10,68
P08_24_82,10,68
P08_24_83,10,68
P08_24_85,1,134
P08_24_86,1,38
P08_24_87,5,16
P08_24_88,0,53
P08_24_89,30,53
P08_24_9,49,51
P08_24_90,1,141
P08_24_91,30,53
P08_24_92,30,53
P08_24_93,9,37
P08_24_94,10,34
P08_24_95,10,34
P08_24_96,10,34
P08_24_97,1,1
P08_24_98,1,38
P08_24_99,3,3
P08_25_0,0,2
P08_25_1,1,2
P08_25_2,3,70
P08_25_3,3,8
P08_25_4,0,7
P08_25_5,0,93
P08_25_6,2,93
P08_26_0,1,7
P08_26_1,0,4
P08_26_10,2,4
P08_26_100,3,12
P08_26_101,1,7
P08_26_102,4,12
P08_26_103,8,114
P08_26_11,1,2
P08_26_12,0,1
P08_26_13,0,5
P08_26_14,2,5
P08_26_15,1,5
P08_26_16,0,7
P08_26_17,2,7
P08_26_18,1,7
P08_26_19,0,7
P08_26_2,3,8
P08_26_20,13,141
P08_26_21,13,48
P08_26_22,1,7
P08_26_23,0,147
P08_26_24,3,147
P08_26_25,2,7
P08_26_26,5,7
P08_26_27,4,3
P08_26_28,0,80
P08_26_29,2,18
P08_26_3,1,4
P08_26_30,1,80
P08_26_31,4,8
P08_26_32,4,124
P08_26_33,0,15
P08_26_34,0,38
P08_26_35,3,3
P08_26_36,1,15
P08_26_37,1,38
P08_26_38,1,85
P08_26_39,0,28
P08_26_4,0,2
P08_26_40,1,60
P08_26_41,0,7
P08_26_42,6,0
P08_26_43,2,11
P08_26_44,0,9
P08_26_45,1,150
P08_26_46,2,18
P08_26_47,2,18
P08_26_48,2,18
P08_26_49,1,18
P08_26_5,2,18
P08_26_50,2,39
P08_26_51,0,4
P08_26_52,2,4
P08_26_53,2,4
P08_26_54,0,4
P08_26_55,2,4
P08_26_56,0,172
P08_26_58,8,0
P08_26_59,2,63
P08_26_6,1,2
P08_26_60,13,54
P08_26_61,13,54
P08_26_62,6,0
P08_26_63,62,9
P08_26_64,2,42
P08_26_65,2,42
P08_26_66,23,0
P08_26_67,2,42
P08_26_68,11,7
P08_26_69,11,37
P08_26_7,0,2
P08_26_70,2,42
P08_26_71,6,0
P08_26_72,2,9
P08_26_73,18,9
P08_26_74,2,9
P08_26_75,2,9
P08_26_76,2,63
P08_26_77,13,63
P08_26_78,6,0
P08_26_79,2,9
P08_26_8,1,2
P08_26_80,6,0
P08_26_81,8,0
P08_26_82,2,63
P08_26_83,2,63
P08_26_84,6,0
P08_26_85,8,0
P08_26_86,1,9
P08_26_87,13,54
P08_26_88,6,0
P08_26_89,2,11
P08_26_9,0,2
P08_26_90,8,0
P08_26_91,0,93
P08_26_92,2,11
P08_26_93,1,4
P08_26_94,2,4
P08_26_95,2,4
P08_26_96,1,4
P08_26_97,3,8
P08_26_98,0,100
P08_26_99,1,100
P08_27_0,67,157
P08_27_1,0,239
P08_27_10,0,2
P08_27_11,7,239
P08_27_12,7,239
P08_27_13,13,239
P08_27_14,7,213
P08_27_15,3,8
P08_27_16,0,1
P08_27_17,16,213
P08_27_18,16,213
P08_27_19,16,213
P08_27_2,0,213
P08_27_20,13,29
P08_27_21,6,0
P08_27_22,2,11
P08_27_23,8,0
P08_27_24,0,93
P08_27_25,2,11
P08_27_26,3,70
P08_27_27,1,1
P08_27_28,1,7
P08_27_29,4,70
P08_27_3,11,7
P08_27_30,0,9
P08_27_31,6,0
P08_27_32,2,4
P08_27_33,2,18
P08_27_34,0,150
P08_27_35,2,18
P08_27_36,1,9
P08_27_37,8,0
P08_27_38,2,42
P08_27_39,0,2
P08_27_4,0,18
P08_27_40,1,2
P08_27_5,2,239
P08_27_6,12,210
P08_27_7,7,239
P08_27_8,13,239
P08_27_9,3,3
P08_28_0,0,2
P08_28_1,0,4
P08_28_10,3,12
P08_28_11,1,7
P08_28_12,4,12
P08_28_13,8,114
P08_28_14,2,11
P08_28_2,3,70
P08_28_3,1,7
P08_28_4,13,54
P08_28_5,1,2
P08_28_6,1,4
P08_28_7,2,11
P08_28_8,4,70
P08_28_9,0,7
