P24_08_257,1,9
P24_08_258,2,6
P24_08_259,8,0
P24_08_26,9,45
P24_08_260,3,3
P24_08_261,1,6
P24_08_262,4,3
P24_08_263,0,1
P24_08_264,10,45
P24_08_265,10,45
P24_08_266,10,47
P24_08_267,1,1
P24_08_268,3,3
P24_08_269,0,14
P24_08_27,3,3
P24_08_270,4,3
P24_08_271,5,14
P24_08_272,8,24
P24_08_273,0,17
P24_08_274,0,5
P24_08_275,37,45
P24_08_276,1,29
P24_08_277,37,45
P24_08_278,5,45
P24_08_279,1,45
P24_08_28,1,45
P24_08_280,0,5
P24_08_281,5,47
P24_08_282,1,5
P24_08_283,6,24
P24_08_284,0,29
P24_08_285,1,29
P24_08_286,10,45
P24_08_287,0,61
P24_08_288,9,27
P24_08_289,1,61
P24_08_29,4,3
P24_08_290,10,45
P24_08_291,0,32
P24_08_292,3,19
P24_08_293,0,32
P24_08_294,5,32
P24_08_295,5,32
P24_08_296,8,24
P24_08_297,10,45
P24_08_298,5,32
P24_08_299,4,19
P24_08_3,1,45
P24_08_30,3,12
P24_08_300,3,12
P24_08_301,1,32
P24_08_302,4,12
P24_08_303,10,45
P24_08_304,0,17
P24_08_305,0,2
P24_08_306,1,2
P24_08_307,0,1
P24_08_308,1,1
P24_08_309,0,5
P24_08_31,0,15
P24_08_310,1,45
P24_08_311,1,5
P24_08_312,1,1
P24_08_313,3,3
P24_08_314,0,14
P24_08_315,4,3
P24_08_316,0,2
P24_08_317,1,2
P24_08_318,3,3
P24_08_319,0,10
P24_08_32,0,16
P24_08_320,4,3
P24_08_321,1,10
P24_08_322,6,0
P24_08_323,2,5
P24_08_324,2,5
P24_08_325,2,5
P24_08_326,1,5
P24_08_327,0,39
P24_08_328,2,39
P24_08_329,2,39
P24_08_33,4,12
P24_08_330,3,3
P24_08_331,1,39
P24_08_332,0,29
P24_08_333,5,29
P24_08_334,0,1
P24_08_335,2,1
P24_08_336,2,1
P24_08_337,1,1
P24_08_338,0,5
P24_08_339,2,5
P24_08_34,1,15
P24_08_340,2,9
P24_08_341,9,22
P24_08_342,2,9
P24_08_343,8,0
P24_08_344,2,5
P24_08_345,1,9
P24_08_346,2,5
P24_08_347,2,5
P24_08_348,1,5
P24_08_349,5,13
P24_08_35,11,2
P24_08_350,0,9
P24_08_351,2,9
P24_08_352,2,63
P24_08_353,1,9
P24_08_354,2,9
P24_08_355,8,0
P24_08_356,1,9
P24_08_357,14,11
P24_08_358,1,17
P24_08_359,0,45
P24_08_36,3,3
P24_08_360,13,45
P24_08_37,0,18
P24_08_38,0,4
P24_08_39,7,16
P24_08_4,3,3
P24_08_40,12,48
P24_08_41,7,16
P24_08_42,7,16
P24_08_43,7,16
P24_08_44,1,4
P24_08_45,3,12
P24_08_46,1,16
P24_08_47,4,12
P24_08_48,0,4
P24_08_49,7,16
P24_08_5,3,3
P24_08_50,0,48
P24_08_51,13,48
P24_08_52,3,3
P24_08_53,0,5
P24_08_54,14,5
P24_08_55,1,17
P24_08_56,0,50
P24_08_57,1,50
P24_08_58,1,5
P24_08_59,6,46
P24_08_6,0,29
P24_08_60,0,5
P24_08_61,17,46
P24_08_62,1,5
P24_08_63,0,15
P24_08_64,3,15
P24_08_65,9,31
P24_08_66,4,15
P24_08_67,1,15
P24_08_68,7,16
P24_08_69,7,16
P24_08_7,6,0
P24_08_70,7,16
P24_08_71,13,16
P24_08_72,11,16
P24_08_73,11,16
P24_08_74,17,24
P24_08_75,1,18
P24_08_76,1,4
P24_08_77,3,12
P24_08_78,0,26
P24_08_79,17,24
P24_08_8,8,0
P24_08_80,1,5
P24_08_81,3,23
P24_08_82,4,3
P24_08_83,0,83
P24_08_84,7,83
P24_08_85,7,83
P24_08_86,0,83
P24_08_87,7,83
P24_08_88,7,83
P24_08_89,7,83
P24_08_9,8,0
P24_08_90,0,83
P24_08_91,7,83
P24_08_92,0,83
P24_08_93,7,83
P24_08_94,3,3
P24_08_95,0,1
P24_08_96,11,16
P24_08_97,11,16
P24_08_98,1,1
P24_08_99,7,83
