P27_103_540,0,14
P27_103_541,2,14
P27_103_542,17,0
P27_103_543,0,9
P27_103_544,76,22
P27_103_545,2,9
P27_103_546,2,14
P27_103_547,2,14
P27_103_548,1,14
P27_103_549,2,14
P27_103_55,0,10
P27_103_550,2,14
P27_103_551,1,14
P27_103_552,0,4
P27_103_553,2,4
P27_103_554,1,4
P27_103_555,2,4
P27_103_556,2,4
P27_103_557,1,4
P27_103_558,0,4
P27_103_559,2,4
P27_103_56,1,10
P27_103_560,2,4
P27_103_561,1,4
P27_103_562,0,4
P27_103_563,2,4
P27_103_564,2,4
P27_103_565,1,4
P27_103_566,0,1
P27_103_567,2,1
P27_103_568,1,1
P27_103_569,0,1
P27_103_57,3,140
P27_103_570,2,1
P27_103_571,2,1
P27_103_572,1,1
P27_103_573,0,10
P27_103_574,2,10
P27_103_575,2,10
P27_103_576,2,10
P27_103_577,1,10
P27_103_578,1,9
P27_103_579,2,11
P27_103_58,48,140
P27_103_580,0,58
P27_103_581,2,58
P27_103_582,1,1
P27_103_583,0,4
P27_103_584,2,4
P27_103_585,1,4
P27_103_586,2,14
P27_103_587,1,14
P27_103_588,0,10
P27_103_589,2,10
P27_103_59,48,140
P27_103_590,1,10
P27_103_591,0,10
P27_103_592,2,10
P27_103_593,0,10
P27_103_594,2,10
P27_103_595,1,10
P27_103_596,2,10
P27_103_597,1,10
P27_103_598,2,10
P27_103_599,1,10
P27_103_6,1,35
P27_103_60,23,49
P27_103_600,0,4
P27_103_601,2,4
P27_103_602,8,0
P27_103_603,0,9
P27_103_604,2,4
P27_103_605,76,22
P27_103_606,2,10
P27_103_607,2,10
P27_103_608,1,10
P27_103_609,0,10
P27_103_61,23,49
P27_103_610,2,10
P27_103_611,1,10
P27_103_612,0,10
P27_103_613,2,10
P27_103_614,1,10
P27_103_615,0,10
P27_103_616,2,10
P27_103_617,1,9
P27_103_618,6,0
P27_103_619,2,11
P27_103_62,17,140
P27_103_620,0,10
P27_103_621,2,10
P27_103_622,1,10
P27_103_623,2,10
P27_103_624,1,10
P27_103_625,0,10
P27_103_626,2,10
P27_103_627,1,10
P27_103_628,2,10
P27_103_629,1,10
P27_103_63,3,12
P27_103_630,2,10
P27_103_631,1,10
P27_103_632,2,4
P27_103_633,1,4
P27_103_634,8,0
P27_103_635,76,17
P27_103_636,0,21
P27_103_637,1,21
P27_103_638,0,52
P27_103_639,28,52
P27_103_64,0,98
P27_103_640,3,36
P27_103_641,15,52
P27_103_642,28,52
P27_103_643,4,36
P27_103_644,3,8
P27_103_645,1,52
P27_103_646,6,0
P27_103_647,2,10
P27_103_648,0,9
P27_103_649,2,10
P27_103_65,1,78
P27_103_650,1,9
P27_103_651,1,10
P27_103_652,8,0
P27_103_653,76,52
P27_103_654,17,52
P27_103_655,8,92
P27_103_656,3,3
P27_103_657,0,228
P27_103_658,1,228
P27_103_659,3,46
P27_103_66,4,12
P27_103_660,76,228
P27_103_661,0,228
P27_103_662,4,46
P27_103_663,6,0
P27_103_664,2,228
P27_103_665,8,0
P27_103_666,14,228
P27_103_667,1,228
P27_103_67,3,113
P27_103_68,4,113
P27_103_69,3,12
P27_103_7,0,24
P27_103_70,1,98
P27_103_71,0,78
P27_103_72,1,78
P27_103_73,3,3
P27_103_74,0,108
P27_103_75,1,108
P27_103_76,1,21
P27_103_77,0,4
P27_103_78,7,78
P27_103_79,69,78
P27_103_8,1,24
P27_103_80,7,78
P27_103_81,69,78
P27_103_82,4,26
P27_103_83,1,4
P27_103_84,1,78
P27_103_85,24,140
P27_103_86,0,53
P27_103_87,3,12
P27_103_88,3,6
P27_103_89,1,53
P27_103_9,4,46
P27_103_90,4,6
P27_103_91,3,3
P27_103_92,0,66
P27_103_93,11,26
P27_103_94,0,13
P27_103_95,1,13
P27_103_96,0,13
P27_103_97,1,13
P27_103_98,1,26
P27_103_99,11,66
P27_104_0,8,165
P27_104_1,6,124
P27_104_10,0,52
P27_104_100,0,183
P27_104_101,1,183
P27_104_102,0,98
P27_104_103,1,98
P27_104_104,0,74
P27_104_105,1,74
P27_104_106,4,19
P27_104_107,3,19
P27_104_108,3,8
P27_104_109,0,14
P27_104_11,39,52
P27_104_110,0,4
P27_104_111,4,8
P27_104_112,1,14
P27_104_113,1,4
P27_104_114,28,52
P27_104_115,1,52
P27_104_116,17,183
P27_104_117,17,52
P27_104_118,4,19
P27_104_119,4,19
P27_104_12,0,58
P27_104_120,0,74
P27_104_121,0,10
P27_104_122,1,10
P27_104_123,0,10
P27_104_124,3,3
P27_104_125,1,10
P27_104_126,1,10
P27_104_127,11,10
P27_104_128,0,10
P27_104_129,1,10
P27_104_13,1,58
P27_104_130,0,10
P27_104_131,3,3
P27_104_132,1,10
P27_104_133,0,10
P27_104_134,1,10
P27_104_135,0,10
P27_104_136,1,10
P27_104_137,4,3
P27_104_138,4,3
P27_104_139,3,36
P27_104_14,11,52
P27_104_140,13,48
P27_104_141,4,36
P27_104_142,6,0
P27_104_143,2,11
P27_104_144,8,0
P27_104_145,14,11
P27_104_146,0,52
P27_104_147,41,52
P27_104_148,0,59
P27_104_149,0,10
P27_104_15,3,19
P27_104_150,33,191
P27_104_151,5,59
P27_104_152,73,191
P27_104_153,0,10
P27_104_154,1,10
P27_104_155,21,92
P27_104_156,21,92
P27_104_157,14,11
P27_104_158,0,10
P27_104_159,1,10
P27_104_16,0,21
P27_104_160,0,10
P27_104_161,1,10
P27_104_162,33,191
P27_104_163,12,59
P27_104_164,73,191
P27_104_165,3,36
P27_104_166,13,59
P27_104_167,4,36
P27_104_168,3,40
P27_104_169,0,1
P27_104_17,1,21
P27_104_170,0,102
P27_104_171,0,102
P27_104_172,9,102
P27_104_173,1,1
P27_104_174,0,6
P27_104_175,4,40
P27_104_176,0,1
P27_104_177,0,10
P27_104_178,10,59
P27_104_179,6,0
P27_104_18,3,12
P27_104_180,2,1
P27_104_181,76,9
P27_104_182,2,1
P27_104_183,1,1
P27_104_184,8,0
P27_104_185,14,11
P27_104_186,65,124
P27_104_187,0,20
P27_104_188,1,20
P27_104_189,0,26
P27_104_19,0,19
P27_104_190,3,26
P27_104_191,4,26
P27_104_192,3,12
P27_104_193,1,26
P27_104_194,4,12
P27_104_195,3,46
P27_104_196,0,35
P27_104_197,1,35
P27_104_198,4,46
P27_104_199,11,19
P27_104_2,0,59
P27_104_20,1,32
P27_104_200,0,10
P27_104_201,1,10
P27_104_202,0,9
P27_104_203,76,22
P27_104_204,6,0
P27_104_205,8,0
P27_104_206,2,9
P27_104_207,0,20
P27_104_208,2,20
P27_104_209,1,20
P27_104_21,0,98
P27_104_210,0,58
P27_104_211,2,4
P27_104_212,1,4
P27_104_213,2,14
P27_104_214,1,14
P27_104_215,0,4
P27_104_216,2,4
P27_104_217,1,4
P27_104_218,0,10
P27_104_219,6,0
P27_104_22,1,98
P27_104_220,8,0
P27_104_221,2,10
P27_104_222,1,10
P27_104_223,0,21
P27_104_224,3,21
P27_104_225,2,6
P27_104_226,1,6
P27_104_227,0,21
P27_104_228,6,0
P27_104_229,2,21
P27_104_23,0,183
P27_104_230,2,21
P27_104_231,1,9
P27_104_232,2,21
P27_104_233,1,21
P27_104_234,0,6
P27_104_235,2,6
P27_104_236,1,6
P27_104_237,17,6
P27_104_238,0,10
P27_104_239,2,10
P27_104_24,1,183
P27_104_240,1,10
P27_104_241,0,2
P27_104_242,0,9
P27_104_243,2,2
P27_104_244,1,9
P27_104_245,2,2
P27_104_246,1,2
P27_104_247,0,20
P27_104_248,1,20
P27_104_249,0,58
P27_104_25,0,183
P27_104_250,2,4
P27_104_251,1,4
P27_104_252,2,14
P27_104_253,1,14
P27_104_254,8,0
P27_104_255,14,11
P27_104_256,41,52
P27_104_257,0,165
P27_104_258,1,165
P27_104_259,0,10
P27_104_26,0,15
P27_104_260,6,0
P27_104_261,2,10
P27_104_262,1,10
P27_104_263,8,0
P27_104_264,14,11
P27_104_265,0,2
P27_104_266,14,2
P27_104_267,3,3
P27_104_268,33,135
P27_104_269,1,2
P27_104_27,0,15
P27_104_270,0,96
P27_104_271,1,96
P27_104_272,1,135
P27_104_273,0,2
P27_104_274,1,52
P27_104_275,1,2
P27_104_276,1,2
P27_104_277,1,2
P27_104_278,1,2
P27_104_279,0,52
P27_104_28,1,15
P27_104_280,11,21
P27_104_281,0,10
P27_104_282,14,10
P27_104_283,3,3
P27_104_284,1,10
P27_104_285,4,3
P27_104_286,0,10
P27_104_287,14,10
P27_104_288,1,10
P27_104_289,41,52
P27_104_29,4,12
P27_104_290,4,3
P27_104_291,0,135
P27_104_292,3,3
P27_104_293,1,135
P27_104_294,4,3
P27_104_295,3,12
P27_104_296,3,8
P27_104_297,11,19
P27_104_298,4,8
P27_104_299,0,183
P27_104_3,1,59
P27_104_30,3,36
P27_104_300,3,15
P27_104_301,0,15
P27_104_302,3,15
P27_104_303,0,183
P27_104_304,9,27
P27_104_305,1,15
P27_104_306,0,6
P27_104_307,4,15
P27_104_308,1,15
P27_104_309,0,183
P27_104_31,13,49
P27_104_310,0,15
P27_104_311,4,12
P27_104_312,3,3
P27_104_313,3,19
P27_104_314,3,19
P27_104_315,0,15
P27_104_316,0,15
P27_104_317,0,15
P27_104_318,4,3
P27_104_319,3,12
P27_104_32,3,3
P27_104_320,1,15
P27_104_321,1,15
P27_104_322,4,12
P27_104_323,0,21
P27_104_324,1,21
P27_104_325,3,8
P27_104_326,0,26
P27_104_327,0,104
P27_104_328,1,26
P27_104_329,4,8
P27_104_33,0,15
P27_104_330,11,19
P27_104_331,3,19
P27_104_332,1,104
P27_104_333,11,74
P27_104_334,1,104
P27_104_335,11,74
P27_104_336,11,74
P27_104_337,1,104
P27_104_338,1,74
P27_104_339,0,74
P27_104_34,4,3
P27_104_340,1,74
P27_104_341,4,19
P27_104_342,0,19
P27_104_343,1,19
P27_104_344,0,21
P27_104_345,14,21
P27_104_346,41,52
P27_104_347,3,3
P27_104_348,1,21
P27_104_349,4,3
P27_104_35,3,12
P27_104_36,1,15
P27_104_37,0,35
P27_104_38,6,165
P27_104_39,0,202
P27_104_4,1,59
P27_104_40,0,74
P27_104_41,0,74
P27_104_42,1,74
P27_104_43,0,74
P27_104_44,1,74
P27_104_45,0,74
P27_104_46,1,53
P27_104_47,1,35
P27_104_48,6,0
P27_104_49,2,74
P27_104_5,0,49
P27_104_50,8,0
P27_104_51,15,74
P27_104_52,76,52
P27_104_53,14,74
P27_104_54,3,8
P27_104_55,0,61
P27_104_56,1,61
P27_104_57,0,61
P27_104_58,4,8
P27_104_59,1,61
P27_104_6,3,36
P27_104_60,1,74
P27_104_61,6,0
P27_104_62,0,9
P27_104_63,76,22
P27_104_64,2,9
P27_104_65,0,35
P27_104_66,2,35
P27_104_67,2,6
P27_104_68,3,21
P27_104_69,1,6
P27_104_7,13,49
P27_104_70,2,21
P27_104_71,2,21
P27_104_72,1,9
P27_104_73,2,21
P27_104_74,0,6
P27_104_75,2,6
P27_104_76,8,0
P27_104_77,1,21
P27_104_78,0,9
P27_104_79,2,6
P27_104_8,4,36
P27_104_80,1,9
P27_104_81,6,0
P27_104_82,2,6
P27_104_83,8,0
P27_104_84,14,6
P27_104_85,1,6
P27_104_86,0,21
P27_104_87,14,21
P27_104_88,1,21
P27_104_89,1,52
P27_104_9,3,19
P27_104_90,0,6
P27_104_91,1,6
P27_104_92,0,32
P27_104_93,1,32
P27_104_94,0,6
P27_104_95,4,21
P27_104_96,0,21
P27_104_97,1,21
P27_104_98,0,61
P27_104_99,1,61
P27_105_0,0,24
P27_105_1,1,24
P27_105_10,1,15
P27_105_100,8,92
P27_105_101,0,10
P27_105_102,1,10
P27_105_103,0,10
P27_105_104,1,10
P27_105_105,33,191
P27_105_106,0,59
P27_105_107,73,191
P27_105_108,3,36
P27_105_109,13,59
P27_105_11,0,10
P27_105_110,4,36
P27_105_111,3,36
P27_105_112,9,102
P27_105_113,47,26
P27_105_114,3,40
P27_105_115,1,102
P27_105_116,4,40
P27_105_117,0,1
P27_105_118,0,10
P27_105_119,10,59
P27_105_12,1,10
P27_105_120,1,1
P27_105_121,1,10
P27_105_122,0,175
P27_105_123,0,15
P27_105_124,3,15
P27_105_125,9,27
P27_105_126,4,15
P27_105_127,1,15
P27_105_128,0,10
P27_105_129,1,10
P27_105_13,0,10
P27_105_130,0,10
P27_105_131,1,10
P27_105_132,0,4
P27_105_133,7,175
P27_105_134,1,4
P27_105_135,0,175
P27_105_136,1,175
P27_105_137,36,175
P27_105_138,1,175
P27_105_139,0,4
P27_105_14,1,10
P27_105_140,1,4
P27_105_141,0,35
P27_105_142,3,46
P27_105_143,1,35
P27_105_144,4,46
P27_105_145,3,8
P27_105_146,0,19
P27_105_147,0,164
P27_105_148,1,164
P27_105_149,3,36
P27_105_15,6,124
P27_105_150,13,19
P27_105_151,4,36
P27_105_152,0,33
P27_105_153,0,33
P27_105_154,3,26
P27_105_155,1,33
P27_105_156,1,33
P27_105_157,4,8
P27_105_158,3,12
P27_105_159,0,19
P27_105_16,3,15
P27_105_160,1,19
P27_105_161,0,26
P27_105_162,1,26
P27_105_163,0,26
P27_105_164,1,26
P27_105_165,0,26
P27_105_166,1,26
P27_105_167,13,19
P27_105_168,4,36
P27_105_169,3,19
P27_105_17,9,27
P27_105_170,9,27
P27_105_171,0,17
P27_105_172,65,124
P27_105_173,11,26
P27_105_174,0,10
P27_105_175,6,0
P27_105_176,2,10
P27_105_177,0,9
P27_105_178,2,10
P27_105_179,1,9
P27_105_18,4,15
P27_105_180,2,10
P27_105_181,1,10
P27_105_182,8,0
P27_105_183,76,17
P27_105_184,0,33
P27_105_185,3,26
P27_105_186,0,156
P27_105_187,1,156
P27_105_188,0,156
P27_105_189,4,156
P27_105_19,1,15
P27_105_190,1,156
P27_105_191,4,26
P27_105_192,11,26
P27_105_193,0,32
P27_105_194,9,27
P27_105_195,1,19
P27_105_196,0,4
P27_105_197,7,32
P27_105_198,1,32
P27_105_199,7,32
P27_105_2,0,60
P27_105_200,1,60
P27_105_201,7,32
P27_105_202,1,32
P27_105_203,7,32
P27_105_204,1,32
P27_105_205,11,32
P27_105_206,4,164
P27_105_207,11,164
P27_105_208,0,164
P27_105_209,1,164
P27_105_21,3,46
P27_105_210,0,164
P27_105_211,1,33
P27_105_212,1,32
P27_105_213,7,33
P27_105_214,1,4
P27_105_215,3,227
P27_105_216,0,32
P27_105_217,0,4
P27_105_218,7,32
P27_105_219,1,32
P27_105_22,0,4
P27_105_220,3,26
P27_105_221,0,156
P27_105_222,4,26
P27_105_223,28,156
P27_105_224,1,156
P27_105_225,11,156
P27_105_226,4,164
P27_105_227,0,164
P27_105_228,1,164
P27_105_229,0,26
P27_105_23,7,175
P27_105_230,3,12
P27_105_231,1,26
P27_105_232,1,26
P27_105_233,0,15
P27_105_234,3,15
P27_105_235,3,36
P27_105_236,13,15
P27_105_237,4,36
P27_105_238,0,23
P27_105_239,0,23
P27_105_24,0,35
P27_105_240,0,33
P27_105_241,1,33
P27_105_242,4,8
P27_105_243,0,93
P27_105_244,1,93
P27_105_245,43,49
P27_105_246,0,164
P27_105_247,1,164
P27_105_248,11,49
P27_105_249,0,164
P27_105_25,1,35
P27_105_250,1,164
P27_105_251,17,164
P27_105_252,36,164
P27_105_253,1,26
P27_105_254,0,23
P27_105_255,3,23
P27_105_256,4,23
P27_105_257,43,123
P27_105_258,43,123
P27_105_259,36,164
P27_105_26,7,175
P27_105_260,1,123
P27_105_261,36,164
P27_105_262,1,26
P27_105_263,43,123
P27_105_264,43,49
P27_105_265,0,164
P27_105_266,36,164
P27_105_267,1,26
P27_105_268,0,26
P27_105_269,1,26
P27_105_27,4,46
P27_105_270,11,26
P27_105_271,0,23
P27_105_272,3,8
P27_105_273,1,26
P27_105_274,4,8
P27_105_275,6,0
P27_105_276,2,4
P27_105_277,0,9
P27_105_278,2,4
P27_105_279,1,9
P27_105_28,0,93
P27_105_280,2,4
P27_105_281,1,4
P27_105_282,8,0
P27_105_283,76,17
P27_105_284,0,19
P27_105_285,13,19
P27_105_286,4,36
P27_105_287,3,12
P27_105_288,0,15
P27_105_289,4,12
P27_105_29,0,175
P27_105_290,3,15
P27_105_291,0,10
P27_105_292,9,27
P27_105_293,1,15
P27_105_294,3,12
P27_105_295,4,12
P27_105_3,1,60
P27_105_30,1,175
P27_105_31,3,36
P27_105_32,4,36
P27_105_33,3,36
P27_105_34,4,36
P27_105_35,0,26
P27_105_36,1,59
P27_105_37,3,36
P27_105_38,13,26
P27_105_39,4,36
P27_105_4,11,17
P27_105_40,6,0
P27_105_41,0,228
P27_105_42,13,228
P27_105_43,0,9
P27_105_44,27,22
P27_105_45,18,9
P27_105_46,0,35
P27_105_47,2,35
P27_105_48,2,35
P27_105_49,2,9
P27_105_5,17,60
P27_105_50,1,9
P27_105_51,2,35
P27_105_52,1,35
P27_105_53,0,58
P27_105_54,1,58
P27_105_55,0,7
P27_105_56,20,7
P27_105_57,26,7
P27_105_58,2,7
P27_105_59,0,9
P27_105_6,0,24
P27_105_60,2,7
P27_105_61,2,7
P27_105_62,1,9
P27_105_63,2,7
P27_105_64,2,7
P27_105_65,1,7
P27_105_66,0,9
P27_105_67,27,22
P27_105_68,2,9
P27_105_69,0,4
P27_105_7,1,24
P27_105_70,2,4
P27_105_71,1,4
P27_105_72,0,4
P27_105_73,2,4
P27_105_74,1,4
P27_105_75,0,1
P27_105_76,2,1
P27_105_77,1,9
P27_105_78,2,1
P27_105_79,1,1
P27_105_8,1,24
P27_105_80,0,4
P27_105_81,2,4
P27_105_82,1,4
P27_105_83,8,0
P27_105_84,0,52
P27_105_85,0,59
P27_105_86,33,191
P27_105_87,1,59
P27_105_88,73,191
P27_105_89,0,10
P27_105_9,3,12
P27_105_90,1,10
P27_105_91,3,3
P27_105_92,0,10
P27_105_93,4,3
P27_105_94,1,10
P27_105_95,21,92
P27_105_96,11,26
P27_105_97,0,102
P27_105_98,0,40
P27_105_99,1,40
