P03_102_67,1,6
P03_102_68,3,3
P03_102_69,0,18
P03_102_7,0,53
P03_102_70,4,3
P03_102_71,1,18
P03_102_72,3,8
P03_102_73,0,4
P03_102_74,4,8
P03_102_75,1,4
P03_102_76,3,12
P03_102_77,31,8
P03_102_78,0,16
P03_102_79,0,37
P03_102_8,1,53
P03_102_80,4,8
P03_102_81,4,12
P03_102_82,1,37
P03_102_83,1,16
P03_102_9,1,16
P03_106_0,1,2
P03_106_1,3,12
P03_106_10,0,7
P03_106_11,1,7
P03_106_12,4,3
P03_106_13,1,26
P03_106_14,37,27
P03_106_15,12,6
P03_106_16,0,7
P03_106_17,1,7
P03_106_18,9,284
P03_106_19,12,6
P03_106_2,11,243
P03_106_20,5,6
P03_106_21,12,9
P03_106_22,5,9
P03_106_23,1,26
P03_106_24,0,7
P03_106_25,3,3
P03_106_26,0,188
P03_106_27,0,265
P03_106_28,0,62
P03_106_29,5,62
P03_106_3,0,284
P03_106_30,0,62
P03_106_31,5,62
P03_106_4,4,12
P03_106_5,3,284
P03_106_6,6,0
P03_106_7,2,284
P03_106_8,8,0
P03_106_9,3,3
P03_107_0,1,15
P03_107_1,9,27
P03_107_10,9,27
P03_107_100,0,2
P03_107_101,1,39
P03_107_102,0,7
P03_107_103,1,7
P03_107_104,11,66
P03_107_105,1,7
P03_107_106,0,6
P03_107_107,1,6
P03_107_108,14,11
P03_107_11,6,0
P03_107_12,26,15
P03_107_13,8,0
P03_107_14,4,15
P03_107_15,5,15
P03_107_16,4,12
P03_107_17,0,6
P03_107_18,1,6
P03_107_19,0,5
P03_107_2,6,0
P03_107_20,1,5
P03_107_21,3,3
P03_107_22,0,23
P03_107_23,1,23
P03_107_24,0,23
P03_107_25,1,23
P03_107_26,11,23
P03_107_27,3,8
P03_107_28,0,97
P03_107_29,4,8
P03_107_3,26,15
P03_107_30,4,3
P03_107_31,0,6
P03_107_32,11,6
P03_107_33,11,7
P03_107_34,11,6
P03_107_35,11,23
P03_107_36,11,5
P03_107_37,16,69
P03_107_38,1,23
P03_107_39,0,6
P03_107_4,1,6
P03_107_40,36,23
P03_107_41,0,23
P03_107_42,1,23
P03_107_43,12,6
P03_107_44,1,6
P03_107_45,0,97
P03_107_46,10,69
P03_107_47,32,97
P03_107_48,0,6
P03_107_49,1,6
P03_107_5,4,15
P03_107_50,3,3
P03_107_51,5,23
P03_107_52,4,3
P03_107_53,0,23
P03_107_54,3,113
P03_107_55,31,8
P03_107_56,4,8
P03_107_57,31,8
P03_107_58,5,23
P03_107_59,4,8
P03_107_6,3,12
P03_107_60,4,113
P03_107_61,0,97
P03_107_62,32,97
P03_107_63,11,6
P03_107_64,3,3
P03_107_65,0,23
P03_107_66,4,3
P03_107_67,1,23
P03_107_68,3,23
P03_107_69,1,6
P03_107_7,5,15
P03_107_70,0,97
P03_107_71,0,23
P03_107_72,16,69
P03_107_73,1,97
P03_107_74,0,6
P03_107_75,1,6
P03_107_76,3,12
P03_107_77,5,23
P03_107_78,4,12
P03_107_79,0,22
P03_107_8,0,15
P03_107_80,5,22
P03_107_81,1,22
P03_107_82,6,0
P03_107_83,1,29
P03_107_84,0,1
P03_107_85,2,1
P03_107_86,15,1
P03_107_87,1,1
P03_107_88,24,27
P03_107_89,26,5
P03_107_9,3,15
P03_107_90,6,0
P03_107_91,8,0
P03_107_92,11,4
P03_107_93,1,5
P03_107_94,0,2
P03_107_95,0,6
P03_107_96,1,6
P03_107_97,0,4
P03_107_98,1,2
P03_107_99,0,39
P03_108_0,1,10
P03_108_1,6,0
P03_108_10,9,116
P03_108_11,4,116
P03_108_12,3,12
P03_108_13,5,116
P03_108_14,0,10
P03_108_15,6,0
P03_108_16,26,10
P03_108_17,8,0
P03_108_18,14,11
P03_108_2,2,10
P03_108_3,2,10
P03_108_4,8,0
P03_108_5,1,10
P03_108_6,3,12
P03_108_7,0,116
P03_108_8,4,12
P03_108_9,3,116
P03_109_0,6,0
P03_109_1,0,7
P03_109_10,0,6
P03_109_100,1,110
P03_109_101,0,5
P03_109_102,2,5
P03_109_103,9,5
P03_109_104,18,9
P03_109_105,2,5
P03_109_106,18,9
P03_109_107,2,5
P03_109_108,12,34
P03_109_109,2,9
P03_109_11,1,6
P03_109_110,18,9
P03_109_111,2,5
P03_109_112,11,39
P03_109_113,1,5
P03_109_114,1,39
P03_109_115,1,9
P03_109_116,0,5
P03_109_117,0,52
P03_109_118,14,5
P03_109_119,3,3
P03_109_12,0,97
P03_109_120,5,5
P03_109_121,4,3
P03_109_122,41,52
P03_109_123,0,6
P03_109_124,0,9
P03_109_125,2,6
P03_109_126,18,9
P03_109_127,33,5
P03_109_128,5,6
P03_109_129,0,1
P03_109_13,24,65
P03_109_130,2,1
P03_109_131,5,1
P03_109_132,0,96
P03_109_133,5,96
P03_109_134,0,13
P03_109_135,2,13
P03_109_136,1,13
P03_109_137,0,7
P03_109_138,2,7
P03_109_139,5,7
P03_109_14,0,22
P03_109_140,0,2
P03_109_141,0,103
P03_109_142,15,103
P03_109_143,1,103
P03_109_144,2,2
P03_109_145,1,2
P03_109_146,29,42
P03_109_147,0,6
P03_109_148,2,6
P03_109_149,1,6
P03_109_15,18,22
P03_109_150,0,18
P03_109_151,2,9
P03_109_152,2,18
P03_109_153,2,9
P03_109_154,18,9
P03_109_155,2,18
P03_109_156,18,9
P03_109_157,2,9
P03_109_158,18,9
P03_109_159,2,18
P03_109_16,1,22
P03_109_160,2,9
P03_109_161,18,9
P03_109_162,2,18
P03_109_163,18,9
P03_109_164,2,18
P03_109_165,1,9
P03_109_166,0,52
P03_109_167,14,18
P03_109_168,3,3
P03_109_169,0,7
P03_109_17,2,97
P03_109_170,1,18
P03_109_171,1,7
P03_109_172,0,18
P03_109_173,1,7
P03_109_174,0,39
P03_109_175,1,18
P03_109_176,11,18
P03_109_177,1,39
P03_109_178,0,7
P03_109_179,11,18
P03_109_18,1,97
P03_109_180,1,7
P03_109_181,11,39
P03_109_182,4,3
P03_109_183,1,52
P03_109_184,0,9
P03_109_185,0,66
P03_109_186,9,1
P03_109_187,1,66
P03_109_188,0,10
P03_109_189,2,10
P03_109_19,0,5
P03_109_190,18,9
P03_109_191,2,10
P03_109_192,2,9
P03_109_193,2,10
P03_109_194,18,9
P03_109_195,1,10
P03_109_196,0,4
P03_109_197,2,4
P03_109_198,2,9
P03_109_199,2,4
P03_109_2,9,27
P03_109_20,9,27
P03_109_200,1,4
P03_109_201,0,174
P03_109_202,2,9
P03_109_203,18,9
P03_109_204,2,174
P03_109_205,1,174
P03_109_206,0,96
P03_109_207,2,96
P03_109_208,2,96
P03_109_209,2,96
P03_109_21,2,5
P03_109_210,12,32
P03_109_211,2,9
P03_109_212,18,9
P03_109_213,2,96
P03_109_214,5,96
P03_109_215,0,66
P03_109_216,2,66
P03_109_217,18,9
P03_109_218,1,66
P03_109_219,11,66
P03_109_22,9,27
P03_109_220,0,58
P03_109_221,2,9
P03_109_222,2,4
P03_109_223,1,4
P03_109_224,0,14
P03_109_225,2,14
P03_109_226,5,14
P03_109_227,0,4
P03_109_228,2,4
P03_109_229,5,4
P03_109_23,1,5
P03_109_230,0,14
P03_109_231,2,14
P03_109_232,5,14
P03_109_233,0,4
P03_109_234,2,4
P03_109_235,5,4
P03_109_236,0,1
P03_109_237,2,1
P03_109_238,5,1
P03_109_239,33,7
P03_109_24,11,0
P03_109_240,9,7
P03_109_241,1,7
P03_109_242,18,9
P03_109_243,0,79
P03_109_244,2,42
P03_109_245,5,36
P03_109_246,2,63
P03_109_247,1,9
P03_109_248,6,0
P03_109_249,0,9
P03_109_25,24,27
P03_109_250,62,9
P03_109_251,2,79
P03_109_252,18,9
P03_109_253,2,79
P03_109_254,5,79
P03_109_255,2,63
P03_109_256,62,9
P03_109_257,33,7
P03_109_258,18,9
P03_109_259,11,0
P03_109_26,11,0
P03_109_260,9,7
P03_109_261,2,7
P03_109_262,11,0
P03_109_263,8,0
P03_109_264,1,7
P03_109_265,0,39
P03_109_266,1,9
P03_109_267,11,0
P03_109_268,0,6
P03_109_269,1,54
P03_109_27,70,0
P03_109_270,32,39
P03_109_271,1,6
P03_109_272,11,0
P03_109_273,6,0
P03_109_274,2,39
P03_109_275,5,39
P03_109_276,8,0
P03_109_277,0,39
P03_109_278,12,6
P03_109_279,20,39
P03_109_28,0,39
P03_109_280,32,39
P03_109_281,5,39
P03_109_282,5,34
P03_109_283,1,6
P03_109_284,11,36
P03_109_285,0,9
P03_109_286,0,7
P03_109_287,18,9
P03_109_288,1,7
P03_109_289,11,0
P03_109_29,1,39
P03_109_290,1,9
P03_109_291,14,11
P03_109_292,3,3
P03_109_293,0,2
P03_109_294,1,2
P03_109_295,0,4
P03_109_296,1,4
P03_109_297,3,12
P03_109_298,0,33
P03_109_299,0,32
P03_109_3,1,7
P03_109_30,14,11
P03_109_300,0,78
P03_109_301,4,12
P03_109_302,1,78
P03_109_303,1,32
P03_109_304,3,33
P03_109_305,1,33
P03_109_306,0,26
P03_109_307,1,33
P03_109_308,3,78
P03_109_309,19,100
P03_109_31,3,124
P03_109_310,1,100
P03_109_311,0,78
P03_109_312,1,78
P03_109_313,11,2
P03_109_314,27,78
P03_109_315,11,33
P03_109_316,27,78
P03_109_317,11,33
P03_109_318,27,78
P03_109_319,11,33
P03_109_32,24,73
P03_109_320,27,78
P03_109_321,27,78
P03_109_322,11,33
P03_109_323,7,78
P03_109_324,27,78
P03_109_325,27,78
P03_109_326,1,4
P03_109_327,11,33
P03_109_328,0,100
P03_109_329,1,100
P03_109_33,4,124
P03_109_330,0,6
P03_109_331,4,78
P03_109_332,0,4
P03_109_333,0,26
P03_109_334,1,4
P03_109_335,3,26
P03_109_336,0,32
P03_109_337,1,26
P03_109_338,0,4
P03_109_339,1,32
P03_109_34,0,58
P03_109_340,7,32
P03_109_341,11,32
P03_109_342,7,32
P03_109_343,11,32
P03_109_344,0,33
P03_109_345,1,164
P03_109_346,11,164
P03_109_347,7,32
P03_109_348,11,33
P03_109_349,7,32
P03_109_35,5,4
P03_109_350,11,32
P03_109_351,0,33
P03_109_352,1,164
P03_109_353,0,32
P03_109_354,1,4
P03_109_355,0,26
P03_109_356,5,32
P03_109_357,4,26
P03_109_358,0,32
P03_109_359,4,26
P03_109_36,0,4
P03_109_360,1,26
P03_109_361,0,33
P03_109_362,36,33
P03_109_363,0,33
P03_109_364,0,32
P03_109_365,3,12
P03_109_366,5,33
P03_109_367,5,32
P03_109_368,4,12
P03_109_369,0,4
P03_109_37,5,58
P03_109_370,11,2
P03_109_371,11,164
P03_109_372,7,164
P03_109_373,11,164
P03_109_374,0,33
P03_109_375,35,33
P03_109_376,11,164
P03_109_377,3,3
P03_109_378,31,23
P03_109_379,11,265
P03_109_38,1,79
P03_109_380,1,265
P03_109_381,5,6
P03_109_382,31,23
P03_109_383,1,23
P03_109_384,0,23
P03_109_385,0,6
P03_109_386,5,23
P03_109_387,4,3
P03_109_388,1,6
P03_109_389,0,164
P03_109_39,0,1
P03_109_390,5,164
P03_109_391,3,3
P03_109_392,33,19
P03_109_393,0,26
P03_109_394,3,26
P03_109_395,0,26
P03_109_396,5,229
P03_109_397,4,3
P03_109_398,5,229
P03_109_399,1,229
P03_109_4,0,7
P03_109_40,5,1
P03_109_400,0,6
P03_109_401,4,23
P03_109_402,0,6
P03_109_403,1,6
P03_109_404,33,23
P03_109_405,1,23
P03_109_406,3,3
P03_109_407,5,6
P03_109_408,12,6
P03_109_409,4,3
P03_109_41,0,9
P03_109_410,1,6
P03_109_42,24,27
P03_109_43,11,0
P03_109_44,8,0
P03_109_45,0,97
P03_109_46,2,97
P03_109_47,5,97
P03_109_48,0,7
P03_109_49,2,7
P03_109_5,26,7
P03_109_50,5,7
P03_109_51,0,2
P03_109_52,2,2
P03_109_53,18,9
P03_109_54,2,2
P03_109_55,2,2
P03_109_56,1,2
P03_109_57,2,2
P03_109_58,1,2
P03_109_59,0,2
P03_109_6,9,27
P03_109_60,2,2
P03_109_61,5,2
P03_109_62,11,4
P03_109_63,0,5
P03_109_64,2,5
P03_109_65,1,5
P03_109_66,2,5
P03_109_67,33,5
P03_109_68,2,9
P03_109_69,2,5
P03_109_7,11,0
P03_109_70,5,5
P03_109_71,0,39
P03_109_72,2,39
P03_109_73,0,103
P03_109_74,2,103
P03_109_75,11,0
P03_109_76,6,0
P03_109_77,2,39
P03_109_78,0,103
P03_109_79,2,103
P03_109_8,0,34
P03_109_80,2,39
P03_109_81,1,103
P03_109_82,0,9
P03_109_83,2,39
P03_109_84,2,39
P03_109_85,2,9
P03_109_86,2,39
P03_109_87,1,9
P03_109_88,12,34
P03_109_89,2,39
P03_109_9,5,34
P03_109_90,0,9
P03_109_91,2,9
P03_109_92,25,34
P03_109_93,2,39
P03_109_94,18,9
P03_109_95,1,9
P03_109_96,25,34
P03_109_97,12,34
P03_109_98,8,0
P03_109_99,15,39
P03_10_0,1,19
P03_10_1,3,12
P03_10_10,4,12
P03_10_11,5,15
P03_10_12,0,23
P03_10_13,1,23
P03_10_14,1,19
P03_10_15,3,12
P03_10_16,0,78
P03_10_17,4,12
P03_10_18,1,78
P03_10_19,3,3
P03_10_2,0,184
P03_10_20,0,2
P03_10_21,1,2
P03_10_22,0,4
P03_10_23,1,4
P03_10_24,3,3
P03_10_25,0,10
P03_10_26,4,3
P03_10_27,1,10
P03_10_28,3,12
P03_10_29,0,183
P03_10_3,4,12
P03_10_30,4,12
P03_10_31,15,183
P03_10_32,3,183
P03_10_33,9,183
P03_10_34,1,10
P03_10_35,4,183
P03_10_36,3,12
P03_10_37,1,183
P03_10_38,4,12
P03_10_39,0,183
P03_10_4,0,184
P03_10_40,1,13
P03_10_5,5,184
P03_10_6,6,186
P03_10_7,3,12
P03_10_8,5,184
P03_10_9,0,15
P03_110_0,1,6
P03_110_1,1,23
P03_110_10,4,6
P03_110_11,0,4
P03_110_12,1,4
P03_110_13,0,23
P03_110_2,0,26
P03_110_3,5,26
P03_110_4,0,164
P03_110_5,5,164
P03_110_6,0,229
P03_110_7,5,229
P03_110_8,0,6
P03_110_9,1,6
P03_111_0,3,12
P03_111_1,0,69
P03_111_10,3,69
P03_111_11,0,69
P03_111_12,9,69
P03_111_13,15,5
P03_111_14,15,23
P03_111_15,6,0
P03_111_16,2,23
P03_111_17,9,27
P03_111_18,2,23
P03_111_19,0,22
P03_111_2,4,12
P03_111_20,18,22
P03_111_21,1,22
P03_111_22,6,0
P03_111_23,8,0
P03_111_24,1,23
P03_111_25,14,11
P03_111_26,0,1
P03_111_27,1,1
P03_111_28,15,5
P03_111_29,3,124
P03_111_3,1,69
P03_111_30,24,73
P03_111_31,0,73
P03_111_32,4,124
P03_111_33,0,6
P03_111_34,1,6
P03_111_4,3,3
P03_111_5,0,5
P03_111_6,4,3
P03_111_7,33,6
P03_111_8,1,5
P03_111_9,6,24
P03_112_0,65,46
P03_112_1,10,69
P03_112_10,0,5
P03_112_100,0,6
P03_112_101,1,6
P03_112_102,3,12
P03_112_103,0,32
P03_112_104,4,12
P03_112_105,3,32
P03_112_106,12,32
P03_112_107,77,32
P03_112_108,32,32
P03_112_109,1,96
P03_112_11,1,5
P03_112_110,0,19
P03_112_111,5,32
P03_112_112,4,19
P03_112_113,21,238
P03_112_114,3,12
P03_112_115,5,32
P03_112_116,4,12
P03_112_117,0,7
P03_112_118,1,7
P03_112_119,11,44
P03_112_12,0,66
P03_112_120,11,5
P03_112_121,3,6
P03_112_122,3,113
P03_112_123,3,8
P03_112_124,0,19
P03_112_125,4,8
P03_112_126,3,8
P03_112_127,4,8
P03_112_128,4,113
P03_112_129,65,24
P03_112_13,0,13
P03_112_130,65,24
P03_112_131,0,1
P03_112_132,3,6
P03_112_133,10,69
P03_112_134,32,1
P03_112_135,4,6
P03_112_136,1,1
P03_112_137,11,0
P03_112_138,6,27
P03_112_139,2,11
P03_112_14,0,5
P03_112_140,8,0
P03_112_141,15,11
P03_112_142,14,11
P03_112_143,0,103
P03_112_144,57,159
P03_112_145,11,285
P03_112_146,0,35
P03_112_147,1,35
P03_112_148,3,3
P03_112_149,4,3
P03_112_15,1,5
P03_112_150,57,159
P03_112_151,0,54
P03_112_152,59,54
P03_112_153,57,159
P03_112_154,32,103
P03_112_155,11,285
P03_112_156,1,103
P03_112_157,0,232
P03_112_158,57,54
P03_112_159,20,232
P03_112_16,1,13
P03_112_160,57,54
P03_112_161,20,232
P03_112_162,13,232
P03_112_163,0,32
P03_112_164,15,5
P03_112_165,1,5
P03_112_166,11,5
P03_112_167,0,5
P03_112_168,15,5
P03_112_169,1,5
P03_112_17,0,21
P03_112_170,23,5
P03_112_18,3,21
P03_112_19,0,21
P03_112_2,1,1
P03_112_20,9,55
P03_112_21,1,21
P03_112_22,9,55
P03_112_23,16,55
P03_112_24,1,13
P03_112_25,4,21
P03_112_26,0,5
P03_112_27,1,5
P03_112_28,0,38
P03_112_29,9,38
P03_112_3,6,24
P03_112_30,1,38
P03_112_31,3,3
P03_112_32,0,55
P03_112_33,0,79
P03_112_34,1,79
P03_112_35,19,222
P03_112_36,0,79
P03_112_37,7,19
P03_112_38,1,79
P03_112_39,3,21
P03_112_4,0,44
P03_112_40,9,55
P03_112_41,4,21
P03_112_42,13,19
P03_112_43,86,21
P03_112_44,0,6
P03_112_45,1,6
P03_112_46,0,6
P03_112_47,1,6
P03_112_48,0,6
P03_112_49,3,3
P03_112_5,6,0
P03_112_50,1,6
P03_112_51,4,3
P03_112_52,0,39
P03_112_53,3,3
P03_112_54,1,3
P03_112_55,4,3
P03_112_56,0,2
P03_112_57,3,3
P03_112_58,1,2
P03_112_59,4,3
P03_112_6,26,44
P03_112_60,0,66
P03_112_61,3,3
P03_112_62,1,66
P03_112_63,0,96
P03_112_64,1,96
P03_112_65,0,7
P03_112_66,1,7
P03_112_67,0,10
P03_112_68,0,7
P03_112_69,4,3
P03_112_7,8,0
P03_112_70,3,3
P03_112_71,1,10
P03_112_72,1,7
P03_112_73,4,3
P03_112_74,0,2
P03_112_75,3,3
P03_112_76,1,2
P03_112_77,0,4
P03_112_78,3,8
P03_112_79,1,4
P03_112_8,1,44
P03_112_80,0,97
P03_112_81,0,58
P03_112_82,4,8
P03_112_83,3,8
P03_112_84,5,97
P03_112_85,3,8
P03_112_86,1,61
P03_112_87,1,1
P03_112_88,1,4
P03_112_89,1,4
P03_112_9,6,44
P03_112_90,1,14
P03_112_91,1,14
P03_112_92,1,1
P03_112_93,1,4
P03_112_94,4,8
P03_112_95,4,3
P03_112_96,34,44
P03_112_97,0,44
P03_112_98,9,27
P03_112_99,1,44
P03_113_0,65,24
P03_113_1,33,5
P03_113_10,11,7
P03_113_11,1,2
P03_113_12,4,3
P03_113_13,12,6
P03_113_14,1,6
P03_113_15,0,5
P03_113_16,16,55
P03_113_17,25,55
P03_113_18,16,55
P03_113_19,0,22
P03_113_2,15,5
P03_113_20,18,22
P03_113_21,1,22
P03_113_22,6,0
P03_113_23,26,5
P03_113_24,11,0
P03_113_25,1,5
P03_113_26,8,0
P03_113_27,0,5
P03_113_28,1,5
P03_113_29,12,6
P03_113_3,1,5
P03_113_30,1,6
P03_113_31,0,5
P03_113_32,10,69
P03_113_33,1,5
P03_113_34,0,5
P03_113_35,16,69
P03_113_36,16,69
P03_113_37,25,69
P03_113_38,16,69
P03_113_39,25,69
P03_113_4,33,5
P03_113_40,16,69
P03_113_41,25,69
P03_113_42,16,69
P03_113_43,0,22
P03_113_44,18,22
P03_113_45,1,22
P03_113_46,6,0
P03_113_47,26,5
P03_113_48,2,1
P03_113_49,6,0
P03_113_5,1,5
P03_113_50,8,0
P03_113_51,0,5
P03_113_52,1,5
P03_113_53,0,7
P03_113_54,42,32
P03_113_55,42,32
P03_113_56,9,32
P03_113_57,1,7
P03_113_58,3,8
P03_113_59,0,4
P03_113_6,8,24
P03_113_60,0,14
P03_113_61,4,8
P03_113_7,8,24
P03_113_8,3,3
P03_113_9,0,2
P03_114_0,0,6
P03_114_1,1,2
P03_114_10,4,8
P03_114_11,4,113
P03_114_12,0,143
P03_114_13,0,143
P03_114_14,1,23
P03_114_15,0,143
P03_114_16,0,7
P03_114_2,1,6
P03_114_3,3,12
P03_114_4,0,7
P03_114_5,4,12
P03_114_6,1,7
P03_114_7,3,113
P03_114_8,31,8
P03_114_9,12,23
P03_115_0,3,12
P03_115_1,0,116
P03_115_10,0,10
P03_115_11,6,0
P03_115_12,26,10
P03_115_13,8,0
P03_115_2,4,12
P03_115_3,1,10
P03_115_4,3,116
P03_115_5,9,116
P03_115_6,4,116
P03_115_7,3,12
P03_115_8,5,116
P03_115_9,4,12
P03_116_0,6,92
P03_116_1,1,10
P03_116_10,11,0
P03_116_11,9,27
P03_116_12,6,0
P03_116_13,26,15
P03_116_14,8,0
P03_116_15,4,15
P03_116_16,0,15
P03_116_17,3,12
P03_116_18,5,15
P03_116_19,5,15
P03_116_2,9,27
P03_116_20,0,116
P03_116_21,3,15
P03_116_22,9,116
P03_116_23,4,15
P03_116_24,5,116
P03_116_25,4,12
P03_116_26,0,10
P03_116_27,6,0
P03_116_28,26,10
P03_116_29,8,0
P03_116_3,6,0
P03_116_30,60,116
P03_116_4,26,15
P03_116_5,8,0
P03_116_6,4,6
P03_116_7,1,15
P03_116_8,0,15
P03_116_9,3,15
P03_117_0,6,0
P03_117_1,0,7
P03_117_10,0,7
P03_117_100,5,6
P03_117_101,0,6
P03_117_102,2,6
P03_117_103,18,9
P03_117_104,1,6
P03_117_105,0,13
P03_117_106,12,55
P03_117_107,6,0
P03_117_108,26,13
P03_117_109,9,13
P03_117_11,26,7
P03_117_110,8,0
P03_117_111,0,9
P03_117_112,2,13
P03_117_113,18,9
P03_117_114,1,13
P03_117_115,0,7
P03_117_116,2,7
P03_117_117,12,32
P03_117_118,2,7
P03_117_119,18,9
P03_117_12,9,7
P03_117_120,5,7
P03_117_121,0,4
P03_117_122,2,9
P03_117_123,2,4
P03_117_124,5,4
P03_117_125,0,4
P03_117_126,2,4
P03_117_127,5,4
P03_117_128,0,14
P03_117_129,2,14
P03_117_13,1,7
P03_117_130,5,14
P03_117_131,0,4
P03_117_132,2,9
P03_117_133,2,4
P03_117_134,5,4
P03_117_135,0,14
P03_117_136,2,14
P03_117_137,5,14
P03_117_138,0,79
P03_117_139,2,9
P03_117_14,11,0
P03_117_140,2,79
P03_117_141,5,79
P03_117_142,18,9
P03_117_143,1,9
P03_117_144,0,7
P03_117_145,20,7
P03_117_146,6,0
P03_117_147,2,7
P03_117_148,9,7
P03_117_149,25,34
P03_117_15,24,27
P03_117_150,25,34
P03_117_151,2,7
P03_117_152,2,11
P03_117_153,2,7
P03_117_154,9,7
P03_117_155,2,7
P03_117_156,1,7
P03_117_157,0,9
P03_117_158,2,63
P03_117_159,25,34
P03_117_16,8,0
P03_117_160,0,103
P03_117_161,57,63
P03_117_162,25,34
P03_117_163,1,103
P03_117_164,0,34
P03_117_165,11,0
P03_117_166,0,39
P03_117_167,0,34
P03_117_168,20,39
P03_117_169,2,39
P03_117_17,0,9
P03_117_170,5,39
P03_117_171,6,0
P03_117_172,8,0
P03_117_173,0,39
P03_117_174,20,39
P03_117_175,32,39
P03_117_176,6,0
P03_117_177,2,39
P03_117_178,5,39
P03_117_179,8,0
P03_117_18,0,23
P03_117_180,0,9
P03_117_181,18,9
P03_117_182,1,9
P03_117_183,0,7
P03_117_184,1,7
P03_117_185,14,11
P03_117_186,3,3
P03_117_187,0,2
P03_117_188,4,3
P03_117_189,1,2
P03_117_19,9,23
P03_117_190,0,4
P03_117_191,1,4
P03_117_192,3,12
P03_117_193,0,33
P03_117_194,0,78
P03_117_195,0,32
P03_117_196,0,23
P03_117_197,4,12
P03_117_198,1,23
P03_117_199,1,32
P03_117_2,1,5
P03_117_20,56,23
P03_117_200,1,78
P03_117_201,3,33
P03_117_202,12,33
P03_117_203,1,33
P03_117_204,0,33
P03_117_205,4,33
P03_117_206,0,33
P03_117_207,3,12
P03_117_208,5,33
P03_117_209,0,243
P03_117_21,2,23
P03_117_210,5,243
P03_117_211,4,12
P03_117_212,0,4
P03_117_213,11,33
P03_117_214,11,78
P03_117_215,3,78
P03_117_216,19,100
P03_117_217,11,78
P03_117_218,27,78
P03_117_219,11,33
P03_117_22,26,23
P03_117_220,27,78
P03_117_221,11,33
P03_117_222,27,78
P03_117_223,27,78
P03_117_224,11,33
P03_117_225,0,100
P03_117_226,1,100
P03_117_227,0,6
P03_117_228,4,78
P03_117_229,0,32
P03_117_23,9,23
P03_117_230,1,4
P03_117_231,3,32
P03_117_232,12,32
P03_117_233,1,32
P03_117_234,0,4
P03_117_235,11,32
P03_117_236,7,32
P03_117_237,11,32
P03_117_238,11,32
P03_117_239,7,32
P03_117_24,2,23
P03_117_240,11,32
P03_117_241,11,32
P03_117_242,1,164
P03_117_243,7,164
P03_117_244,1,4
P03_117_245,0,32
P03_117_246,5,32
P03_117_247,4,26
P03_117_248,18,238
P03_117_249,4,26
P03_117_25,1,23
P03_117_250,0,78
P03_117_251,0,32
P03_117_252,0,23
P03_117_253,3,12
P03_117_254,5,78
P03_117_255,6,0
P03_117_256,2,11
P03_117_257,8,0
P03_117_258,14,11
P03_117_26,0,7
P03_117_27,2,7
P03_117_28,1,7
P03_117_29,0,35
P03_117_3,1,7
P03_117_30,2,35
P03_117_31,1,35
P03_117_32,0,96
P03_117_33,56,96
P03_117_34,0,4
P03_117_35,5,4
P03_117_36,0,6
P03_117_37,1,6
P03_117_38,0,58
P03_117_39,5,58
P03_117_4,0,22
P03_117_40,0,2
P03_117_41,2,2
P03_117_42,1,2
P03_117_43,0,1
P03_117_44,2,1
P03_117_45,5,1
P03_117_46,0,5
P03_117_47,20,5
P03_117_48,1,5
P03_117_49,0,6
P03_117_5,1,22
P03_117_50,1,6
P03_117_51,20,5
P03_117_52,2,5
P03_117_53,1,5
P03_117_54,0,2
P03_117_55,0,96
P03_117_56,1,2
P03_117_57,2,96
P03_117_58,2,9
P03_117_59,18,9
P03_117_6,1,42
P03_117_60,2,96
P03_117_61,1,96
P03_117_62,2,2
P03_117_63,18,9
P03_117_64,11,5
P03_117_65,5,2
P03_117_66,0,5
P03_117_67,2,5
P03_117_68,2,9
P03_117_69,18,9
P03_117_7,24,27
P03_117_70,2,5
P03_117_71,2,9
P03_117_72,18,9
P03_117_73,2,5
P03_117_74,18,9
P03_117_75,2,9
P03_117_76,18,9
P03_117_77,2,5
P03_117_78,0,23
P03_117_79,1,5
P03_117_8,6,0
P03_117_80,1,23
P03_117_81,0,2
P03_117_82,2,2
P03_117_83,2,9
P03_117_84,18,9
P03_117_85,2,2
P03_117_86,11,23
P03_117_87,0,23
P03_117_88,1,23
P03_117_89,11,5
P03_117_9,11,0
P03_117_90,5,2
P03_117_91,0,23
P03_117_92,1,23
P03_117_93,0,6
P03_117_94,2,23
P03_117_95,18,9
P03_117_96,1,23
P03_117_97,0,6
P03_117_98,2,6
P03_117_99,18,9
P03_118_0,12,6
P03_118_1,1,23
P03_118_10,0,54
P03_118_11,1,2
P03_118_12,3,3
P03_118_13,0,19
P03_118_14,5,229
P03_118_15,12,6
P03_118_16,0,6
P03_118_17,4,23
P03_118_18,0,23
P03_118_19,1,23
P03_118_2,1,6
P03_118_20,0,23
P03_118_21,12,226
P03_118_22,1,226
P03_118_23,1,26
P03_118_24,0,23
P03_118_25,3,23
P03_118_26,5,54
P03_118_27,31,19
P03_118_28,3,19
P03_118_29,0,226
P03_118_3,0,23
P03_118_30,1,226
P03_118_31,0,226
P03_118_32,1,226
P03_118_33,0,19
P03_118_34,1,2
P03_118_35,0,19
P03_118_36,1,226
P03_118_37,1,226
P03_118_38,4,23
P03_118_39,0,23
P03_118_4,31,36
P03_118_40,1,23
P03_118_41,0,19
