P06_102_124,0,7
P06_102_125,1,7
P06_102_126,0,100
P06_102_127,3,8
P06_102_128,5,100
P06_102_129,4,8
P06_102_13,3,3
P06_102_14,0,75
P06_102_15,4,3
P06_102_16,3,75
P06_102_17,9,75
P06_102_18,9,75
P06_102_19,9,75
P06_102_2,3,3
P06_102_20,9,75
P06_102_21,18,19
P06_102_22,5,19
P06_102_23,9,75
P06_102_24,1,39
P06_102_25,3,3
P06_102_26,0,108
P06_102_27,4,3
P06_102_28,1,108
P06_102_29,1,7
P06_102_3,12,7
P06_102_30,0,38
P06_102_31,9,38
P06_102_32,1,38
P06_102_33,0,7
P06_102_34,11,108
P06_102_35,1,108
P06_102_36,0,195
P06_102_37,3,23
P06_102_38,31,26
P06_102_39,3,26
P06_102_4,12,39
P06_102_40,3,8
P06_102_41,0,4
P06_102_42,7,26
P06_102_43,1,4
P06_102_44,4,8
P06_102_45,9,195
P06_102_46,1,195
P06_102_47,0,7
P06_102_48,0,44
P06_102_49,6,0
P06_102_5,1,7
P06_102_50,3,44
P06_102_51,20,44
P06_102_52,26,44
P06_102_53,8,0
P06_102_54,4,44
P06_102_55,11,10
P06_102_56,1,44
P06_102_57,0,44
P06_102_58,9,27
P06_102_59,10,25
P06_102_6,4,3
P06_102_60,9,27
P06_102_61,10,25
P06_102_62,9,27
P06_102_63,10,25
P06_102_64,9,27
P06_102_65,10,25
P06_102_66,9,27
P06_102_67,10,25
P06_102_68,11,108
P06_102_69,11,195
P06_102_7,0,1
P06_102_70,10,25
P06_102_71,9,27
P06_102_72,10,25
P06_102_73,0,25
P06_102_74,10,25
P06_102_75,51,25
P06_102_76,9,27
P06_102_77,51,25
P06_102_78,21,25
P06_102_79,6,0
P06_102_8,12,6
P06_102_80,2,11
P06_102_81,8,0
P06_102_82,15,11
P06_102_83,18,9
P06_102_84,0,44
P06_102_85,1,44
P06_102_86,0,195
P06_102_87,5,195
P06_102_88,0,39
P06_102_89,6,0
P06_102_9,10,5
P06_102_90,2,39
P06_102_91,0,9
P06_102_92,2,39
P06_102_93,1,110
P06_102_94,2,42
P06_102_95,0,195
P06_102_97,0,4
P06_102_98,1,4
P06_102_99,0,54
P06_103_0,0,60
P06_103_1,1,60
P06_103_10,12,5
P06_103_100,15,58
P06_103_101,3,8
P06_103_102,5,58
P06_103_103,4,8
P06_103_104,3,3
P06_103_105,0,2
P06_103_106,1,2
P06_103_107,0,44
P06_103_108,6,24
P06_103_109,12,6
P06_103_11,1,5
P06_103_110,9,44
P06_103_111,1,6
P06_103_112,1,44
P06_103_113,3,3
P06_103_114,0,39
P06_103_115,0,55
P06_103_116,9,55
P06_103_117,1,13
P06_103_118,6,0
P06_103_119,2,55
P06_103_12,4,46
P06_103_120,8,0
P06_103_121,15,55
P06_103_122,12,6
P06_103_123,1,6
P06_103_124,9,55
P06_103_125,0,1
P06_103_126,10,55
P06_103_127,17,24
P06_103_128,0,6
P06_103_129,1,6
P06_103_13,4,3
P06_103_130,6,0
P06_103_131,1,1
P06_103_132,2,39
P06_103_133,1,110
P06_103_134,2,39
P06_103_135,8,0
P06_103_136,1,39
P06_103_137,0,1
P06_103_138,12,6
P06_103_139,10,5
P06_103_14,3,8
P06_103_140,1,6
P06_103_141,35,1
P06_103_142,1,60
P06_103_143,11,18
P06_103_144,0,62
P06_103_145,1,62
P06_103_146,0,62
P06_103_147,3,36
P06_103_148,5,62
P06_103_149,1,62
P06_103_15,4,8
P06_103_150,0,4
P06_103_151,11,14
P06_103_152,7,62
P06_103_153,12,6
P06_103_154,1,6
P06_103_155,10,5
P06_103_156,0,18
P06_103_157,25,62
P06_103_158,1,18
P06_103_159,8,24
P06_103_16,15,5
P06_103_160,10,5
P06_103_161,0,6
P06_103_162,10,55
P06_103_163,1,6
P06_103_164,1,1
P06_103_165,3,12
P06_103_166,0,107
P06_103_167,0,32
P06_103_168,1,32
P06_103_169,4,12
P06_103_17,0,18
P06_103_170,3,107
P06_103_171,0,107
P06_103_172,1,107
P06_103_173,4,107
P06_103_174,3,12
P06_103_175,5,107
P06_103_176,4,12
P06_103_18,3,8
P06_103_19,0,14
P06_103_2,0,1
P06_103_20,1,18
P06_103_21,12,6
P06_103_22,0,30
P06_103_23,7,30
P06_103_24,5,30
P06_103_25,1,6
P06_103_26,3,46
P06_103_27,0,5
P06_103_28,5,5
P06_103_29,4,46
P06_103_3,12,6
P06_103_30,17,46
P06_103_31,12,60
P06_103_32,0,14
P06_103_33,0,30
P06_103_34,35,30
P06_103_35,0,44
P06_103_36,3,44
P06_103_37,6,0
P06_103_38,26,44
P06_103_39,8,0
P06_103_4,10,5
P06_103_40,4,44
P06_103_41,1,44
P06_103_42,6,44
P06_103_43,3,3
P06_103_44,0,5
P06_103_45,4,3
P06_103_46,1,5
P06_103_47,3,3
P06_103_48,0,55
P06_103_49,4,3
P06_103_5,1,6
P06_103_50,0,39
P06_103_51,15,39
P06_103_52,59,39
P06_103_53,0,39
P06_103_54,6,0
P06_103_55,2,39
P06_103_56,8,0
P06_103_57,0,39
P06_103_58,15,39
P06_103_59,3,3
P06_103_6,35,1
P06_103_60,1,3
P06_103_61,4,3
P06_103_62,0,7
P06_103_63,15,7
P06_103_64,1,7
P06_103_65,0,13
P06_103_66,15,13
P06_103_67,3,3
P06_103_68,5,13
P06_103_69,0,10
P06_103_7,6,24
P06_103_70,1,10
P06_103_71,0,13
P06_103_72,4,3
P06_103_73,1,13
P06_103_74,0,55
P06_103_75,9,55
P06_103_76,1,55
P06_103_77,1,13
P06_103_78,0,55
P06_103_79,36,19
P06_103_8,11,5
P06_103_80,3,3
P06_103_81,5,55
P06_103_82,4,3
P06_103_83,0,60
P06_103_84,1,60
P06_103_85,12,6
P06_103_86,10,5
P06_103_87,1,6
P06_103_88,35,1
P06_103_89,1,1
P06_103_9,3,46
P06_103_90,1,60
P06_103_91,0,13
P06_103_92,60,27
P06_103_93,1,13
P06_103_94,12,6
P06_103_95,0,38
P06_103_96,9,38
P06_103_97,1,38
P06_103_98,1,6
P06_103_99,0,58
P06_104_0,0,1
P06_104_1,1,60
P06_104_10,12,5
P06_104_11,1,5
P06_104_12,4,46
P06_104_13,15,5
P06_104_14,17,5
P06_104_15,12,6
P06_104_16,1,6
P06_104_17,0,14
P06_104_18,0,30
P06_104_19,7,30
P06_104_2,12,6
P06_104_20,5,30
P06_104_21,35,30
P06_104_22,1,14
P06_104_23,0,5
P06_104_24,15,5
P06_104_25,9,30
P06_104_26,1,5
P06_104_27,0,1
P06_104_28,10,5
P06_104_29,0,44
P06_104_3,10,5
P06_104_30,3,44
P06_104_31,6,0
P06_104_32,26,44
P06_104_33,8,0
P06_104_34,4,44
P06_104_35,1,44
P06_104_36,6,44
P06_104_4,0,55
P06_104_5,35,55
P06_104_6,1,1
P06_104_7,0,60
P06_104_8,1,60
P06_104_9,3,46
P06_105_0,0,60
P06_105_1,0,6
P06_105_10,1,1
P06_105_11,3,12
P06_105_12,0,32
P06_105_13,4,12
P06_105_14,1,32
P06_105_15,0,13
P06_105_16,6,0
P06_105_17,2,13
P06_105_18,26,13
P06_105_19,8,0
P06_105_2,1,6
P06_105_20,9,27
P06_105_21,6,0
P06_105_22,26,13
P06_105_23,8,0
P06_105_24,1,13
P06_105_25,8,46
P06_105_26,0,13
P06_105_27,60,27
P06_105_28,1,13
P06_105_3,0,1
P06_105_4,0,6
P06_105_5,10,55
P06_105_6,1,6
P06_105_7,1,60
P06_105_8,35,55
P06_105_9,10,5
P06_106_0,0,14
P06_106_1,0,6
P06_106_10,6,0
P06_106_11,37,55
P06_106_12,15,5
P06_106_13,0,44
P06_106_14,9,27
P06_106_15,9,27
P06_106_16,1,5
P06_106_17,0,39
P06_106_18,15,39
P06_106_19,1,39
P06_106_2,1,6
P06_106_20,8,0
P06_106_21,0,39
P06_106_22,15,39
P06_106_23,9,27
P06_106_24,1,44
P06_106_25,47,107
P06_106_26,0,14
P06_106_27,1,14
P06_106_28,3,8
P06_106_29,0,1
P06_106_3,15,55
P06_106_30,0,39
P06_106_31,15,39
P06_106_32,16,55
P06_106_33,1,39
P06_106_34,0,2
P06_106_35,16,69
P06_106_36,8,179
P06_106_37,0,1
P06_106_38,1,1
P06_106_39,0,6
P06_106_4,35,55
P06_106_40,1,6
P06_106_41,1,2
P06_106_42,0,32
P06_106_43,3,32
P06_106_44,0,96
P06_106_45,77,32
P06_106_46,1,96
P06_106_47,0,26
P06_106_48,5,32
P06_106_49,3,12
P06_106_5,6,44
P06_106_50,5,32
P06_106_51,4,12
P06_106_52,0,2
P06_106_6,1,14
P06_106_7,17,46
P06_106_8,0,5
P06_106_9,11,39
P06_107_0,3,12
P06_107_1,3,8
P06_107_10,0,75
P06_107_11,4,3
P06_107_12,0,283
P06_107_13,1,283
P06_107_14,1,75
P06_107_15,11,44
P06_107_16,11,7
P06_107_17,2,42
P06_107_18,0,75
P06_107_19,2,42
P06_107_2,4,8
P06_107_20,1,75
P06_107_21,3,75
P06_107_22,9,75
P06_107_23,27,75
P06_107_24,0,7
P06_107_25,1,7
P06_107_26,12,100
P06_107_27,0,7
P06_107_28,1,7
P06_107_29,28,100
P06_107_3,0,16
P06_107_30,1,100
P06_107_31,0,7
P06_107_32,12,25
P06_107_33,1,7
P06_107_34,36,25
P06_107_35,0,4
P06_107_36,7,25
P06_107_37,1,4
P06_107_38,36,25
P06_107_39,21,25
P06_107_4,0,43
P06_107_40,36,25
P06_107_41,57,11
P06_107_42,0,4
P06_107_43,0,18
P06_107_44,1,18
P06_107_45,0,16
P06_107_46,7,16
P06_107_47,1,4
P06_107_48,19,16
P06_107_49,0,4
P06_107_5,11,5
P06_107_50,7,16
P06_107_51,1,4
P06_107_52,57,11
P06_107_53,6,0
P06_107_54,2,11
P06_107_55,8,0
P06_107_56,0,54
P06_107_57,5,54
P06_107_58,6,0
P06_107_59,2,11
P06_107_6,0,32
P06_107_60,8,0
P06_107_61,0,52
P06_107_62,14,11
P06_107_63,1,52
P06_107_7,4,12
P06_107_8,1,34
P06_107_9,3,3
P06_108_0,3,12
P06_108_1,0,83
P06_108_10,11,25
P06_108_100,14,11
P06_108_101,3,3
P06_108_102,3,8
P06_108_103,0,123
P06_108_104,4,8
P06_108_105,39,123
P06_108_106,43,123
P06_108_107,1,123
P06_108_108,11,32
P06_108_109,1,123
P06_108_11,0,25
P06_108_110,11,5
P06_108_111,17,123
P06_108_112,6,179
P06_108_113,6,24
P06_108_114,12,165
P06_108_115,53,111
P06_108_116,1,165
P06_108_117,0,32
P06_108_118,35,32
P06_108_119,0,26
P06_108_12,1,25
P06_108_120,2,26
P06_108_121,38,222
P06_108_122,5,26
P06_108_123,0,83
P06_108_124,3,3
P06_108_125,3,12
P06_108_126,5,83
P06_108_127,4,12
P06_108_128,0,7
P06_108_129,17,0
P06_108_13,36,25
P06_108_130,0,25
P06_108_131,5,6
P06_108_132,11,61
P06_108_133,11,160
P06_108_134,11,43
P06_108_135,0,22
P06_108_136,9,22
P06_108_137,24,27
P06_108_138,17,0
P06_108_139,24,27
P06_108_14,21,25
P06_108_140,26,7
P06_108_141,0,174
P06_108_142,1,174
P06_108_143,2,174
P06_108_144,8,0
P06_108_145,2,174
P06_108_146,17,0
P06_108_147,8,0
P06_108_148,15,174
P06_108_149,1,174
P06_108_15,0,75
P06_108_150,2,2
P06_108_151,11,2
P06_108_152,1,2
P06_108_153,0,52
P06_108_154,14,11
P06_108_155,1,52
P06_108_156,0,14
P06_108_157,33,123
P06_108_158,24,91
P06_108_159,1,123
P06_108_16,1,75
P06_108_160,1,14
P06_108_161,53,111
P06_108_162,8,24
P06_108_163,33,123
P06_108_164,1,123
P06_108_165,0,5
P06_108_166,3,46
P06_108_167,5,5
P06_108_168,17,46
P06_108_169,3,46
P06_108_17,42,75
P06_108_170,3,3
P06_108_18,50,25
P06_108_19,42,75
P06_108_2,1,83
P06_108_20,0,25
P06_108_21,50,25
P06_108_22,1,25
P06_108_23,1,5
P06_108_24,0,1
P06_108_25,0,43
P06_108_26,10,43
P06_108_27,16,43
P06_108_28,16,43
P06_108_29,1,1
P06_108_3,3,263
P06_108_30,42,16
P06_108_31,0,32
P06_108_32,0,4
P06_108_33,7,26
P06_108_34,3,26
P06_108_35,12,32
P06_108_36,0,4
P06_108_37,7,32
P06_108_38,42,32
P06_108_39,6,0
P06_108_4,3,46
P06_108_40,2,11
P06_108_41,15,11
P06_108_42,0,83
P06_108_43,3,83
P06_108_44,0,4
P06_108_45,12,83
P06_108_46,1,40
P06_108_47,7,83
P06_108_48,1,83
P06_108_49,0,4
P06_108_5,6,46
P06_108_50,12,83
P06_108_51,7,83
P06_108_52,42,83
P06_108_53,0,6
P06_108_54,1,6
P06_108_55,1,40
P06_108_56,6,0
P06_108_57,2,11
P06_108_58,8,0
P06_108_59,15,11
P06_108_6,11,18
P06_108_60,3,3
P06_108_61,12,160
P06_108_62,3,8
P06_108_63,4,8
P06_108_64,3,3
P06_108_65,3,8
P06_108_66,48,8
P06_108_67,4,8
P06_108_68,3,8
P06_108_69,48,8
P06_108_7,3,3
P06_108_70,4,8
P06_108_71,0,5
P06_108_72,1,5
P06_108_73,3,3
P06_108_74,3,8
P06_108_75,48,8
P06_108_76,0,174
P06_108_77,4,8
P06_108_78,11,26
P06_108_79,0,160
P06_108_8,12,5
P06_108_80,3,160
P06_108_81,18,27
P06_108_82,6,0
P06_108_83,18,160
P06_108_84,12,6
P06_108_85,2,6
P06_108_86,1,6
P06_108_87,8,0
P06_108_88,15,11
P06_108_89,3,3
P06_108_9,1,5
P06_108_90,3,8
P06_108_91,0,14
P06_108_92,4,8
P06_108_93,1,160
P06_108_94,1,160
P06_108_95,1,14
P06_108_96,6,0
P06_108_97,2,11
P06_108_98,8,0
P06_108_99,0,52
P06_109_0,3,3
P06_109_1,0,14
P06_109_2,3,46
P06_109_3,12,91
P06_109_4,23,91
P06_109_5,5,91
P06_109_6,4,46
P06_109_7,1,14
P06_109_8,17,46
P06_109_9,3,3
P06_110_0,3,3
P06_110_1,3,46
P06_110_10,1,5
P06_110_11,0,4
P06_110_12,7,91
P06_110_13,1,4
P06_110_14,3,3
P06_110_2,12,91
P06_110_3,1,5
P06_110_4,8,46
P06_110_5,4,46
P06_110_6,0,18
P06_110_7,1,18
P06_110_8,0,5
P06_110_9,1,91
P06_113_0,6,0
P06_113_1,2,7
P06_113_10,4,3
P06_113_100,6,0
P06_113_101,2,1
P06_113_102,8,0
P06_113_103,5,1
P06_113_104,3,12
P06_113_105,0,27
P06_113_106,3,15
P06_113_107,9,27
P06_113_108,6,0
P06_113_109,26,15
P06_113_11,0,23
P06_113_110,20,15
P06_113_111,26,15
P06_113_112,1,6
P06_113_113,8,0
P06_113_114,12,153
P06_113_115,3,12
P06_113_116,5,15
P06_113_117,4,12
P06_113_118,0,13
P06_113_119,60,27
P06_113_12,1,23
P06_113_120,1,13
P06_113_121,0,23
P06_113_13,0,2
P06_113_14,3,3
P06_113_15,5,6
P06_113_16,5,2
P06_113_17,4,3
P06_113_18,0,79
P06_113_19,0,4
P06_113_2,1,7
P06_113_20,3,8
P06_113_21,5,79
P06_113_22,4,8
P06_113_23,0,58
P06_113_24,3,8
P06_113_25,5,58
P06_113_26,4,8
P06_113_27,0,23
P06_113_28,3,3
P06_113_29,5,23
P06_113_3,8,0
P06_113_30,4,3
P06_113_31,3,3
P06_113_32,0,23
P06_113_33,4,3
P06_113_34,0,40
P06_113_35,0,6
P06_113_36,1,6
P06_113_37,3,3
P06_113_38,5,40
P06_113_39,4,3
P06_113_4,0,18
P06_113_40,0,13
P06_113_41,3,3
P06_113_42,5,13
P06_113_43,4,3
P06_113_44,0,7
P06_113_45,5,7
P06_113_46,5,1
P06_113_47,6,0
P06_113_48,0,13
P06_113_49,2,13
P06_113_5,5,18
P06_113_50,5,13
P06_113_51,0,1
P06_113_52,2,7
P06_113_53,5,7
P06_113_54,5,1
P06_113_55,0,13
P06_113_56,2,13
P06_113_57,5,13
P06_113_58,8,0
P06_113_59,15,11
P06_113_6,1,96
P06_113_60,0,52
P06_113_61,14,11
P06_113_62,3,12
P06_113_63,0,23
P06_113_64,0,5
P06_113_65,1,23
P06_113_66,0,107
P06_113_67,4,12
P06_113_68,1,107
P06_113_69,0,23
P06_113_7,0,5
P06_113_70,3,23
P06_113_71,9,55
P06_113_72,6,0
P06_113_73,0,22
P06_113_74,2,23
P06_113_75,6,0
P06_113_76,2,23
P06_113_77,1,23
P06_113_78,0,1
P06_113_79,12,6
P06_113_8,3,3
P06_113_80,1,6
P06_113_81,10,5
P06_113_82,16,69
P06_113_83,5,1
P06_113_84,1,23
P06_113_85,0,6
P06_113_86,1,6
P06_113_87,0,107
P06_113_88,3,107
P06_113_89,12,107
P06_113_9,5,5
P06_113_90,28,107
P06_113_91,5,107
P06_113_92,0,6
P06_113_93,1,6
P06_113_94,18,107
P06_113_95,0,5
P06_113_96,3,12
P06_113_97,5,5
P06_113_98,5,107
P06_113_99,4,12
