P11_107_22,3,70
P11_107_23,1,79
P11_107_24,6,0
P11_107_25,2,11
P11_107_26,0,14
P11_107_27,0,88
P11_107_28,13,88
P11_107_29,5,14
P11_107_3,1,2
P11_107_30,0,91
P11_107_31,1,91
P11_107_4,4,3
P11_107_5,3,46
P11_107_6,12,35
P11_107_7,1,91
P11_107_8,1,35
P11_107_9,12,35
P11_109_0,3,70
P11_109_1,31,70
P11_109_10,0,6
P11_109_100,0,14
P11_109_101,0,14
P11_109_102,0,14
P11_109_103,1,14
P11_109_104,0,1
P11_109_105,0,1
P11_109_106,1,1
P11_109_107,0,1
P11_109_108,1,1
P11_109_109,0,14
P11_109_11,15,6
P11_109_110,0,1
P11_109_111,1,1
P11_109_112,0,14
P11_109_113,1,14
P11_109_114,0,168
P11_109_115,3,70
P11_109_116,1,168
P11_109_117,4,70
P11_109_118,6,0
P11_109_119,2,11
P11_109_12,1,6
P11_109_120,8,0
P11_109_13,0,23
P11_109_14,15,23
P11_109_15,1,23
P11_109_16,0,40
P11_109_17,0,6
P11_109_18,15,40
P11_109_19,4,6
P11_109_2,0,23
P11_109_20,59,40
P11_109_21,0,10
P11_109_22,1,10
P11_109_23,1,10
P11_109_24,0,10
P11_109_25,1,10
P11_109_26,0,10
P11_109_27,1,10
P11_109_28,0,10
P11_109_29,1,10
P11_109_3,15,23
P11_109_30,0,10
P11_109_31,1,10
P11_109_32,0,10
P11_109_33,1,10
P11_109_34,0,10
P11_109_35,1,10
P11_109_36,0,10
P11_109_37,3,3
P11_109_38,0,10
P11_109_39,0,10
P11_109_40,0,10
P11_109_41,1,10
P11_109_42,0,10
P11_109_43,0,10
P11_109_44,0,10
P11_109_45,0,10
P11_109_46,0,10
P11_109_47,0,1
P11_109_48,15,109
P11_109_49,4,3
P11_109_5,0,23
P11_109_50,1,109
P11_109_51,1,109
P11_109_52,0,89
P11_109_53,15,89
P11_109_54,41,89
P11_109_55,3,8
P11_109_56,0,7
P11_109_57,0,7
P11_109_58,1,7
P11_109_59,0,7
P11_109_6,0,23
P11_109_60,0,7
P11_109_61,40,7
P11_109_62,3,3
P11_109_63,1,7
P11_109_64,4,3
P11_109_65,0,7
P11_109_66,3,3
P11_109_67,1,7
P11_109_68,4,3
P11_109_69,0,18
P11_109_7,15,23
P11_109_70,0,6
P11_109_71,15,6
P11_109_72,1,6
P11_109_73,3,3
P11_109_74,1,18
P11_109_75,4,3
P11_109_76,0,23
P11_109_77,3,8
P11_109_78,1,23
P11_109_79,0,89
P11_109_8,1,23
P11_109_80,15,89
P11_109_81,41,89
P11_109_82,0,7
P11_109_83,3,3
P11_109_84,1,7
P11_109_85,0,6
P11_109_86,0,1
P11_109_87,3,8
P11_109_88,1,1
P11_109_89,0,168
P11_109_9,0,6
P11_109_90,1,168
P11_109_91,0,2
P11_109_92,3,8
P11_109_93,1,6
P11_109_94,4,8
P11_109_95,15,22
P11_109_96,1,22
P11_109_97,3,8
P11_109_98,0,14
P11_109_99,1,14
P11_10_0,3,46
P11_10_1,1,60
P11_10_2,5,91
P11_10_3,1,60
P11_10_4,8,111
P11_10_5,53,111
P11_11_0,3,3
P11_11_1,3,3
P11_11_10,1,60
P11_11_11,0,79
P11_11_12,7,91
P11_11_13,7,91
P11_11_14,7,91
P11_11_15,67,159
P11_11_16,4,3
P11_11_17,6,0
P11_11_18,2,79
P11_11_19,29,79
P11_11_2,12,2
P11_11_20,2,79
P11_11_21,15,79
P11_11_22,1,79
P11_11_23,2,11
P11_11_24,15,11
P11_11_3,1,2
P11_11_4,1,60
P11_11_5,3,46
P11_11_6,12,91
P11_11_7,1,91
P11_11_8,1,35
P11_11_9,4,46
P11_12_0,0,2
P11_12_1,5,2
P11_12_10,2,2
P11_12_11,2,2
P11_12_12,2,2
P11_12_13,8,0
P11_12_14,5,2
P11_12_15,15,11
P11_12_2,6,0
P11_12_3,1,22
P11_12_4,2,2
P11_12_5,29,2
P11_12_6,29,2
P11_12_7,29,2
P11_12_8,1,9
P11_12_9,6,0
P11_13_0,3,12
P11_13_1,0,64
P11_13_10,1,64
P11_13_11,0,64
P11_13_12,3,64
P11_13_13,13,6
P11_13_14,9,64
P11_13_15,1,6
P11_13_16,1,64
P11_13_17,0,1
P11_13_18,5,1
P11_13_19,0,99
P11_13_2,12,64
P11_13_20,9,99
P11_13_21,1,99
P11_13_22,0,7
P11_13_23,1,7
P11_13_3,5,64
P11_13_4,4,12
P11_13_5,0,7
P11_13_6,4,3
P11_13_7,0,64
P11_13_8,9,64
P11_13_9,1,6
P11_14_0,89,7
P11_14_1,5,7
P11_14_10,15,11
P11_14_2,6,0
P11_14_3,2,1
P11_14_4,15,1
P11_14_5,1,1
P11_14_6,2,7
P11_14_7,2,7
P11_14_8,8,0
P11_14_9,5,7
P11_15_0,6,245
P11_15_1,17,245
P11_15_10,3,263
P11_15_100,3,3
P11_15_101,3,3
P11_15_102,1,2
P11_15_103,1,7
P11_15_104,1,7
P11_15_105,1,7
P11_15_106,1,13
P11_15_107,1,220
P11_15_108,1,13
P11_15_109,4,3
P11_15_11,11,29
P11_15_110,4,3
P11_15_111,24,46
P11_15_112,53,111
P11_15_12,8,0
P11_15_13,9,27
P11_15_14,20,27
P11_15_15,1,44
P11_15_16,6,44
P11_15_17,0,6
P11_15_18,1,6
P11_15_19,6,46
P11_15_2,3,3
P11_15_20,0,29
P11_15_21,1,29
P11_15_22,9,27
P11_15_23,1,66
P11_15_24,3,12
P11_15_25,12,112
P11_15_26,12,203
P11_15_27,59,117
P11_15_28,0,117
P11_15_29,3,26
P11_15_3,12,66
P11_15_30,12,26
P11_15_31,12,26
P11_15_32,13,26
P11_15_33,0,66
P11_15_34,15,66
P11_15_35,1,66
P11_15_36,0,6
P11_15_37,12,5
P11_15_38,0,18
P11_15_39,12,112
P11_15_4,4,3
P11_15_40,3,117
P11_15_41,5,117
P11_15_42,13,26
P11_15_43,2,117
P11_15_44,2,117
P11_15_45,2,117
P11_15_46,8,0
P11_15_47,15,117
P11_15_48,15,11
P11_15_49,1,117
P11_15_5,9,27
P11_15_50,0,4
P11_15_51,12,117
P11_15_52,12,117
P11_15_53,12,117
P11_15_54,13,117
P11_15_55,7,117
P11_15_56,7,117
P11_15_57,59,117
P11_15_58,0,117
P11_15_59,2,117
P11_15_6,8,0
P11_15_61,13,117
P11_15_62,0,117
P11_15_64,7,117
P11_15_65,24,111
P11_15_66,0,1
P11_15_67,1,1
P11_15_68,7,117
P11_15_7,0,44
P11_15_70,13,44
P11_15_72,13,117
P11_15_73,2,11
P11_15_74,0,117
P11_15_75,13,117
P11_15_76,0,203
P11_15_77,0,1
P11_15_78,9,27
P11_15_79,10,27
P11_15_8,5,27
P11_15_80,1,1
P11_15_81,0,112
P11_15_82,5,112
P11_15_83,21,112
P11_15_84,5,112
P11_15_85,21,112
P11_15_86,17,112
P11_15_87,17,112
P11_15_88,17,112
P11_15_89,3,46
P11_15_9,5,27
P11_15_90,0,60
P11_15_91,12,35
P11_15_92,5,29
P11_15_93,4,46
P11_15_94,53,111
P11_15_95,0,29
P11_15_96,5,27
P11_15_97,9,27
P11_15_98,6,44
P11_15_99,1,29
P11_16_0,0,44
P11_16_1,9,44
P11_16_10,13,54
P11_16_11,12,73
P11_16_12,12,73
P11_16_13,5,73
P11_16_14,5,73
P11_16_15,5,73
P11_16_16,5,73
P11_16_17,5,73
P11_16_18,4,3
P11_16_19,6,124
P11_16_2,8,111
P11_16_20,53,190
P11_16_21,16,234
P11_16_22,5,234
P11_16_23,8,111
P11_16_24,9,203
P11_16_25,13,26
P11_16_26,2,11
P11_16_27,0,6
P11_16_28,21,203
P11_16_29,10,203
P11_16_3,9,117
P11_16_30,10,203
P11_16_31,10,203
P11_16_32,1,6
P11_16_33,1,1
P11_16_34,17,29
P11_16_35,0,1
P11_16_36,0,4
P11_16_37,0,159
P11_16_38,0,39
P11_16_39,2,11
P11_16_4,0,117
P11_16_40,1,22
P11_16_41,2,4
P11_16_42,2,4
P11_16_43,2,4
P11_16_44,2,4
P11_16_45,2,4
P11_16_46,14,4
P11_16_47,1,4
P11_16_48,2,18
P11_16_49,2,18
P11_16_5,9,117
P11_16_50,6,0
P11_16_51,2,18
P11_16_52,2,18
P11_16_53,1,18
P11_16_54,3,3
P11_16_55,12,7
P11_16_56,12,7
P11_16_57,4,3
P11_16_58,1,7
P11_16_59,1,7
P11_16_6,53,111
P11_16_60,0,1
P11_16_61,10,203
P11_16_62,1,6
P11_16_63,1,1
P11_16_64,0,14
P11_16_65,0,14
P11_16_66,1,14
P11_16_67,11,7
P11_16_68,3,3
P11_16_69,12,47
P11_16_7,0,6
P11_16_70,12,47
P11_16_71,3,6
P11_16_72,3,6
P11_16_73,9,47
P11_16_74,17,15
P11_16_75,9,47
P11_16_76,1,47
P11_16_77,4,15
P11_16_78,1,15
P11_16_79,4,6
P11_16_8,0,39
P11_16_80,0,31
P11_16_81,1,31
P11_16_82,1,31
P11_16_83,4,3
P11_16_84,2,11
P11_16_85,24,111
P11_16_9,3,124
