P07_113_88,2,13
P07_113_89,8,0
P07_113_9,4,8
P07_113_90,5,13
P07_113_91,0,66
P07_113_92,0,6
P07_113_93,15,6
P07_113_94,4,66
P07_113_95,0,153
P07_113_96,5,153
P07_113_97,5,66
P07_113_98,11,82
P07_113_99,0,21
P07_114_0,0,6
P07_114_1,83,29
P07_114_10,3,113
P07_114_11,3,8
P07_114_12,1,19
P07_114_13,4,8
P07_114_14,15,94
P07_114_15,0,6
P07_114_16,36,29
P07_114_17,0,29
P07_114_18,1,29
P07_114_19,6,24
P07_114_2,21,19
P07_114_20,0,66
P07_114_21,9,27
P07_114_22,1,44
P07_114_23,0,19
P07_114_24,23,190
P07_114_25,0,39
P07_114_26,5,39
P07_114_27,0,19
P07_114_28,3,19
P07_114_29,0,101
P07_114_3,9,94
P07_114_30,9,101
P07_114_31,0,101
P07_114_32,9,101
P07_114_33,0,101
P07_114_34,9,101
P07_114_35,0,101
P07_114_36,9,101
P07_114_37,4,19
P07_114_38,3,113
P07_114_39,3,8
P07_114_4,15,19
P07_114_40,1,19
P07_114_41,4,8
P07_114_42,0,6
P07_114_43,36,39
P07_114_5,21,19
P07_114_6,15,19
P07_114_7,15,19
P07_114_8,3,113
P07_114_9,3,8
P07_115_0,0,1
P07_115_1,0,9
P07_115_10,2,1
P07_115_11,8,0
P07_115_12,5,1
P07_115_13,0,4
P07_115_14,2,4
P07_115_15,6,0
P07_115_16,2,4
P07_115_17,8,0
P07_115_18,5,4
P07_115_19,0,18
P07_115_2,18,9
P07_115_20,2,18
P07_115_21,6,0
P07_115_22,2,18
P07_115_23,8,0
P07_115_24,5,18
P07_115_25,0,6
P07_115_26,0,6
P07_115_27,83,152
P07_115_28,36,39
P07_115_29,3,29
P07_115_3,0,15
P07_115_30,4,29
P07_115_31,0,130
P07_115_32,1,247
P07_115_33,0,93
P07_115_34,7,49
P07_115_35,2,157
P07_115_36,13,49
P07_115_37,21,167
P07_115_38,0,66
P07_115_39,6,0
P07_115_4,9,22
P07_115_40,9,27
P07_115_41,8,0
P07_115_42,4,6
P07_115_43,23,190
P07_115_44,0,29
P07_115_45,0,39
P07_115_46,3,8
P07_115_47,0,60
P07_115_48,4,8
P07_115_49,0,17
P07_115_5,0,6
P07_115_50,0,29
P07_115_51,5,29
P07_115_52,41,17
P07_115_53,3,3
P07_115_54,0,21
P07_115_55,0,21
P07_115_56,4,3
P07_115_57,0,60
P07_115_58,0,6
P07_115_59,83,152
P07_115_6,23,190
P07_115_60,0,21
P07_115_61,3,8
P07_115_62,0,14
P07_115_63,4,8
P07_115_64,5,101
P07_115_65,5,101
P07_115_7,0,6
P07_115_8,2,1
P07_115_9,6,0
P07_116_0,0,14
P07_116_1,21,21
P07_116_10,0,2
P07_116_11,0,2
P07_116_12,1,2
P07_116_13,4,3
P07_116_14,0,21
P07_116_15,1,101
P07_116_16,1,57
P07_116_17,21,57
P07_116_18,0,29
P07_116_19,0,6
P07_116_2,0,6
P07_116_20,83,29
P07_116_21,0,1
P07_116_22,21,101
P07_116_23,23,2
P07_116_24,0,2
P07_116_25,1,55
P07_116_26,0,14
P07_116_27,1,14
P07_116_28,3,8
P07_116_29,0,4
P07_116_3,83,29
P07_116_30,4,8
P07_116_4,36,29
P07_116_5,23,190
P07_116_6,0,29
P07_116_7,11,29
P07_116_8,3,3
P07_116_9,21,92
P07_117_0,0,4
P07_117_1,0,14
P07_117_10,13,49
P07_117_100,31,110
P07_117_101,5,1
P07_117_102,21,110
P07_117_103,0,21
P07_117_104,0,9
P07_117_105,2,21
P07_117_106,6,0
P07_117_107,2,21
P07_117_108,8,0
P07_117_109,5,21
P07_117_11,0,0
P07_117_110,0,6
P07_117_111,0,9
P07_117_112,2,6
P07_117_113,6,0
P07_117_114,2,6
P07_117_115,8,0
P07_117_116,15,6
P07_117_117,1,6
P07_117_118,21,110
P07_117_119,4,70
P07_117_12,23,0
P07_117_120,14,11
P07_117_121,0,66
P07_117_122,0,40
P07_117_123,0,17
P07_117_124,2,157
P07_117_125,3,3
P07_117_126,4,3
P07_117_127,3,3
P07_117_128,1,22
P07_117_129,4,3
P07_117_13,6,0
P07_117_130,0,60
P07_117_14,0,15
P07_117_15,9,22
P07_117_16,0,9
P07_117_17,0,17
P07_117_18,11,17
P07_117_19,2,2
P07_117_2,5,58
P07_117_20,6,0
P07_117_21,2,2
P07_117_22,8,0
P07_117_23,3,70
P07_117_24,31,110
P07_117_25,5,2
P07_117_26,0,4
P07_117_27,2,4
P07_117_28,0,4
P07_117_29,2,4
P07_117_3,3,29
P07_117_30,0,14
P07_117_31,2,14
P07_117_32,0,1
P07_117_33,2,1
P07_117_34,6,0
P07_117_35,2,58
P07_117_36,8,0
P07_117_37,5,58
P07_117_38,0,6
P07_117_39,0,9
P07_117_4,2,2
P07_117_40,2,6
P07_117_41,6,0
P07_117_42,2,6
P07_117_43,8,0
P07_117_44,15,6
P07_117_45,1,6
P07_117_46,0,2
P07_117_47,0,9
P07_117_48,2,2
P07_117_49,6,0
P07_117_5,0,51
P07_117_50,2,2
P07_117_51,8,0
P07_117_52,31,110
P07_117_53,5,2
P07_117_54,21,110
P07_117_55,0,39
P07_117_56,2,39
P07_117_57,6,0
P07_117_58,2,39
P07_117_59,8,0
P07_117_6,13,51
P07_117_60,1,39
P07_117_61,31,110
P07_117_62,1,39
P07_117_63,21,110
P07_117_64,0,29
P07_117_65,0,9
P07_117_66,2,29
P07_117_67,6,0
P07_117_68,2,29
P07_117_69,8,0
P07_117_7,2,2
P07_117_70,31,110
P07_117_71,1,29
P07_117_72,3,3
P07_117_73,0,21
P07_117_74,4,3
P07_117_75,3,21
P07_117_76,0,29
P07_117_77,5,55
P07_117_78,25,29
P07_117_79,21,55
P07_117_8,4,29
P07_117_80,25,29
P07_117_81,21,55
P07_117_82,0,21
P07_117_83,21,21
P07_117_84,0,6
P07_117_85,36,21
P07_117_86,6,0
P07_117_87,8,0
P07_117_88,0,9
P07_117_89,2,29
P07_117_9,21,36
P07_117_90,6,0
P07_117_91,2,29
P07_117_92,8,0
P07_117_93,1,29
P07_117_94,0,9
P07_117_95,0,1
P07_117_96,2,1
P07_117_97,6,0
P07_117_98,2,1
P07_117_99,8,0
P07_11_0,6,0
P07_11_1,2,21
P07_11_10,1,2
P07_11_11,23,190
P07_11_12,0,14
P07_11_13,3,29
P07_11_14,23,190
P07_11_15,14,21
P07_11_16,1,21
P07_11_17,20,55
P07_11_18,20,55
P07_11_19,6,0
P07_11_2,2,21
P07_11_20,8,0
P07_11_21,1,57
P07_11_22,9,47
P07_11_23,1,55
P07_11_24,1,55
P07_11_25,1,55
P07_11_26,3,3
P07_11_27,1,6
P07_11_3,2,21
P07_11_4,2,21
P07_11_5,6,0
P07_11_6,2,21
P07_11_7,2,21
P07_11_8,8,0
P07_11_9,0,2
