P12_104_274,11,2
P12_104_275,1,7
P12_104_276,10,126
P12_104_277,4,6
P12_104_278,6,0
P12_104_279,0,13
P12_104_28,0,85
P12_104_280,26,13
P12_104_281,9,27
P12_104_282,26,13
P12_104_283,2,11
P12_104_284,1,13
P12_104_285,2,11
P12_104_286,8,0
P12_104_287,0,49
P12_104_288,1,93
P12_104_289,2,11
P12_104_29,3,3
P12_104_290,13,49
P12_104_291,0,13
P12_104_292,1,13
P12_104_3,3,6
P12_104_30,5,85
P12_104_31,0,38
P12_104_32,5,38
P12_104_33,59,27
P12_104_34,0,198
P12_104_35,0,95
P12_104_36,13,95
P12_104_37,3,12
P12_104_38,1,95
P12_104_39,0,38
P12_104_4,10,47
P12_104_40,3,3
P12_104_41,5,38
P12_104_42,4,3
P12_104_43,1,31
P12_104_44,0,104
P12_104_45,35,104
P12_104_46,1,104
P12_104_47,11,44
P12_104_48,0,54
P12_104_49,0,18
P12_104_5,0,1
P12_104_50,2,34
P12_104_51,13,49
P12_104_52,59,27
P12_104_53,0,93
P12_104_54,0,49
P12_104_55,16,34
P12_104_56,59,27
P12_104_57,16,34
P12_104_58,13,54
P12_104_59,13,54
P12_104_6,6,0
P12_104_60,59,27
P12_104_61,0,4
P12_104_62,81,63
P12_104_63,0,93
P12_104_64,0,49
P12_104_65,16,34
P12_104_66,13,54
P12_104_67,1,93
P12_104_68,6,0
P12_104_69,2,4
P12_104_7,2,1
P12_104_70,2,1
P12_104_71,2,4
P12_104_72,13,54
P12_104_73,13,54
P12_104_74,0,96
P12_104_75,2,96
P12_104_76,0,14
P12_104_77,2,14
P12_104_78,2,4
P12_104_79,0,5
P12_104_8,0,126
P12_104_80,2,5
P12_104_81,2,11
P12_104_82,2,11
P12_104_83,17,0
P12_104_84,0,22
P12_104_85,0,103
P12_104_86,29,1
P12_104_87,0,44
P12_104_88,0,54
P12_104_89,11,5
P12_104_9,35,126
P12_104_90,0,54
P12_104_91,0,54
P12_104_92,13,54
P12_104_93,6,0
P12_104_94,2,11
P12_104_95,8,0
P12_104_96,6,0
P12_104_97,2,11
P12_104_98,17,27
P12_104_99,2,11
P12_105_0,0,19
P12_105_1,3,19
P12_105_10,16,126
P12_105_11,9,126
P12_105_12,16,126
P12_105_13,9,126
P12_105_14,1,13
P12_105_15,4,19
P12_105_16,11,6
P12_105_17,0,19
P12_105_18,3,19
P12_105_19,0,13
P12_105_2,0,13
P12_105_20,9,126
P12_105_21,9,126
P12_105_22,16,126
P12_105_23,9,126
P12_105_24,16,126
P12_105_25,9,126
P12_105_26,1,19
P12_105_27,0,19
P12_105_28,3,19
P12_105_29,0,13
P12_105_3,6,0
P12_105_30,16,126
P12_105_31,9,126
P12_105_32,16,126
P12_105_33,9,126
P12_105_34,1,13
P12_105_35,0,13
P12_105_36,16,126
P12_105_37,9,126
P12_105_38,3,8
P12_105_39,0,19
P12_105_4,2,13
P12_105_40,3,19
P12_105_41,0,13
P12_105_42,16,126
P12_105_43,25,126
P12_105_44,9,126
P12_105_45,1,5
P12_105_46,1,14
P12_105_47,9,126
P12_105_48,1,19
P12_105_49,1,13
P12_105_5,8,0
P12_105_50,11,13
P12_105_51,3,19
P12_105_52,0,13
P12_105_53,16,126
P12_105_54,9,126
P12_105_55,1,13
P12_105_56,3,19
P12_105_57,0,13
P12_105_58,16,126
P12_105_59,9,126
P12_105_6,16,126
P12_105_60,16,126
P12_105_61,9,126
P12_105_62,4,19
P12_105_63,4,19
P12_105_64,4,19
P12_105_65,4,19
P12_105_66,3,19
P12_105_67,4,19
P12_105_68,1,19
P12_105_69,78,19
P12_105_7,9,126
P12_105_70,0,19
P12_105_71,36,19
P12_105_8,16,126
P12_105_9,9,126
