P26_115_4,3,113
P26_115_40,0,10
P26_115_41,1,10
P26_115_42,1,10
P26_115_43,1,10
P26_115_44,1,10
P26_115_45,0,2
P26_115_46,0,2
P26_115_47,1,2
P26_115_48,0,2
P26_115_49,1,2
P26_115_5,0,26
P26_115_50,0,2
P26_115_51,1,2
P26_115_52,1,2
P26_115_53,3,8
P26_115_54,0,4
P26_115_55,0,14
P26_115_56,4,8
P26_115_57,1,58
P26_115_58,1,58
P26_115_59,1,58
P26_115_6,4,113
P26_115_60,3,3
P26_115_61,0,33
P26_115_62,4,3
P26_115_63,1,33
P26_115_64,3,12
P26_115_65,0,57
P26_115_66,1,57
P26_115_7,6,46
P26_115_8,0,26
P26_115_9,3,26
P26_116_0,0,38
P26_116_1,3,3
P26_116_10,3,3
P26_116_11,4,3
P26_116_12,41,19
P26_116_13,0,2
P26_116_14,0,58
P26_116_15,13,54
P26_116_16,0,88
P26_116_17,2,2
P26_116_18,13,88
P26_116_19,13,2
P26_116_2,1,38
P26_116_20,1,58
P26_116_21,0,10
P26_116_22,0,10
P26_116_23,0,10
P26_116_24,20,10
P26_116_25,13,13
P26_116_26,0,2
P26_116_27,0,2
P26_116_28,0,58
P26_116_29,1,58
P26_116_3,0,31
P26_116_30,0,88
P26_116_31,2,2
P26_116_32,13,88
P26_116_33,13,2
P26_116_34,0,2
P26_116_35,0,4
P26_116_36,2,2
P26_116_37,13,2
P26_116_38,1,58
P26_116_39,0,88
P26_116_4,1,31
P26_116_40,3,3
P26_116_41,1,88
P26_116_42,4,3
P26_116_43,0,15
P26_116_44,0,15
P26_116_45,3,12
P26_116_46,1,15
P26_116_47,1,15
P26_116_48,4,12
P26_116_49,0,105
P26_116_5,3,3
P26_116_50,0,105
P26_116_51,3,12
P26_116_52,1,105
P26_116_53,4,12
P26_116_54,0,35
P26_116_55,0,24
P26_116_56,1,35
P26_116_57,0,52
P26_116_58,15,17
P26_116_59,28,52
P26_116_6,0,19
P26_116_60,3,8
P26_116_61,1,52
P26_116_62,4,8
P26_116_63,0,52
P26_116_64,1,17
P26_116_65,0,35
P26_116_66,1,35
P26_116_7,4,3
P26_116_8,3,19
P26_116_9,41,19
P26_117_0,3,46
P26_117_1,8,46
P26_117_10,0,35
P26_117_100,9,38
P26_117_101,0,57
P26_117_102,0,2
P26_117_103,1,57
P26_117_104,23,57
P26_117_105,1,14
P26_117_106,1,24
P26_117_107,3,46
P26_117_108,0,35
P26_117_109,1,35
P26_117_11,1,35
P26_117_110,0,20
P26_117_111,1,20
P26_117_112,0,14
P26_117_113,0,57
P26_117_114,1,57
P26_117_115,23,57
P26_117_116,23,57
P26_117_117,0,38
P26_117_118,1,14
P26_117_119,9,38
P26_117_12,0,17
P26_117_120,0,20
P26_117_121,10,30
P26_117_122,0,14
P26_117_123,23,57
P26_117_124,0,57
P26_117_125,1,57
P26_117_126,23,57
P26_117_127,0,57
P26_117_128,1,57
P26_117_129,8,24
P26_117_13,0,35
P26_117_130,0,2
P26_117_131,1,2
P26_117_14,4,46
P26_117_15,3,3
P26_117_16,6,24
P26_117_17,4,3
P26_117_18,0,5
P26_117_19,1,5
P26_117_2,0,17
P26_117_20,6,24
P26_117_21,1,130
P26_117_22,0,5
P26_117_23,1,5
P26_117_24,0,4
P26_117_25,0,130
P26_117_26,1,130
P26_117_27,3,26
P26_117_28,1,4
P26_117_29,3,26
P26_117_3,0,35
P26_117_30,3,3
P26_117_31,0,38
P26_117_32,1,38
P26_117_33,3,12
P26_117_34,0,105
P26_117_35,4,12
P26_117_36,1,105
P26_117_37,0,30
P26_117_38,17,24
P26_117_39,0,130
P26_117_4,1,35
P26_117_40,6,24
P26_117_41,1,130
P26_117_42,0,5
P26_117_43,1,5
P26_117_44,0,38
P26_117_45,1,38
P26_117_46,0,5
P26_117_47,1,5
P26_117_48,0,20
P26_117_49,1,20
P26_117_5,0,20
P26_117_50,0,17
P26_117_51,0,35
P26_117_52,3,46
P26_117_53,1,35
P26_117_54,4,46
P26_117_55,1,17
P26_117_56,0,57
P26_117_57,1,57
P26_117_58,0,57
P26_117_59,1,57
P26_117_6,10,30
P26_117_60,0,57
P26_117_61,1,57
P26_117_62,0,38
P26_117_63,9,38
P26_117_64,0,38
P26_117_65,0,20
P26_117_66,1,20
P26_117_67,0,2
P26_117_68,1,2
P26_117_69,0,14
P26_117_7,0,17
P26_117_70,23,5
P26_117_71,23,57
P26_117_72,0,5
P26_117_73,23,5
P26_117_74,23,57
P26_117_75,23,57
P26_117_76,23,57
P26_117_77,0,57
P26_117_78,1,57
P26_117_79,0,38
P26_117_8,0,5
P26_117_80,9,38
P26_117_81,23,57
P26_117_82,23,57
P26_117_83,23,57
P26_117_84,23,57
P26_117_85,23,57
P26_117_86,23,57
P26_117_87,23,57
P26_117_88,23,57
P26_117_89,23,57
P26_117_9,1,5
P26_117_90,0,2
P26_117_91,1,57
P26_117_92,1,2
P26_117_93,0,57
P26_117_94,0,57
P26_117_95,1,57
P26_117_96,0,57
P26_117_97,1,57
P26_117_98,0,38
P26_117_99,9,38
P26_118_0,3,3
P26_118_1,6,0
P26_118_10,2,9
P26_118_11,1,22
P26_118_12,0,20
P26_118_13,1,20
P26_118_14,0,35
P26_118_15,2,35
P26_118_16,2,35
P26_118_17,2,35
P26_118_18,1,9
P26_118_19,1,35
P26_118_2,0,22
P26_118_20,0,35
P26_118_21,2,35
P26_118_22,1,35
P26_118_23,0,5
P26_118_24,2,5
P26_118_25,0,9
P26_118_26,2,5
P26_118_27,2,5
P26_118_28,2,5
P26_118_29,2,5
P26_118_3,0,13
P26_118_30,2,5
P26_118_31,2,5
P26_118_32,2,5
P26_118_33,2,5
P26_118_34,1,5
P26_118_35,0,20
P26_118_36,2,20
P26_118_37,0,9
P26_118_38,2,20
P26_118_39,2,63
P26_118_4,1,13
P26_118_40,1,20
P26_118_41,0,22
P26_118_42,9,22
P26_118_43,1,22
P26_118_44,0,14
P26_118_45,2,14
P26_118_46,2,14
P26_118_47,1,14
P26_118_48,0,4
P26_118_49,2,4
P26_118_5,0,36
P26_118_50,2,4
P26_118_51,2,4
P26_118_52,1,4
P26_118_53,2,4
P26_118_54,2,4
P26_118_55,1,4
P26_118_56,0,4
P26_118_57,2,4
P26_118_58,2,4
P26_118_59,1,4
P26_118_6,1,36
P26_118_60,0,14
P26_118_61,2,14
P26_118_62,2,14
P26_118_63,2,14
P26_118_64,1,14
P26_118_65,0,14
P26_118_66,2,14
P26_118_67,1,14
P26_118_68,0,13
P26_118_69,2,13
P26_118_7,0,9
P26_118_70,2,13
P26_118_71,1,13
P26_118_72,2,13
P26_118_73,0,1
P26_118_74,2,1
P26_118_75,2,1
P26_118_76,1,1
P26_118_77,2,1
P26_118_78,1,1
P26_118_79,2,63
P26_118_8,2,9
P26_118_80,2,9
P26_118_81,2,63
P26_118_82,2,9
P26_118_83,2,63
P26_118_84,2,9
P26_118_85,2,63
P26_118_86,2,9
P26_118_87,8,0
P26_118_88,3,3
P26_118_89,3,3
P26_118_9,9,22
P26_118_90,1,9
P26_118_91,0,22
P26_118_92,1,22
P26_118_93,4,3
P26_118_94,0,17
P26_118_95,14,11
P26_118_96,1,17
P26_119_0,6,46
P26_119_1,3,46
P26_119_10,1,184
P26_119_100,0,43
P26_119_101,0,43
P26_119_102,6,0
P26_119_103,2,43
P26_119_104,8,0
P26_119_105,1,43
P26_119_106,0,4
P26_119_107,7,43
P26_119_108,0,43
P26_119_109,7,43
P26_119_11,0,184
P26_119_110,7,43
P26_119_111,0,43
P26_119_112,7,43
P26_119_113,7,43
P26_119_114,7,43
P26_119_115,0,43
P26_119_116,6,0
P26_119_117,2,43
P26_119_118,8,0
P26_119_119,1,43
P26_119_12,1,184
P26_119_120,0,4
P26_119_121,7,43
P26_119_122,7,43
P26_119_123,0,43
P26_119_124,7,43
P26_119_125,0,43
P26_119_126,7,43
P26_119_127,0,19
P26_119_128,0,43
P26_119_129,13,43
P26_119_13,0,184
P26_119_130,0,43
P26_119_131,13,43
P26_119_132,0,43
P26_119_133,13,43
P26_119_134,0,43
P26_119_135,13,43
P26_119_136,41,19
P26_119_137,0,43
P26_119_138,3,12
P26_119_139,1,43
P26_119_14,1,184
P26_119_140,4,12
P26_119_141,0,4
P26_119_142,0,18
P26_119_143,1,43
P26_119_144,1,18
P26_119_145,1,4
P26_119_146,3,3
P26_119_15,13,54
P26_119_16,3,113
P26_119_17,0,26
P26_119_18,4,113
P26_119_19,1,197
P26_119_2,4,46
P26_119_20,1,197
P26_119_21,0,26
P26_119_22,3,3
P26_119_23,0,31
P26_119_24,3,31
P26_119_25,9,31
P26_119_26,0,6
P26_119_27,4,15
P26_119_28,1,31
P26_119_29,4,3
P26_119_3,3,46
P26_119_30,0,35
P26_119_31,3,46
P26_119_32,1,35
P26_119_33,4,46
P26_119_34,6,0
P26_119_35,2,11
P26_119_36,3,3
P26_119_37,3,3
P26_119_38,9,22
P26_119_39,1,22
P26_119_4,0,35
P26_119_40,2,11
P26_119_41,2,11
P26_119_42,0,22
P26_119_43,4,3
P26_119_44,0,17
P26_119_45,14,11
P26_119_46,1,17
P26_119_47,3,12
P26_119_48,0,43
P26_119_49,1,43
P26_119_5,4,46
P26_119_50,4,12
P26_119_51,3,3
P26_119_52,0,16
P26_119_53,4,3
P26_119_54,3,8
P26_119_55,0,4
P26_119_56,4,8
P26_119_57,1,16
P26_119_58,7,16
P26_119_59,19,16
P26_119_6,1,35
P26_119_60,7,16
P26_119_61,7,16
P26_119_62,0,16
P26_119_63,6,0
P26_119_64,2,16
P26_119_65,8,0
P26_119_66,1,16
P26_119_67,3,3
P26_119_68,4,3
P26_119_69,1,2
P26_119_7,3,113
P26_119_70,0,4
P26_119_71,0,16
P26_119_72,7,16
P26_119_73,7,16
P26_119_74,7,16
P26_119_75,7,16
P26_119_76,0,16
P26_119_77,0,18
P26_119_78,1,16
P26_119_79,0,16
P26_119_8,0,26
P26_119_80,1,18
P26_119_81,1,16
P26_119_82,7,16
P26_119_83,7,16
P26_119_84,0,18
P26_119_85,1,16
P26_119_86,1,18
P26_119_87,1,4
P26_119_88,3,3
P26_119_89,3,19
P26_119_9,0,184
P26_119_90,0,48
P26_119_91,13,54
P26_119_92,0,48
P26_119_93,13,54
P26_119_94,0,48
P26_119_95,13,54
P26_119_96,41,19
P26_119_97,4,3
P26_119_98,41,19
P26_119_99,0,43
P26_11_0,3,3
P26_11_1,0,2
P26_11_10,0,1
P26_11_11,0,58
P26_11_12,0,32
P26_11_13,0,47
P26_11_14,4,12
P26_11_15,4,8
P26_11_16,1,1
P26_11_17,1,58
P26_11_18,3,6
P26_11_19,4,6
P26_11_2,1,32
P26_11_20,3,3
P26_11_21,0,45
P26_11_22,1,45
P26_11_23,1,2
P26_11_3,1,2
P26_11_4,0,10
P26_11_5,1,10
P26_11_6,4,3
P26_11_7,3,8
P26_11_8,3,8
P26_11_9,3,12
P26_124_0,0,5
P26_124_1,6,0
P26_124_10,1,22
P26_124_100,55,9
P26_124_101,2,4
P26_124_102,1,4
P26_124_103,0,14
P26_124_104,55,9
P26_124_105,2,14
P26_124_106,1,14
P26_124_107,0,14
P26_124_108,2,14
P26_124_109,55,9
P26_124_11,0,5
P26_124_110,2,14
P26_124_111,1,14
P26_124_112,0,14
P26_124_113,2,14
P26_124_114,55,9
P26_124_115,2,14
P26_124_116,1,14
P26_124_117,0,20
P26_124_118,55,9
P26_124_119,2,20
P26_124_12,2,5
P26_124_120,1,20
P26_124_121,0,35
P26_124_122,2,35
P26_124_123,1,9
P26_124_124,0,9
P26_124_125,55,9
P26_124_126,1,35
P26_124_127,2,35
P26_124_128,1,9
P26_124_129,0,9
P26_124_13,55,9
P26_124_130,2,9
P26_124_131,55,9
P26_124_132,1,9
P26_124_133,2,35
P26_124_134,8,0
P26_124_135,0,22
P26_124_136,9,22
P26_124_137,1,22
P26_124_138,0,9
P26_124_139,55,9
P26_124_14,2,5
P26_124_140,1,35
P26_124_141,0,22
P26_124_142,11,22
P26_124_143,11,35
P26_124_144,6,0
P26_124_145,2,9
P26_124_146,8,0
P26_124_147,3,3
P26_124_148,1,9
P26_124_149,0,22
P26_124_15,55,9
P26_124_150,1,22
P26_124_151,4,3
P26_124_152,0,17
P26_124_153,14,11
P26_124_154,1,17
P26_124_155,0,38
P26_124_156,3,3
P26_124_157,1,38
P26_124_158,0,2
P26_124_159,3,19
P26_124_16,2,5
P26_124_160,13,34
P26_124_161,13,2
P26_124_162,0,2
P26_124_163,0,2
P26_124_164,3,19
P26_124_165,13,2
P26_124_166,0,10
P26_124_167,0,88
P26_124_168,0,88
P26_124_169,13,88
P26_124_17,55,9
P26_124_170,0,10
P26_124_171,0,105
P26_124_172,9,27
P26_124_173,13,13
P26_124_174,3,12
P26_124_175,1,105
P26_124_176,4,12
P26_124_177,0,135
P26_124_178,3,3
P26_124_179,1,135
P26_124_18,2,5
P26_124_180,4,3
P26_124_181,0,15
P26_124_182,3,12
P26_124_183,1,15
P26_124_184,4,12
P26_124_185,4,46
P26_124_186,0,24
P26_124_187,0,24
P26_124_188,1,24
P26_124_189,28,52
P26_124_19,55,9
P26_124_190,28,52
P26_124_191,3,8
P26_124_192,1,52
P26_124_193,4,8
P26_124_194,0,52
P26_124_195,39,17
P26_124_196,1,17
P26_124_197,0,35
P26_124_198,1,35
P26_124_199,6,0
P26_124_2,3,3
P26_124_20,1,9
P26_124_200,0,17
P26_124_201,2,17
P26_124_202,2,63
P26_124_203,2,17
P26_124_204,2,63
P26_124_205,2,17
P26_124_206,2,42
P26_124_207,2,17
P26_124_208,2,42
P26_124_209,2,17
P26_124_21,2,5
P26_124_210,2,42
P26_124_211,2,17
P26_124_212,8,0
P26_124_213,1,17
P26_124_214,14,11
P26_124_215,1,17
P26_124_22,0,9
P26_124_23,55,9
P26_124_24,2,5
P26_124_25,55,9
P26_124_26,1,5
P26_124_27,55,9
P26_124_28,2,5
P26_124_29,1,9
P26_124_3,11,22
P26_124_30,55,9
P26_124_31,0,9
P26_124_32,1,9
P26_124_33,2,5
P26_124_34,0,9
P26_124_35,55,9
P26_124_36,1,9
P26_124_37,2,5
P26_124_38,11,22
P26_124_39,1,5
P26_124_4,0,22
P26_124_40,0,2
P26_124_41,2,2
P26_124_42,1,2
P26_124_43,0,9
P26_124_44,2,9
P26_124_45,55,9
P26_124_46,2,2
P26_124_47,0,9
P26_124_48,55,9
P26_124_49,2,2
P26_124_5,0,9
P26_124_50,55,9
P26_124_51,2,2
P26_124_52,0,9
P26_124_53,55,9
P26_124_54,1,9
P26_124_55,2,2
P26_124_56,0,9
P26_124_57,1,2
P26_124_58,0,9
P26_124_59,2,9
P26_124_6,4,3
P26_124_60,0,22
P26_124_61,9,22
P26_124_62,1,22
P26_124_63,0,2
P26_124_64,2,2
P26_124_65,55,9
P26_124_66,1,9
P26_124_67,2,2
P26_124_68,1,2
P26_124_69,0,1
P26_124_7,2,9
P26_124_70,0,18
P26_124_71,1,1
P26_124_72,2,18
P26_124_73,0,9
P26_124_74,55,9
P26_124_75,2,18
P26_124_76,55,9
P26_124_77,2,18
P26_124_78,1,9
P26_124_79,1,18
P26_124_8,3,22
P26_124_80,0,1
P26_124_81,0,9
P26_124_82,55,9
P26_124_83,2,1
P26_124_84,1,1
P26_124_85,0,58
P26_124_86,0,58
P26_124_87,0,58
P26_124_88,0,20
P26_124_89,1,20
P26_124_9,9,22
P26_124_90,1,58
P26_124_91,2,4
P26_124_92,55,9
P26_124_93,2,4
P26_124_94,1,4
P26_124_95,55,9
P26_124_96,2,4
P26_124_97,1,4
P26_124_98,0,4
P26_124_99,2,4
P26_12_0,3,6
P26_12_1,4,6
P26_12_2,17,24
P26_12_3,3,3
P26_12_4,0,38
P26_12_5,1,38
P26_13_0,3,6
P26_13_1,1,6
P26_13_10,3,3
P26_13_11,1,23
P26_13_12,0,38
P26_13_13,5,38
P26_13_14,1,38
P26_13_15,3,3
P26_13_16,4,3
P26_13_17,3,8
P26_13_18,0,1
P26_13_19,10,45
P26_13_2,0,19
P26_13_20,1,1
P26_13_21,0,52
P26_13_22,1,6
P26_13_23,0,38
P26_13_24,3,3
P26_13_25,1,38
P26_13_26,4,3
P26_13_3,1,45
P26_13_4,5,45
P26_13_5,1,45
P26_13_6,1,45
P26_13_7,5,45
P26_13_8,5,45
P26_13_9,4,19
P26_14_0,3,6
P26_14_1,10,45
P26_15_0,3,6
P26_15_1,10,45
P26_15_2,1,1
P26_15_3,4,6
P26_15_4,3,3
P26_15_5,0,39
P26_15_6,4,3
P26_15_7,5,39
P26_16_0,8,24
P26_16_1,3,89
P26_16_10,0,24
P26_16_11,0,29
P26_16_12,1,29
P26_16_2,0,29
P26_16_3,6,0
P26_16_4,37,45
P26_16_5,1,29
P26_16_6,8,0
P26_16_7,15,45
P26_16_8,5,45
P26_16_9,1,39
P26_17_0,0,1
P26_17_1,0,97
P26_17_10,1,6
P26_17_11,3,47
P26_17_2,1,45
P26_17_3,1,2
P26_17_4,0,2
P26_17_5,1,45
P26_17_6,1,2
P26_17_7,0,2
P26_17_8,1,45
P26_17_9,1,2
P26_18_0,0,9
P26_18_1,6,0
P26_18_10,2,5
P26_18_11,2,5
P26_18_12,1,5
P26_18_13,0,2
P26_18_14,2,2
P26_18_15,2,2
P26_18_16,3,3
P26_18_17,1,2
P26_18_18,0,13
P26_18_19,2,13
P26_18_2,0,22
P26_18_20,2,13
P26_18_21,1,13
P26_18_22,0,13
P26_18_23,2,13
P26_18_24,0,10
P26_18_25,2,9
P26_18_26,2,10
P26_18_27,2,10
P26_18_28,1,10
P26_18_29,0,10
P26_18_3,2,39
P26_18_30,2,10
P26_18_31,2,10
P26_18_32,1,10
P26_18_33,13,49
P26_18_34,0,13
P26_18_35,2,13
P26_18_36,2,13
P26_18_37,2,13
P26_18_38,2,13
P26_18_39,2,13
P26_18_4,2,9
P26_18_40,1,13
P26_18_41,0,1
P26_18_42,2,1
P26_18_43,2,1
P26_18_44,2,1
P26_18_5,2,39
P26_18_6,3,3
P26_18_7,1,39
P26_18_8,4,3
P26_18_9,0,5
P26_19_0,0,29
P26_19_1,0,2
P26_19_10,0,10
P26_19_11,0,4
P26_19_12,5,10
P26_19_13,0,15
P26_19_14,0,14
P26_19_15,13,49
P26_19_16,5,58
P26_19_17,3,12
P26_19_18,1,15
P26_19_19,4,12
P26_19_2,5,2
P26_19_20,3,3
P26_19_21,1,88
P26_19_22,4,3
P26_19_23,0,31
P26_19_24,3,3
P26_19_25,1,31
P26_19_26,4,3
P26_19_27,6,0
P26_19_28,2,10
P26_19_29,2,10
P26_19_3,0,32
P26_19_30,1,10
P26_19_31,0,10
P26_19_32,2,10
P26_19_33,2,10
P26_19_34,1,10
P26_19_35,0,4
P26_19_36,2,4
P26_19_37,2,4
P26_19_38,2,4
P26_19_39,1,4
P26_19_4,3,12
P26_19_40,0,4
P26_19_41,2,4
P26_19_42,2,4
P26_19_43,1,4
P26_19_44,0,14
P26_19_45,2,14
P26_19_46,0,14
P26_19_47,1,14
P26_19_48,2,9
P26_19_49,0,4
P26_19_5,1,32
P26_19_50,2,4
P26_19_51,2,4
P26_19_52,1,4
P26_19_53,0,2
P26_19_54,2,2
P26_19_55,2,2
P26_19_56,2,2
P26_19_57,2,2
P26_19_58,1,2
P26_19_59,0,2
P26_19_6,13,49
P26_19_60,0,2
P26_19_61,2,2
P26_19_62,2,2
P26_19_63,1,2
P26_19_64,0,2
P26_19_65,2,22
P26_19_66,2,2
P26_19_67,1,2
P26_19_68,0,10
P26_19_69,2,10
P26_19_7,0,2
P26_19_70,2,10
P26_19_71,1,10
P26_19_72,0,14
P26_19_73,2,14
P26_19_74,2,14
P26_19_75,1,14
P26_19_76,0,14
P26_19_77,2,14
P26_19_78,2,14
P26_19_79,1,14
P26_19_8,0,10
P26_19_80,0,1
P26_19_81,2,1
P26_19_82,2,1
P26_19_83,0,1
P26_19_84,2,1
P26_19_85,2,1
P26_19_86,0,29
P26_19_87,0,29
P26_19_88,5,29
P26_19_89,2,97
P26_19_9,5,2
P26_19_90,1,97
P26_20_0,0,29
P26_20_1,1,29
P26_20_2,3,3
P26_20_3,0,31
P26_20_4,3,6
P26_20_5,5,31
P26_20_6,1,31
P26_20_7,4,3
P26_21_0,3,3
P26_21_1,0,16
P26_21_10,4,3
P26_21_11,6,24
P26_21_12,1,5
P26_21_13,70,24
P26_21_14,0,4
P26_21_15,0,16
P26_21_16,3,3
P26_21_17,1,16
P26_21_18,63,48
P26_21_19,3,3
P26_21_2,4,3
P26_21_20,13,48
P26_21_21,4,3
P26_21_22,10,16
P26_21_23,0,5
P26_21_24,6,0
P26_21_25,26,5
P26_21_26,8,0
P26_21_27,1,29
P26_21_28,6,24
P26_21_29,1,29
P26_21_3,3,8
P26_21_30,1,6
P26_21_31,0,1
P26_21_32,10,16
P26_21_33,17,46
P26_21_34,10,16
P26_21_35,1,1
P26_21_36,3,3
P26_21_37,0,43
P26_21_38,1,47
P26_21_39,10,16
P26_21_4,0,4
P26_21_40,53,24
P26_21_41,1,1
P26_21_42,53,24
P26_21_43,3,3
P26_21_44,0,2
P26_21_45,1,2
P26_21_46,1,10
P26_21_47,3,8
P26_21_48,0,14
P26_21_49,4,8
P26_21_5,4,8
P26_21_50,3,8
P26_21_51,0,1
P26_21_52,1,14
P26_21_53,1,1
P26_21_54,4,3
P26_21_55,0,1
P26_21_56,10,16
P26_21_57,1,1
P26_21_58,3,61
P26_21_59,3,12
P26_21_6,7,16
P26_21_60,0,27
P26_21_61,4,12
P26_21_62,1,15
P26_21_63,0,1
P26_21_64,10,16
P26_21_65,1,1
P26_21_66,0,43
P26_21_67,5,43
P26_21_68,10,43
P26_21_69,1,61
P26_21_7,0,16
P26_21_70,17,24
P26_21_71,0,2
P26_21_72,1,2
P26_21_73,1,1
P26_21_74,3,3
P26_21_75,0,38
P26_21_76,5,38
P26_21_77,1,38
P26_21_78,0,1
P26_21_79,10,47
P26_21_8,5,16
P26_21_80,1,1
P26_21_81,1,6
P26_21_82,0,40
P26_21_83,3,12
P26_21_84,1,40
P26_21_85,4,12
P26_21_86,3,6
P26_21_87,4,6
P26_21_88,17,24
P26_21_9,3,3
P26_22_0,3,6
P26_22_1,10,47
P26_22_10,4,19
P26_22_11,1,45
P26_22_12,4,26
P26_22_13,3,3
P26_22_14,1,26
P26_22_15,0,1
P26_22_16,3,6
P26_22_17,10,47
P26_22_18,17,24
P26_22_19,3,6
P26_22_2,4,6
P26_22_20,4,6
P26_22_21,1,1
P26_22_3,3,6
P26_22_4,4,6
P26_22_5,1,1
P26_22_6,3,3
P26_22_7,0,45
P26_22_8,3,19
P26_22_9,1,45
P26_23_0,37,47
P26_23_1,1,6
P26_23_10,1,38
P26_23_11,0,1
P26_23_12,10,45
P26_23_13,5,6
P26_23_2,3,6
P26_23_3,1,6
P26_23_4,1,1
P26_23_5,0,2
P26_23_6,5,45
P26_23_7,53,24
P26_23_8,0,38
P26_23_9,1,38
P26_24_0,10,47
P26_24_1,4,6
P26_24_2,8,46
P26_24_3,3,6
P26_24_4,10,45
P26_24_5,1,1
P26_24_6,4,6
P26_24_7,1,38
P26_24_8,4,3
P26_25_1,1,6
P26_25_2,1,1
P26_26_0,10,45
P26_26_1,1,1
P26_26_2,3,3
P26_26_3,0,39
P26_26_4,4,3
P26_26_5,5,39
P26_26_6,10,45
P26_26_7,1,1
P26_26_8,3,12
P26_26_9,1,32
P26_27_0,1,1
P26_28_1,8,24
P26_28_10,1,39
P26_28_11,0,17
P26_28_12,0,29
P26_28_13,1,29
P26_28_14,1,17
P26_28_15,0,97
P26_28_16,3,6
P26_28_17,1,6
P26_28_18,0,45
P26_28_19,1,47
P26_28_2,1,1
P26_28_20,10,45
P26_28_21,0,1
P26_28_22,1,1
P26_28_23,0,14
P26_28_24,1,14
P26_28_25,82,45
P26_28_26,10,47
P26_28_27,1,97
P26_28_28,4,6
P26_28_29,0,2
P26_28_3,0,17
P26_28_30,1,2
P26_28_4,0,29
P26_28_5,37,45
P26_28_6,1,29
P26_28_7,1,17
P26_28_8,37,45
P26_28_9,5,45
P26_29_0,3,3
P26_29_1,0,22
P26_29_10,5,97
P26_29_11,0,6
P26_29_12,4,6
P26_29_2,0,9
P26_29_3,6,0
P26_29_4,2,39
P26_29_5,1,39
P26_29_6,0,1
P26_29_7,3,6
P26_29_8,1,6
P26_29_9,0,97
