P25_106_42,1,15
P25_106_43,6,24
P25_106_44,11,5
P25_106_45,3,8
P25_106_46,0,1
P25_106_47,10,16
P25_106_48,6,114
P25_106_49,10,16
P25_106_5,11,6
P25_106_50,0,49
P25_106_51,1,49
P25_106_52,1,1
P25_106_53,3,12
P25_106_54,0,32
P25_106_55,3,12
P25_106_56,0,53
P25_106_57,1,53
P25_106_58,4,15
P25_106_59,1,15
P25_106_6,6,0
P25_106_60,3,3
P25_106_61,0,2
P25_106_62,1,2
P25_106_63,0,53
P25_106_64,0,21
P25_106_65,13,21
P25_106_66,0,1
P25_106_67,30,53
P25_106_68,1,53
P25_106_69,0,53
P25_106_7,9,27
P25_106_70,30,53
P25_106_71,1,1
P25_106_72,13,53
P25_106_73,0,1
P25_106_74,1,1
P25_106_75,2,11
P25_106_76,8,0
P25_106_77,3,8
P25_106_78,0,14
P25_106_79,4,8
P25_106_8,1,29
P25_106_80,43,49
P25_106_81,3,8
P25_106_82,0,1
P25_106_83,1,4
P25_106_84,10,16
P25_106_85,1,1
P25_106_86,0,14
P25_106_87,10,53
P25_106_88,1,2
P25_106_89,10,16
P25_106_9,8,0
P25_106_90,1,1
P25_106_91,0,4
P25_106_92,7,26
P25_106_93,3,163
P25_106_94,0,1
P25_106_95,10,16
P25_106_96,1,1
P25_106_97,3,3
P25_106_98,0,40
P25_106_99,3,40
P25_107_0,3,8
P25_107_1,0,4
P25_107_10,6,0
P25_107_100,17,67
P25_107_101,0,38
P25_107_102,9,38
P25_107_103,1,14
P25_107_104,0,48
P25_107_105,13,48
P25_107_106,0,48
P25_107_107,13,48
P25_107_108,0,48
P25_107_109,13,48
P25_107_11,0,67
P25_107_110,0,48
P25_107_111,13,48
P25_107_112,0,48
P25_107_113,13,48
P25_107_114,0,48
P25_107_115,13,48
P25_107_116,0,48
P25_107_117,13,48
P25_107_118,0,48
P25_107_119,13,48
P25_107_12,2,67
P25_107_120,0,48
P25_107_121,13,48
P25_107_122,0,48
P25_107_123,13,48
P25_107_124,0,48
P25_107_125,13,48
P25_107_126,2,11
P25_107_127,0,49
P25_107_128,43,49
P25_107_129,14,11
P25_107_13,7,67
P25_107_130,0,14
P25_107_131,0,67
P25_107_132,22,67
P25_107_133,0,67
P25_107_134,22,67
P25_107_135,0,67
P25_107_136,1,14
P25_107_137,1,49
P25_107_138,11,2
P25_107_139,0,14
P25_107_14,2,67
P25_107_140,22,67
P25_107_141,1,67
P25_107_142,0,67
P25_107_143,1,67
P25_107_144,0,67
P25_107_145,1,67
P25_107_146,0,67
P25_107_147,1,67
P25_107_148,0,38
P25_107_149,9,38
P25_107_15,7,67
P25_107_150,1,14
P25_107_151,2,11
P25_107_152,0,49
P25_107_153,43,49
P25_107_154,14,11
P25_107_155,1,49
P25_107_156,0,14
P25_107_157,24,67
P25_107_158,22,67
P25_107_159,1,14
P25_107_16,1,4
P25_107_160,0,14
P25_107_161,1,14
P25_107_162,3,3
P25_107_163,0,2
P25_107_164,4,3
P25_107_165,1,2
P25_107_166,1,14
P25_107_167,0,49
P25_107_168,13,49
P25_107_169,0,14
P25_107_17,8,0
P25_107_170,22,67
P25_107_171,1,14
P25_107_172,0,14
P25_107_173,2,14
P25_107_174,0,49
P25_107_175,43,49
P25_107_176,14,14
P25_107_177,22,67
P25_107_178,1,14
P25_107_179,0,14
P25_107_18,6,0
P25_107_180,1,14
P25_107_181,3,3
P25_107_182,0,5
P25_107_183,2,5
P25_107_184,11,2
P25_107_185,1,5
P25_107_186,11,2
P25_107_187,1,2
P25_107_188,0,49
P25_107_189,14,5
P25_107_19,0,49
P25_107_190,1,5
P25_107_191,1,49
P25_107_192,0,130
P25_107_193,6,24
P25_107_194,11,5
P25_107_195,1,130
P25_107_196,0,14
P25_107_197,33,2
P25_107_198,0,67
P25_107_199,22,67
P25_107_2,3,3
P25_107_20,14,11
P25_107_200,0,67
P25_107_201,1,67
P25_107_202,0,67
P25_107_203,1,67
P25_107_204,11,67
P25_107_205,1,14
P25_107_206,0,67
P25_107_207,1,67
P25_107_208,0,67
P25_107_209,1,67
P25_107_21,0,5
P25_107_210,0,67
P25_107_211,1,67
P25_107_212,0,38
P25_107_213,9,38
P25_107_214,0,2
P25_107_215,1,2
P25_107_216,1,14
P25_107_217,0,14
P25_107_218,33,2
P25_107_219,0,67
P25_107_22,1,5
P25_107_220,1,2
P25_107_221,22,67
P25_107_222,1,14
P25_107_223,0,67
P25_107_224,1,67
P25_107_225,0,67
P25_107_226,1,67
P25_107_227,0,14
P25_107_228,24,67
P25_107_229,22,67
P25_107_23,3,8
P25_107_230,0,67
P25_107_231,1,67
P25_107_232,1,2
P25_107_233,1,14
P25_107_234,0,67
P25_107_235,1,67
P25_107_236,0,38
P25_107_237,9,38
P25_107_238,0,38
P25_107_239,9,38
P25_107_24,0,130
P25_107_240,0,14
P25_107_241,24,67
P25_107_242,22,67
P25_107_243,22,67
P25_107_244,22,67
P25_107_245,22,67
P25_107_246,1,14
P25_107_247,2,11
P25_107_248,0,49
P25_107_249,14,11
P25_107_25,11,5
P25_107_250,1,49
P25_107_251,0,14
P25_107_252,22,67
P25_107_253,22,67
P25_107_254,22,67
P25_107_255,0,67
P25_107_256,33,2
P25_107_257,1,67
P25_107_258,36,2
P25_107_259,1,14
P25_107_26,6,24
P25_107_260,0,67
P25_107_261,1,67
P25_107_262,0,38
P25_107_263,9,38
P25_107_264,0,14
P25_107_265,17,67
P25_107_266,22,67
P25_107_267,22,67
P25_107_268,22,67
P25_107_269,1,14
P25_107_27,11,5
P25_107_270,2,11
P25_107_271,0,49
P25_107_272,43,49
P25_107_273,14,11
P25_107_274,1,49
P25_107_275,8,0
P25_107_276,13,49
P25_107_277,6,0
P25_107_278,0,14
P25_107_279,22,67
P25_107_28,1,130
P25_107_280,1,14
P25_107_281,0,14
P25_107_282,33,2
P25_107_283,0,67
P25_107_284,1,67
P25_107_285,0,67
P25_107_286,1,67
P25_107_287,0,67
P25_107_288,1,67
P25_107_289,1,14
P25_107_29,3,3
P25_107_290,36,2
P25_107_291,1,14
P25_107_292,22,67
P25_107_293,22,67
P25_107_294,0,67
P25_107_295,1,67
P25_107_296,1,14
P25_107_297,9,38
P25_107_298,0,38
P25_107_299,9,38
P25_107_3,0,2
P25_107_30,0,2
P25_107_300,0,14
P25_107_301,33,2
P25_107_302,0,67
P25_107_303,1,67
P25_107_304,0,67
P25_107_305,1,67
P25_107_306,1,2
P25_107_307,1,14
P25_107_308,1,67
P25_107_309,0,38
P25_107_31,1,2
P25_107_310,9,38
P25_107_311,0,14
P25_107_312,0,67
P25_107_313,1,67
P25_107_314,0,67
P25_107_315,1,67
P25_107_316,1,2
P25_107_317,1,14
P25_107_318,0,67
P25_107_319,1,67
P25_107_32,0,76
P25_107_320,0,38
P25_107_321,1,38
P25_107_322,0,14
P25_107_323,11,67
P25_107_324,0,67
P25_107_325,22,67
P25_107_326,1,14
P25_107_327,2,11
P25_107_328,0,49
P25_107_329,43,49
P25_107_33,2,76
P25_107_330,14,11
P25_107_331,0,14
P25_107_332,22,67
P25_107_333,0,67
P25_107_334,1,67
P25_107_335,9,38
P25_107_336,0,67
P25_107_337,33,2
P25_107_338,1,67
P25_107_339,1,2
P25_107_34,7,76
P25_107_340,1,14
P25_107_341,0,67
P25_107_342,1,67
P25_107_343,0,14
P25_107_344,1,14
P25_107_345,0,38
P25_107_346,9,38
P25_107_347,0,14
P25_107_348,22,67
P25_107_349,1,14
P25_107_35,2,76
P25_107_350,0,14
P25_107_351,22,67
P25_107_352,22,67
P25_107_353,22,67
P25_107_354,1,14
P25_107_355,2,11
P25_107_356,0,14
P25_107_357,22,67
P25_107_358,1,67
P25_107_359,36,2
P25_107_36,7,76
P25_107_360,17,67
P25_107_361,1,14
P25_107_362,0,67
P25_107_363,1,67
P25_107_364,0,38
P25_107_365,9,38
P25_107_366,0,14
P25_107_367,17,67
P25_107_368,0,67
P25_107_369,33,2
P25_107_37,0,67
P25_107_370,1,67
P25_107_371,1,2
P25_107_372,1,14
P25_107_373,17,67
P25_107_374,1,14
P25_107_375,0,67
P25_107_376,1,67
P25_107_377,0,14
P25_107_378,1,14
P25_107_379,11,2
P25_107_38,1,67
P25_107_380,0,38
P25_107_381,9,38
P25_107_382,0,14
P25_107_383,17,67
P25_107_384,22,67
P25_107_385,22,67
P25_107_386,1,14
P25_107_387,2,11
P25_107_388,0,14
P25_107_389,22,67
P25_107_39,0,67
P25_107_390,22,67
P25_107_391,1,14
P25_107_392,1,49
P25_107_393,0,14
P25_107_394,22,67
P25_107_395,1,14
P25_107_396,0,49
P25_107_397,0,49
P25_107_398,43,49
P25_107_399,14,11
P25_107_4,1,2
P25_107_40,1,67
P25_107_400,1,49
P25_107_401,0,14
P25_107_402,22,67
P25_107_403,33,2
P25_107_404,1,67
P25_107_405,1,2
P25_107_406,0,67
P25_107_407,22,67
P25_107_408,0,67
P25_107_409,22,67
P25_107_41,0,67
P25_107_410,33,2
P25_107_411,36,2
P25_107_412,22,67
P25_107_413,22,67
P25_107_414,1,14
P25_107_415,0,14
P25_107_416,0,67
P25_107_417,33,2
P25_107_418,1,67
P25_107_419,1,2
P25_107_42,1,67
P25_107_420,0,67
P25_107_421,22,67
P25_107_422,22,67
P25_107_423,22,67
P25_107_424,1,14
P25_107_425,0,14
P25_107_426,22,67
P25_107_427,22,67
P25_107_428,22,67
P25_107_429,33,2
P25_107_43,0,67
P25_107_430,1,67
P25_107_431,1,2
P25_107_432,0,67
P25_107_433,1,67
P25_107_434,0,5
P25_107_435,1,5
P25_107_436,2,5
P25_107_437,0,14
P25_107_438,11,2
P25_107_439,1,2
P25_107_44,1,67
P25_107_440,1,14
P25_107_441,0,14
P25_107_442,22,67
P25_107_443,1,14
P25_107_444,0,49
P25_107_445,13,49
P25_107_446,3,3
P25_107_447,0,22
P25_107_448,4,3
P25_107_449,9,22
P25_107_45,3,3
P25_107_450,1,22
P25_107_451,0,9
P25_107_452,2,9
P25_107_453,2,5
P25_107_454,2,11
P25_107_455,2,5
P25_107_456,6,0
P25_107_457,2,5
P25_107_458,8,0
P25_107_459,6,0
P25_107_46,0,40
P25_107_460,8,0
P25_107_461,3,3
P25_107_462,1,22
P25_107_463,4,3
P25_107_464,8,24
P25_107_465,11,2
P25_107_466,1,2
P25_107_467,33,2
P25_107_468,0,67
P25_107_469,1,67
P25_107_47,3,40
P25_107_470,0,67
P25_107_471,1,67
P25_107_472,0,67
P25_107_473,1,67
P25_107_474,0,67
P25_107_475,1,14
P25_107_476,0,14
P25_107_477,0,67
P25_107_478,0,67
P25_107_479,1,67
P25_107_48,9,38
P25_107_480,0,67
P25_107_481,1,67
P25_107_482,1,14
P25_107_483,0,14
P25_107_484,0,67
P25_107_485,1,67
P25_107_486,22,67
P25_107_487,1,14
P25_107_488,0,14
P25_107_489,1,14
P25_107_49,1,40
P25_107_490,6,0
P25_107_491,0,14
P25_107_492,0,67
P25_107_493,1,67
P25_107_494,0,67
P25_107_495,22,67
P25_107_496,0,67
P25_107_497,1,14
P25_107_498,22,67
P25_107_499,1,14
P25_107_5,3,3
P25_107_50,3,8
P25_107_500,0,14
P25_107_501,0,67
P25_107_502,1,67
P25_107_503,0,67
P25_107_504,1,67
P25_107_505,1,14
P25_107_506,0,5
P25_107_507,1,5
P25_107_508,65,24
P25_107_509,2,5
P25_107_51,0,14
P25_107_52,24,67
P25_107_53,1,14
P25_107_54,2,11
P25_107_55,8,0
P25_107_56,0,67
P25_107_57,2,67
P25_107_58,7,67
P25_107_59,2,67
P25_107_6,0,2
P25_107_60,1,4
P25_107_61,1,67
P25_107_62,0,14
P25_107_63,22,67
P25_107_64,1,14
P25_107_65,0,67
P25_107_66,7,67
P25_107_67,1,4
P25_107_68,0,14
P25_107_69,22,67
P25_107_7,11,67
P25_107_70,0,67
P25_107_71,1,67
P25_107_72,0,67
P25_107_73,1,67
P25_107_74,0,38
P25_107_75,9,38
P25_107_76,1,14
P25_107_77,0,4
P25_107_78,0,76
P25_107_79,2,76
P25_107_8,1,2
P25_107_80,7,76
P25_107_81,2,76
P25_107_82,7,76
P25_107_83,1,4
P25_107_84,2,11
P25_107_85,0,49
P25_107_86,14,11
P25_107_87,0,14
P25_107_88,22,67
P25_107_89,1,67
P25_107_9,1,4
P25_107_90,0,67
P25_107_91,1,67
P25_107_92,0,67
P25_107_93,22,67
P25_107_94,0,67
P25_107_95,22,67
P25_107_96,1,14
P25_107_97,0,67
P25_107_98,1,67
P25_107_99,0,14
P25_10_0,0,14
P25_10_1,0,57
P25_10_10,1,9
P25_10_11,2,5
P25_10_12,1,5
P25_10_13,2,11
P25_10_14,8,0
P25_10_15,0,88
P25_10_16,2,11
P25_10_17,1,88
P25_10_18,0,22
P25_10_19,1,22
P25_10_2,1,57
P25_10_20,0,31
P25_10_21,1,31
P25_10_22,0,88
P25_10_23,14,11
P25_10_24,0,57
P25_10_25,1,57
P25_10_26,1,14
P25_10_27,0,38
P25_10_28,1,38
P25_10_29,6,0
P25_10_3,1,14
P25_10_30,2,11
P25_10_31,8,0
P25_10_32,0,88
P25_10_33,14,11
P25_10_34,1,88
P25_10_35,0,49
P25_10_36,13,49
P25_10_37,0,14
P25_10_38,23,57
P25_10_4,0,5
P25_10_5,11,9
P25_10_6,6,0
P25_10_7,3,3
P25_10_8,0,22
P25_10_9,0,9
P25_11_0,1,165
P25_11_1,6,0
P25_11_10,4,3
P25_11_11,3,40
P25_11_12,3,8
P25_11_13,0,1
P25_11_14,0,59
P25_11_15,1,59
P25_11_16,1,1
P25_11_17,1,50
P25_11_18,2,50
P25_11_19,0,88
P25_11_2,0,50
P25_11_20,78,50
P25_11_21,1,88
P25_11_22,8,0
P25_11_23,1,50
P25_11_24,0,130
P25_11_25,4,8
P25_11_26,0,50
P25_11_27,1,50
P25_11_28,3,8
P25_11_29,1,130
P25_11_3,5,27
P25_11_30,4,8
P25_11_31,4,40
P25_11_32,1,59
P25_11_33,0,88
P25_11_34,1,88
P25_11_35,6,0
P25_11_36,0,17
P25_11_37,2,17
P25_11_38,2,157
P25_11_39,6,0
P25_11_4,37,27
P25_11_40,2,17
P25_11_41,8,0
P25_11_42,1,17
P25_11_43,0,88
P25_11_44,1,88
P25_11_45,3,8
P25_11_46,0,22
P25_11_47,0,9
P25_11_48,6,0
P25_11_49,1,22
P25_11_5,5,27
P25_11_50,0,1
P25_11_51,2,1
P25_11_52,4,63
P25_11_53,0,88
P25_11_54,14,11
P25_11_55,1,88
P25_11_6,0,88
P25_11_7,1,88
P25_11_8,3,3
P25_11_9,0,59
P25_12_0,24,50
P25_12_1,3,3
P25_12_10,0,102
P25_12_11,54,6
P25_12_12,3,8
P25_12_13,0,1
P25_12_14,1,1
P25_12_15,4,8
P25_12_16,24,50
P25_12_2,0,13
P25_12_3,1,2
P25_12_4,0,2
P25_12_5,1,2
P25_12_6,3,8
P25_12_7,0,1
P25_12_8,1,1
P25_12_9,24,50
