P04_06_10,5,113
P04_06_100,36,33
P04_06_101,36,33
P04_06_102,3,12
P04_06_103,0,78
P04_06_104,8,5
P04_06_105,3,8
P04_06_106,0,4
P04_06_107,27,78
P04_06_108,27,78
P04_06_109,36,33
P04_06_11,4,113
P04_06_110,27,78
P04_06_111,1,33
P04_06_112,27,78
P04_06_113,8,179
P04_06_114,1,33
P04_06_115,1,33
P04_06_116,1,20
P04_06_117,8,24
P04_06_12,0,35
P04_06_13,5,63
P04_06_14,10,5
P04_06_15,69,85
P04_06_16,6,24
P04_06_17,10,5
P04_06_18,10,5
P04_06_19,3,12
P04_06_2,4,19
P04_06_20,0,198
P04_06_21,3,198
P04_06_22,5,198
P04_06_23,10,5
P04_06_24,3,3
P04_06_25,0,5
P04_06_26,1,5
P04_06_27,6,24
P04_06_28,47,33
P04_06_29,11,75
P04_06_3,3,113
P04_06_30,5,23
P04_06_31,4,23
P04_06_32,1,23
P04_06_33,47,33
P04_06_34,47,33
P04_06_35,5,33
P04_06_36,47,33
P04_06_37,47,33
P04_06_38,23,33
P04_06_39,0,33
P04_06_4,5,113
P04_06_41,18,25
P04_06_42,0,23
P04_06_43,3,23
P04_06_44,0,75
P04_06_45,42,75
P04_06_46,42,75
P04_06_47,4,23
P04_06_48,1,23
P04_06_49,47,25
P04_06_5,3,8
P04_06_50,5,25
P04_06_51,10,198
P04_06_52,0,198
P04_06_53,5,5
P04_06_54,5,198
P04_06_55,0,198
P04_06_56,5,12
P04_06_57,2,11
P04_06_58,0,30
P04_06_59,5,3
P04_06_6,0,19
P04_06_60,0,99
P04_06_61,5,3
P04_06_62,0,33
P04_06_63,5,143
P04_06_64,5,32
P04_06_65,5,93
P04_06_66,0,2
P04_06_67,2,2
P04_06_68,14,2
P04_06_69,0,129
P04_06_7,5,162
P04_06_70,10,5
P04_06_71,5,143
P04_06_72,10,5
P04_06_73,22,33
P04_06_74,10,5
P04_06_75,10,5
P04_06_76,70,24
P04_06_77,0,4
P04_06_78,2,4
P04_06_79,0,212
P04_06_8,4,19
P04_06_80,58,4
P04_06_81,58,4
P04_06_82,1,212
P04_06_83,24,4
P04_06_84,1,4
P04_06_85,10,5
P04_06_86,0,198
P04_06_87,5,5
P04_06_88,22,33
P04_06_89,3,3
P04_06_9,3,113
P04_06_90,0,1
P04_06_91,82,121
P04_06_92,22,33
P04_06_93,22,33
P04_06_94,40,33
P04_06_95,8,24
P04_06_96,8,24
P04_06_97,10,5
P04_06_98,82,121
P04_06_99,82,121
P04_07_0,0,6
P04_07_1,1,6
P04_07_10,4,23
P04_07_11,3,12
P04_07_12,1,23
P04_07_13,3,3
P04_07_14,0,23
P04_07_15,3,23
P04_07_16,0,5
P04_07_17,9,34
P04_07_18,0,34
P04_07_19,5,23
P04_07_2,3,12
P04_07_20,9,93
P04_07_21,2,42
P04_07_22,4,23
P04_07_23,5,23
P04_07_24,3,36
P04_07_25,5,36
P04_07_26,0,85
P04_07_27,3,8
P04_07_28,1,85
P04_07_3,1,78
P04_07_4,3,3
P04_07_5,0,23
P04_07_6,3,23
P04_07_7,0,5
P04_07_8,9,34
P04_07_9,25,20
P04_08_0,0,138
P04_08_1,5,3
P04_08_10,9,200
P04_08_11,1,200
P04_08_12,3,12
P04_08_13,0,98
P04_08_14,3,8
P04_08_15,0,1
P04_08_16,16,98
P04_08_17,3,12
P04_08_18,1,98
P04_08_19,0,7
P04_08_2,3,70
P04_08_3,31,8
P04_08_4,0,7
P04_08_5,1,7
P04_08_6,0,99
P04_08_7,9,99
P04_08_8,1,99
P04_08_9,0,200
P04_09_0,0,259
P04_09_1,1,259
P04_09_10,0,23
P04_09_11,5,23
P04_09_12,0,13
P04_09_13,5,3
P04_09_14,0,20
P04_09_15,5,8
P04_09_16,0,2
P04_09_17,5,3
P04_09_18,0,2
P04_09_19,5,3
P04_09_2,20,70
P04_09_20,14,159
P04_09_21,0,6
P04_09_22,1,152
P04_09_23,0,58
P04_09_24,5,58
P04_09_25,5,70
P04_09_26,5,70
P04_09_27,5,70
P04_09_28,25,18
P04_09_29,2,18
P04_09_3,20,70
P04_09_30,2,18
P04_09_31,2,18
P04_09_32,14,18
P04_09_33,2,42
P04_09_34,2,66
P04_09_4,1,7
P04_09_5,3,3
P04_09_6,1,5
P04_09_7,0,7
P04_09_8,14,7
P04_09_9,5,152
P04_101_0,0,100
P04_101_1,0,23
P04_101_10,1,23
P04_101_100,3,3
P04_101_101,0,7
P04_101_102,3,12
P04_101_103,48,12
P04_101_104,0,98
P04_101_105,0,175
P04_101_106,0,98
P04_101_107,4,12
P04_101_108,3,8
P04_101_109,48,8
P04_101_11,11,7
P04_101_110,0,1
P04_101_111,4,8
P04_101_112,3,98
P04_101_113,1,6
P04_101_114,75,98
P04_101_115,16,98
P04_101_116,5,98
P04_101_117,16,98
P04_101_118,16,98
P04_101_119,16,98
P04_101_12,11,7
P04_101_120,10,98
P04_101_121,16,98
P04_101_122,15,1
P04_101_123,1,98
P04_101_124,0,6
P04_101_125,1,6
P04_101_126,0,44
P04_101_127,3,44
P04_101_128,6,0
P04_101_129,5,27
P04_101_13,11,7
P04_101_130,8,0
P04_101_131,4,6
P04_101_132,1,44
P04_101_133,6,44
P04_101_134,54,12
P04_101_135,0,98
P04_101_136,3,12
P04_101_137,5,98
P04_101_138,4,12
P04_101_139,3,3
P04_101_14,0,23
P04_101_140,48,23
P04_101_141,0,99
P04_101_142,3,99
P04_101_143,75,99
P04_101_144,9,99
P04_101_145,1,99
P04_101_146,10,99
P04_101_147,4,99
P04_101_148,0,99
P04_101_149,3,3
P04_101_15,21,7
P04_101_150,5,99
P04_101_151,21,45
P04_101_152,0,115
P04_101_153,18,115
P04_101_154,5,115
P04_101_155,4,75
P04_101_156,3,3
P04_101_157,0,59
P04_101_158,0,50
P04_101_159,1,6
P04_101_16,4,3
P04_101_160,31,50
P04_101_161,1,50
P04_101_162,40,50
P04_101_163,0,1
P04_101_164,0,59
P04_101_165,3,59
P04_101_166,16,59
P04_101_167,1,1
P04_101_168,1,59
P04_101_169,3,3
P04_101_17,1,23
P04_101_170,4,3
P04_101_171,0,13
P04_101_172,75,13
P04_101_173,0,22
P04_101_174,27,73
P04_101_175,1,22
P04_101_176,6,0
P04_101_177,0,9
P04_101_178,18,9
P04_101_179,62,9
P04_101_18,3,6
P04_101_180,2,13
P04_101_181,8,0
P04_101_182,6,0
P04_101_183,2,13
P04_101_184,2,13
P04_101_185,2,13
P04_101_186,1,9
P04_101_187,2,13
P04_101_188,8,0
P04_101_189,20,13
P04_101_19,1,6
P04_101_190,0,52
P04_101_191,14,13
P04_101_192,1,13
P04_101_193,3,12
P04_101_194,0,71
P04_101_195,75,71
P04_101_196,1,71
P04_101_197,0,23
P04_101_198,38,23
P04_101_199,1,23
P04_101_2,75,71
P04_101_20,3,8
P04_101_200,3,8
P04_101_201,4,8
P04_101_202,3,8
P04_101_203,4,8
P04_101_204,4,12
P04_101_205,0,44
P04_101_206,9,27
P04_101_207,1,44
P04_101_208,0,1
P04_101_209,10,59
P04_101_21,6,108
P04_101_210,6,0
P04_101_211,2,1
P04_101_212,15,1
P04_101_213,8,0
P04_101_214,1,1
P04_101_215,0,6
P04_101_216,1,6
P04_101_217,78,6
P04_101_218,18,50
P04_101_219,0,50
P04_101_22,0,108
P04_101_220,23,50
P04_101_221,1,50
P04_101_222,21,50
P04_101_223,0,50
P04_101_224,71,6
P04_101_225,1,6
P04_101_226,0,77
P04_101_227,1,77
P04_101_228,21,50
P04_101_229,6,0
P04_101_23,4,8
P04_101_230,2,50
P04_101_231,8,0
P04_101_232,15,50
P04_101_233,1,50
P04_101_234,6,0
P04_101_235,2,77
P04_101_236,8,0
P04_101_237,15,77
P04_101_238,1,77
P04_101_239,21,50
P04_101_24,11,6
P04_101_240,14,11
P04_101_25,11,23
P04_101_26,1,108
P04_101_27,1,23
P04_101_28,11,1
P04_101_29,21,92
P04_101_3,3,8
P04_101_30,21,92
P04_101_31,21,92
P04_101_32,11,1
P04_101_33,0,23
P04_101_34,16,71
P04_101_35,16,71
P04_101_36,15,1
P04_101_37,1,23
P04_101_38,1,1
P04_101_39,3,8
P04_101_4,0,1
P04_101_40,0,1
P04_101_41,3,75
P04_101_42,16,75
P04_101_43,16,75
P04_101_44,16,75
P04_101_45,16,75
P04_101_46,15,1
P04_101_47,16,75
P04_101_48,16,75
P04_101_49,15,1
P04_101_5,4,8
P04_101_50,15,1
P04_101_51,20,1
P04_101_52,1,1
P04_101_53,3,8
P04_101_54,0,1
P04_101_55,4,8
P04_101_56,6,0
P04_101_57,26,1
P04_101_58,75,27
P04_101_59,20,1
P04_101_6,1,71
P04_101_60,24,27
P04_101_61,26,1
P04_101_62,8,0
P04_101_63,20,27
P04_101_64,20,27
P04_101_65,1,1
P04_101_66,0,1
P04_101_67,10,71
P04_101_68,34,23
P04_101_69,24,111
P04_101_7,3,3
P04_101_70,10,71
P04_101_71,34,23
P04_101_72,6,0
P04_101_73,5,27
P04_101_74,8,0
P04_101_75,10,71
P04_101_76,1,23
P04_101_77,87,71
P04_101_78,1,23
P04_101_79,0,100
P04_101_8,48,23
P04_101_80,1,100
P04_101_81,0,23
P04_101_82,1,23
P04_101_83,15,1
P04_101_84,3,70
P04_101_85,31,35
P04_101_86,1,1
P04_101_87,0,1
P04_101_88,0,23
P04_101_89,3,36
P04_101_9,0,23
P04_101_90,75,71
P04_101_91,0,71
P04_101_92,75,71
P04_101_93,1,71
P04_101_94,1,71
P04_101_95,8,108
P04_101_96,0,108
P04_101_97,3,8
P04_101_98,1,108
P04_101_99,4,8
P04_102_0,0,71
P04_102_1,75,71
P04_102_10,5,64
P04_102_11,5,64
P04_102_12,0,119
P04_102_13,1,119
P04_102_14,1,32
P04_102_15,4,12
P04_102_16,31,70
P04_102_17,4,70
P04_102_18,5,1
P04_102_19,5,7
P04_102_2,1,71
P04_102_20,0,19
P04_102_21,0,101
P04_102_22,1,19
P04_102_23,34,19
P04_102_24,3,12
P04_102_25,31,8
P04_102_26,5,101
P04_102_27,0,19
P04_102_28,5,37
P04_102_29,4,8
P04_102_3,0,100
P04_102_30,0,293
P04_102_31,1,293
P04_102_32,0,86
P04_102_33,1,86
P04_102_34,0,144
P04_102_35,5,144
P04_102_36,0,72
P04_102_37,48,19
P04_102_38,0,75
P04_102_39,1,75
P04_102_4,1,100
P04_102_40,3,8
P04_102_41,5,72
P04_102_42,4,8
P04_102_43,0,75
P04_102_44,1,75
P04_102_45,0,59
P04_102_46,3,3
P04_102_47,5,59
P04_102_48,0,71
P04_102_49,1,71
P04_102_5,0,23
P04_102_50,0,75
P04_102_51,3,86
P04_102_52,34,26
P04_102_53,0,19
P04_102_54,1,19
P04_102_55,4,12
P04_102_56,3,86
P04_102_57,0,86
P04_102_58,35,86
P04_102_59,0,71
P04_102_6,1,23
P04_102_60,3,36
P04_102_61,25,71
P04_102_62,5,23
P04_102_7,3,19
P04_102_8,0,19
P04_102_9,3,12
P04_103_0,3,3
P04_103_1,4,3
P04_103_10,11,7
P04_103_11,0,1
P04_103_12,1,1
P04_103_13,0,1
P04_103_14,1,1
P04_103_15,1,108
P04_103_16,6,108
P04_103_17,0,7
P04_103_18,1,7
P04_103_19,21,92
P04_103_2,3,3
P04_103_20,21,92
P04_103_21,21,92
P04_103_22,21,92
P04_103_23,21,92
P04_103_24,21,92
P04_103_25,21,92
P04_103_26,21,92
P04_103_27,21,92
P04_103_28,21,92
P04_103_29,21,92
P04_103_3,0,66
P04_103_30,21,92
P04_103_31,21,92
P04_103_32,21,92
P04_103_33,21,92
P04_103_34,21,92
P04_103_35,21,92
P04_103_36,21,92
P04_103_37,21,92
P04_103_38,21,92
P04_103_4,0,7
P04_103_5,1,66
P04_103_6,4,3
P04_103_7,1,7
P04_103_8,0,20
P04_103_9,1,20
P04_104_0,3,8
P04_104_1,0,1
P04_104_10,16,71
P04_104_100,0,75
P04_104_101,6,108
P04_104_102,3,75
P04_104_103,9,75
P04_104_104,1,75
P04_104_105,0,7
P04_104_106,1,7
P04_104_107,0,108
P04_104_108,3,8
P04_104_109,0,52
P04_104_11,15,1
P04_104_110,5,8
P04_104_111,5,8
P04_104_112,0,233
P04_104_113,1,233
P04_104_114,5,8
P04_104_115,11,52
P04_104_116,0,100
P04_104_117,5,8
P04_104_118,11,52
P04_104_119,11,52
P04_104_12,16,71
P04_104_120,34,52
P04_104_121,11,19
P04_104_122,11,69
P04_104_123,1,52
P04_104_124,5,123
P04_104_125,4,8
P04_104_126,24,8
P04_104_127,11,35
P04_104_128,0,23
P04_104_129,3,23
P04_104_13,1,23
P04_104_130,11,233
P04_104_131,0,233
P04_104_132,1,108
P04_104_133,3,26
P04_104_134,31,233
P04_104_135,1,26
P04_104_136,0,108
P04_104_137,22,108
P04_104_138,3,233
P04_104_139,21,233
P04_104_14,3,8
P04_104_140,31,233
P04_104_141,1,233
P04_104_142,5,233
P04_104_143,21,233
P04_104_144,31,233
P04_104_145,1,233
P04_104_146,1,108
P04_104_147,0,26
P04_104_148,3,26
P04_104_149,78,26
P04_104_15,25,1
P04_104_150,43,26
P04_104_151,31,233
P04_104_152,5,233
P04_104_153,22,108
P04_104_154,0,89
P04_104_155,22,108
P04_104_156,1,89
P04_104_157,1,108
P04_104_158,0,233
P04_104_159,3,8
P04_104_16,25,1
P04_104_160,5,26
P04_104_161,4,8
P04_104_162,3,36
P04_104_163,5,233
P04_104_164,21,92
P04_104_165,0,7
P04_104_166,1,7
P04_104_167,21,92
P04_104_168,21,92
P04_104_17,1,1
P04_104_170,0,1
P04_104_171,20,1
P04_104_172,6,0
P04_104_173,1,1
P04_104_174,8,0
P04_104_175,9,27
P04_104_176,6,0
P04_104_177,26,1
P04_104_178,8,0
P04_104_179,9,27
P04_104_18,0,23
P04_104_180,26,1
P04_104_181,8,0
P04_104_182,9,27
P04_104_183,26,1
P04_104_184,8,0
P04_104_185,9,27
P04_104_186,26,1
P04_104_187,9,27
P04_104_188,26,1
P04_104_189,9,27
P04_104_19,16,71
P04_104_190,9,27
P04_104_191,9,27
P04_104_192,20,27
P04_104_193,1,1
P04_104_194,0,38
P04_104_195,9,38
P04_104_196,9,38
P04_104_197,4,6
P04_104_198,1,38
P04_104_199,3,8
P04_104_2,4,8
P04_104_20,15,1
P04_104_200,0,4
P04_104_201,4,8
P04_104_202,10,4
P04_104_203,34,7
P04_104_204,25,4
P04_104_205,25,4
P04_104_206,25,25
P04_104_207,1,4
P04_104_208,3,8
P04_104_209,0,52
P04_104_21,16,71
P04_104_210,1,52
P04_104_211,0,7
P04_104_212,21,92
P04_104_213,21,92
P04_104_214,21,92
P04_104_215,21,92
P04_104_216,21,92
P04_104_217,0,75
P04_104_218,1,75
P04_104_219,54,24
P04_104_22,15,1
P04_104_220,1,7
P04_104_221,0,108
P04_104_222,3,8
P04_104_223,5,108
P04_104_224,3,70
P04_104_225,31,70
P04_104_226,0,23
P04_104_227,1,23
P04_104_228,0,20
P04_104_229,0,5
P04_104_23,38,23
P04_104_230,5,5
P04_104_231,31,70
P04_104_232,5,20
P04_104_233,0,20
P04_104_234,5,20
P04_104_235,4,70
P04_104_236,0,1
P04_104_237,5,1
P04_104_238,0,1
P04_104_239,5,1
P04_104_24,1,23
P04_104_240,0,1
P04_104_241,0,1
P04_104_242,5,1
P04_104_243,0,89
P04_104_244,0,6
P04_104_245,1,6
P04_104_246,0,1
P04_104_247,0,6
P04_104_248,1,89
P04_104_249,5,1
P04_104_25,2,1
P04_104_250,5,6
P04_104_251,4,70
P04_104_252,0,7
P04_104_253,5,7
P04_104_254,0,10
P04_104_255,1,10
P04_104_256,0,7
P04_104_257,5,7
P04_104_258,17,18
P04_104_259,0,18
P04_104_26,1,1
P04_104_260,5,18
P04_104_261,0,2
P04_104_262,0,58
P04_104_263,5,135
P04_104_264,0,10
P04_104_265,1,10
P04_104_266,5,2
P04_104_267,5,2
P04_104_268,0,10
P04_104_269,5,10
P04_104_27,0,75
P04_104_270,0,1
P04_104_271,5,1
P04_104_272,3,3
P04_104_273,4,70
P04_104_274,0,171
P04_104_275,3,171
P04_104_276,5,171
P04_104_277,4,135
P04_104_278,4,70
P04_104_279,6,70
P04_104_28,3,75
P04_104_280,21,70
P04_104_281,4,3
P04_104_282,2,11
P04_104_283,6,111
P04_104_284,3,36
P04_104_285,5,26
P04_104_286,4,36
P04_104_287,0,9
P04_104_288,1,9
P04_104_289,18,22
P04_104_29,0,7
P04_104_290,55,11
P04_104_291,6,0
P04_104_292,2,11
P04_104_293,8,0
P04_104_294,14,11
P04_104_3,11,23
P04_104_30,1,7
P04_104_31,0,23
P04_104_32,1,23
P04_104_33,3,8
P04_104_34,0,1
P04_104_35,4,8
P04_104_36,21,92
P04_104_37,3,75
P04_104_38,16,75
P04_104_39,16,75
P04_104_4,0,100
P04_104_40,9,75
P04_104_41,40,19
P04_104_42,15,19
P04_104_43,15,19
P04_104_44,1,19
P04_104_45,0,23
P04_104_46,6,0
P04_104_47,5,27
P04_104_48,1,23
P04_104_49,8,0
P04_104_5,16,71
P04_104_50,1,23
P04_104_51,0,23
P04_104_52,6,0
P04_104_53,1,23
P04_104_54,8,0
P04_104_55,1,23
P04_104_56,0,23
P04_104_57,1,23
P04_104_58,6,0
P04_104_59,8,0
P04_104_6,0,100
P04_104_60,1,23
P04_104_61,0,23
P04_104_62,6,0
P04_104_63,1,23
P04_104_64,8,0
P04_104_65,1,23
P04_104_66,0,1
P04_104_67,34,23
P04_104_68,10,71
P04_104_69,0,23
P04_104_7,0,23
P04_104_70,1,23
P04_104_71,6,0
P04_104_72,8,0
P04_104_73,10,71
P04_104_74,1,23
P04_104_75,6,0
P04_104_76,8,0
P04_104_77,10,71
P04_104_78,25,71
P04_104_79,1,23
P04_104_8,16,71
P04_104_80,1,1
P04_104_81,0,93
P04_104_82,0,93
P04_104_83,1,93
P04_104_84,2,11
P04_104_85,34,23
P04_104_86,2,23
P04_104_87,1,23
P04_104_88,1,93
P04_104_89,0,100
P04_104_9,15,1
P04_104_90,1,100
P04_104_91,18,100
P04_104_92,0,23
P04_104_93,3,12
P04_104_94,5,23
P04_104_95,4,12
P04_104_96,1,7
P04_104_97,21,92
P04_104_98,21,92
P04_104_99,21,92
P04_106_0,0,52
P04_106_1,0,7
P04_106_10,8,0
P04_106_100,35,144
P04_106_101,0,1
P04_106_102,7,144
P04_106_103,1,93
P04_106_104,1,1
P04_106_105,1,93
P04_106_106,21,46
P04_106_107,0,60
P04_106_108,0,123
P04_106_109,36,35
P04_106_11,55,27
P04_106_110,1,60
P04_106_111,21,46
P04_106_112,0,35
P04_106_113,5,35
P04_106_114,4,46
P04_106_115,1,60
P04_106_12,1,18
P04_106_13,0,7
P04_106_14,16,25
P04_106_15,16,25
P04_106_16,1,7
P04_106_17,1,25
P04_106_18,0,25
P04_106_19,1,25
P04_106_2,1,52
P04_106_20,28,25
P04_106_21,50,25
P04_106_22,28,25
P04_106_23,50,25
P04_106_24,28,25
P04_106_25,50,25
P04_106_26,28,25
P04_106_27,50,25
P04_106_28,28,25
P04_106_29,50,25
P04_106_3,1,7
P04_106_30,28,25
P04_106_31,50,25
P04_106_32,28,25
P04_106_33,50,25
P04_106_34,28,25
P04_106_35,50,25
P04_106_36,28,25
P04_106_37,50,25
P04_106_38,28,25
P04_106_39,50,25
P04_106_4,0,18
P04_106_40,28,25
P04_106_41,28,25
P04_106_42,0,25
P04_106_43,5,25
P04_106_44,0,52
P04_106_45,1,52
P04_106_46,11,7
P04_106_47,6,0
P04_106_48,2,11
P04_106_49,2,25
P04_106_5,3,36
P04_106_50,8,0
P04_106_51,0,52
P04_106_52,14,11
P04_106_53,1,52
P04_106_54,0,52
P04_106_55,54,25
P04_106_56,22,25
P04_106_57,0,25
P04_106_58,24,25
P04_106_59,75,25
P04_106_6,2,75
P04_106_60,55,25
P04_106_61,22,25
P04_106_62,11,52
P04_106_63,5,25
P04_106_64,21,25
P04_106_65,36,7
P04_106_66,38,111
P04_106_67,3,46
P04_106_68,0,60
P04_106_69,12,35
P04_106_7,4,36
P04_106_70,1,35
P04_106_71,33,123
P04_106_72,1,123
P04_106_73,32,144
P04_106_74,3,8
P04_106_75,0,1
P04_106_76,4,8
P04_106_77,5,1
P04_106_78,16,144
P04_106_79,34,144
P04_106_8,6,0
P04_106_80,7,144
P04_106_81,35,11
P04_106_82,38,144
P04_106_83,0,144
P04_106_84,1,18
P04_106_85,11,123
P04_106_86,32,1
P04_106_87,1,1
P04_106_88,54,93
P04_106_89,11,26
P04_106_90,0,93
P04_106_91,43,93
P04_106_92,1,93
P04_106_93,2,11
P04_106_94,2,47
P04_106_95,0,144
P04_106_96,35,144
P04_106_97,1,144
P04_106_98,0,144
P04_106_99,0,144
P04_107_0,11,5
P04_107_1,0,52
P04_107_10,5,25
P04_107_100,1,49
P04_107_101,4,8
P04_107_102,1,79
P04_107_103,4,8
P04_107_104,0,25
P04_107_105,1,25
P04_107_106,0,25
P04_107_107,1,25
P04_107_108,0,25
P04_107_109,1,25
P04_107_11,50,25
P04_107_110,1,25
P04_107_111,1,25
P04_107_112,55,25
P04_107_113,18,25
P04_107_114,38,149
P04_107_115,3,8
P04_107_116,0,80
P04_107_117,1,80
P04_107_118,3,3
P04_107_119,0,7
P04_107_12,47,25
P04_107_120,1,7
P04_107_121,0,31
P04_107_122,3,31
P04_107_123,9,31
P04_107_124,4,31
P04_107_125,1,31
P04_107_126,3,8
P04_107_127,0,103
P04_107_128,5,103
P04_107_129,3,8
P04_107_13,18,25
P04_107_130,0,136
P04_107_131,1,25
P04_107_132,11,4
P04_107_133,47,25
P04_107_134,23,25
P04_107_135,47,25
P04_107_136,23,25
P04_107_137,47,25
P04_107_138,22,25
P04_107_139,47,25
P04_107_14,0,4
P04_107_140,0,25
P04_107_141,1,25
P04_107_142,47,25
P04_107_143,0,25
P04_107_144,1,25
P04_107_145,47,25
P04_107_146,0,103
P04_107_147,57,31
P04_107_148,1,103
P04_107_149,0,80
P04_107_15,7,25
P04_107_150,32,11
P04_107_151,2,11
P04_107_152,1,80
P04_107_153,28,25
P04_107_154,21,25
P04_107_155,47,136
P04_107_156,0,25
P04_107_157,61,25
P04_107_158,0,49
P04_107_159,1,25
P04_107_16,94,25
P04_107_160,11,25
P04_107_161,11,25
P04_107_162,1,25
P04_107_163,0,25
P04_107_164,18,25
P04_107_165,0,49
P04_107_166,0,49
P04_107_167,1,49
P04_107_168,0,49
P04_107_169,1,49
P04_107_17,5,25
P04_107_170,18,25
P04_107_171,18,25
P04_107_172,1,25
P04_107_173,21,25
P04_107_174,0,25
P04_107_175,18,25
P04_107_176,1,25
P04_107_177,0,136
P04_107_178,47,25
P04_107_179,22,25
P04_107_18,18,25
P04_107_180,47,25
P04_107_181,22,25
P04_107_182,47,25
P04_107_183,23,25
P04_107_184,1,136
P04_107_185,0,25
P04_107_186,50,25
P04_107_187,1,25
P04_107_188,40,25
P04_107_189,11,25
P04_107_19,11,25
P04_107_190,0,136
P04_107_191,47,25
P04_107_192,0,25
P04_107_193,1,25
P04_107_194,47,25
P04_107_195,40,25
P04_107_196,10,25
P04_107_197,39,25
P04_107_198,28,25
P04_107_199,50,25
P04_107_2,18,52
P04_107_20,18,25
P04_107_200,39,25
P04_107_201,0,103
P04_107_202,66,25
P04_107_203,66,31
P04_107_204,1,103
P04_107_205,55,31
P04_107_206,0,80
P04_107_207,47,80
P04_107_208,28,25
P04_107_209,21,25
P04_107_21,11,25
P04_107_210,61,80
P04_107_211,1,80
P04_107_212,0,25
P04_107_213,0,49
P04_107_214,1,25
P04_107_215,1,25
P04_107_216,0,25
P04_107_217,18,25
P04_107_218,11,80
P04_107_219,1,80
P04_107_22,18,25
P04_107_220,18,25
P04_107_221,18,25
P04_107_222,0,136
P04_107_223,47,25
P04_107_224,22,25
P04_107_225,47,25
P04_107_226,22,25
P04_107_227,47,25
P04_107_228,22,25
P04_107_229,47,25
P04_107_23,94,25
P04_107_230,39,25
P04_107_231,39,25
P04_107_232,22,25
P04_107_233,39,25
P04_107_234,22,25
P04_107_235,39,25
P04_107_236,39,25
P04_107_237,21,25
P04_107_238,1,136
P04_107_239,0,103
P04_107_24,7,25
P04_107_240,66,11
P04_107_241,55,31
P04_107_242,0,80
P04_107_243,66,11
P04_107_244,55,31
P04_107_245,1,80
P04_107_246,28,25
P04_107_247,21,25
P04_107_248,0,25
P04_107_249,61,80
P04_107_25,31,25
P04_107_250,1,80
P04_107_251,0,49
P04_107_252,1,25
P04_107_253,0,25
P04_107_254,1,25
P04_107_255,0,25
P04_107_256,1,25
P04_107_257,1,25
P04_107_258,0,25
P04_107_259,5,25
P04_107_26,1,25
P04_107_260,0,25
P04_107_261,5,25
P04_107_262,18,25
P04_107_263,0,80
P04_107_264,1,80
P04_107_265,18,25
P04_107_266,87,25
P04_107_267,1,25
P04_107_268,18,25
P04_107_269,0,136
P04_107_27,7,25
P04_107_270,39,25
P04_107_271,39,25
P04_107_272,22,25
P04_107_273,39,25
P04_107_274,22,25
P04_107_275,39,25
P04_107_276,0,25
P04_107_277,40,25
P04_107_278,1,25
P04_107_279,39,25
P04_107_28,31,25
P04_107_280,54,25
P04_107_281,1,136
P04_107_282,47,136
P04_107_283,0,103
P04_107_284,2,103
P04_107_285,57,31
P04_107_286,54,31
P04_107_287,57,31
P04_107_288,1,103
P04_107_289,0,80
P04_107_29,1,25
P04_107_290,1,80
P04_107_291,28,25
P04_107_292,32,25
P04_107_293,0,25
P04_107_294,61,80
P04_107_295,1,80
P04_107_296,11,25
P04_107_297,0,49
P04_107_298,1,49
P04_107_299,1,25
P04_107_3,1,52
P04_107_30,7,25
P04_107_300,40,49
P04_107_301,23,49
P04_107_302,23,49
P04_107_303,23,49
P04_107_304,40,49
P04_107_305,11,49
P04_107_306,11,49
P04_107_307,0,49
P04_107_308,1,49
P04_107_309,0,49
P04_107_31,11,25
P04_107_310,34,49
P04_107_311,1,49
P04_107_312,1,49
P04_107_313,0,49
P04_107_314,87,49
P04_107_315,79,49
P04_107_316,0,25
P04_107_317,18,25
P04_107_318,11,80
P04_107_319,18,25
P04_107_32,7,25
P04_107_320,5,25
P04_107_321,0,25
P04_107_322,18,25
P04_107_323,5,25
P04_107_324,23,25
P04_107_325,0,136
P04_107_326,39,25
P04_107_327,22,25
P04_107_328,39,25
P04_107_329,22,25
P04_107_33,11,25
P04_107_330,39,25
P04_107_331,22,25
P04_107_332,39,25
P04_107_333,22,25
P04_107_334,0,103
P04_107_335,57,31
P04_107_336,55,31
P04_107_337,0,80
P04_107_338,1,80
P04_107_339,28,25
P04_107_34,7,25
P04_107_340,32,25
P04_107_341,0,25
P04_107_342,12,80
P04_107_343,1,80
P04_107_344,87,49
P04_107_345,1,25
P04_107_346,11,80
P04_107_347,0,25
P04_107_348,18,25
P04_107_349,1,25
P04_107_35,11,25
P04_107_350,23,1
P04_107_351,0,136
P04_107_352,39,25
P04_107_353,22,25
P04_107_354,39,25
P04_107_355,19,25
P04_107_356,22,25
P04_107_357,39,25
P04_107_358,19,25
P04_107_359,40,25
P04_107_36,7,25
P04_107_360,39,25
P04_107_361,33,136
P04_107_362,22,25
P04_107_363,39,25
P04_107_364,54,25
P04_107_365,0,103
P04_107_366,2,103
P04_107_367,66,25
P04_107_368,1,103
P04_107_369,0,80
P04_107_37,7,25
P04_107_370,1,80
P04_107_371,10,25
P04_107_372,32,25
P04_107_373,33,25
P04_107_374,23,80
P04_107_375,34,25
P04_107_376,61,80
P04_107_377,1,80
P04_107_378,32,25
P04_107_379,0,49
P04_107_38,7,25
P04_107_380,1,49
P04_107_381,11,25
P04_107_382,87,49
P04_107_383,1,25
P04_107_384,3,46
P04_107_385,24,144
P04_107_386,15,238
P04_107_387,34,46
