P01_09_33,4,3
P01_09_330,1,4
P01_09_331,0,67
P01_09_332,13,36
P01_09_333,3,36
P01_09_334,13,36
P01_09_335,4,36
P01_09_336,0,67
P01_09_337,6,0
P01_09_338,2,67
P01_09_339,8,0
P01_09_34,1,7
P01_09_340,0,4
P01_09_341,7,67
P01_09_342,7,67
P01_09_343,7,67
P01_09_344,5,67
P01_09_345,4,21
P01_09_346,3,12
P01_09_347,5,21
P01_09_348,4,12
P01_09_349,0,67
P01_09_35,4,3
P01_09_350,3,36
P01_09_351,13,36
P01_09_352,14,11
P01_09_353,11,18
P01_09_354,14,11
P01_09_355,11,2
P01_09_356,24,31
P01_09_357,0,10
P01_09_358,6,0
P01_09_359,9,27
P01_09_36,11,7
P01_09_360,8,0
P01_09_361,60,27
P01_09_362,1,10
P01_09_363,14,11
P01_09_364,0,83
P01_09_365,3,83
P01_09_366,0,83
P01_09_367,35,83
P01_09_368,0,83
P01_09_369,0,83
P01_09_37,0,13
P01_09_370,35,83
P01_09_371,1,83
P01_09_372,14,11
P01_09_373,0,67
P01_09_374,1,67
P01_09_375,14,11
P01_09_376,0,38
P01_09_377,3,38
P01_09_378,9,38
P01_09_379,4,38
P01_09_38,6,0
P01_09_380,1,38
P01_09_381,0,4
P01_09_382,7,83
P01_09_383,7,83
P01_09_384,7,83
P01_09_385,14,11
P01_09_386,3,8
P01_09_387,0,4
P01_09_388,1,4
P01_09_389,0,142
P01_09_39,24,27
P01_09_390,1,142
P01_09_391,4,8
P01_09_392,4,21
P01_09_393,5,21
P01_09_394,0,142
P01_09_395,1,142
P01_09_396,0,6
P01_09_397,4,83
P01_09_398,0,83
P01_09_399,3,12
P01_09_4,0,75
P01_09_40,72,27
P01_09_400,5,83
P01_09_401,4,12
P01_09_402,14,11
P01_09_403,0,142
P01_09_404,22,67
P01_09_405,22,67
P01_09_406,22,67
P01_09_407,22,67
P01_09_408,22,67
P01_09_409,22,67
P01_09_41,24,27
P01_09_410,1,142
P01_09_411,3,3
P01_09_412,0,35
P01_09_413,4,3
P01_09_414,1,35
P01_09_415,11,93
P01_09_416,3,8
P01_09_417,0,79
P01_09_418,4,8
P01_09_419,7,49
P01_09_42,9,27
P01_09_420,1,49
P01_09_421,1,79
P01_09_422,1,49
P01_09_423,0,79
P01_09_424,7,49
P01_09_425,1,49
P01_09_426,0,142
P01_09_427,17,24
P01_09_428,22,67
P01_09_429,22,67
P01_09_43,8,0
P01_09_430,22,67
P01_09_431,22,67
P01_09_432,22,67
P01_09_433,22,67
P01_09_434,22,67
P01_09_435,22,67
P01_09_436,1,142
P01_09_437,0,49
P01_09_438,0,79
P01_09_439,0,49
P01_09_44,1,13
P01_09_440,1,79
P01_09_441,1,49
P01_09_442,0,49
P01_09_443,11,35
P01_09_444,1,35
P01_09_445,1,49
P01_09_446,0,79
P01_09_447,3,8
P01_09_448,5,79
P01_09_449,4,8
P01_09_45,14,11
P01_09_450,11,2
P01_09_451,0,142
P01_09_452,22,67
P01_09_453,22,67
P01_09_454,22,67
P01_09_455,22,67
P01_09_456,22,67
P01_09_457,22,67
P01_09_458,22,67
P01_09_459,1,142
P01_09_46,0,195
P01_09_460,3,3
P01_09_461,0,2
P01_09_462,4,3
P01_09_463,1,2
P01_09_464,0,49
P01_09_465,28,49
P01_09_466,1,49
P01_09_467,0,142
P01_09_468,0,67
P01_09_469,1,67
P01_09_47,3,23
P01_09_470,1,67
P01_09_471,0,67
P01_09_472,0,67
P01_09_473,1,67
P01_09_474,1,67
P01_09_475,0,67
P01_09_476,1,67
P01_09_477,0,67
P01_09_478,1,67
P01_09_479,0,67
P01_09_48,1,23
P01_09_480,1,67
P01_09_481,0,67
P01_09_482,1,67
P01_09_483,0,5
P01_09_484,1,5
P01_09_485,1,142
P01_09_486,0,35
P01_09_487,1,35
P01_09_488,11,4
P01_09_489,0,18
P01_09_49,0,75
P01_09_490,11,18
P01_09_491,11,2
P01_09_492,11,83
P01_09_493,0,83
P01_09_494,3,12
P01_09_495,5,83
P01_09_496,0,32
P01_09_497,4,12
P01_09_498,1,32
P01_09_499,0,25
P01_09_5,12,64
P01_09_50,11,7
P01_09_500,1,7
P01_09_501,1,25
P01_09_502,0,4
P01_09_503,14,4
P01_09_504,7,25
P01_09_505,52,25
P01_09_506,5,25
P01_09_507,0,7
P01_09_508,0,25
P01_09_509,0,4
P01_09_51,1,75
P01_09_510,48,75
P01_09_511,3,8
P01_09_512,4,8
P01_09_513,3,8
P01_09_514,0,136
P01_09_515,4,8
P01_09_516,47,25
P01_09_517,11,35
P01_09_518,47,25
P01_09_519,47,25
P01_09_52,3,19
P01_09_520,0,75
P01_09_521,1,19
P01_09_522,39,19
P01_09_523,39,19
P01_09_524,0,75
P01_09_525,27,75
P01_09_526,47,25
P01_09_527,47,25
P01_09_528,27,25
P01_09_529,27,25
P01_09_53,9,75
P01_09_530,1,30
P01_09_531,0,30
P01_09_532,0,30
P01_09_533,1,30
P01_09_534,0,30
P01_09_535,1,30
P01_09_536,0,16
P01_09_537,27,16
P01_09_538,0,16
P01_09_539,0,16
P01_09_54,1,19
P01_09_540,27,16
P01_09_541,19,16
P01_09_542,1,16
P01_09_543,0,16
P01_09_544,1,16
P01_09_545,0,16
P01_09_546,1,16
P01_09_547,6,0
P01_09_548,2,11
P01_09_549,14,11
P01_09_55,11,18
P01_09_550,8,0
P01_09_551,0,32
P01_09_552,3,19
P01_09_553,27,32
P01_09_554,27,32
P01_09_555,0,4
P01_09_556,1,4
P01_09_557,27,32
P01_09_558,27,32
P01_09_559,1,32
P01_09_56,0,195
P01_09_560,27,32
P01_09_561,0,38
P01_09_562,3,38
P01_09_563,9,38
P01_09_564,0,31
P01_09_565,3,31
P01_09_566,9,31
P01_09_567,4,31
P01_09_568,1,31
P01_09_569,0,56
P01_09_57,9,195
P01_09_570,1,56
P01_09_571,1,56
P01_09_572,1,2
P01_09_573,11,19
P01_09_574,0,136
P01_09_575,1,136
P01_09_576,0,91
P01_09_577,1,91
P01_09_578,3,46
P01_09_579,5,91
P01_09_58,28,195
P01_09_580,4,46
P01_09_581,11,19
P01_09_582,0,25
P01_09_583,1,7
P01_09_584,0,35
P01_09_585,87,25
P01_09_586,1,25
P01_09_587,42,75
P01_09_588,47,25
P01_09_589,0,136
P01_09_59,0,23
P01_09_590,47,25
P01_09_591,47,25
P01_09_592,47,25
P01_09_593,1,136
P01_09_594,27,25
P01_09_595,1,25
P01_09_596,27,25
P01_09_597,3,3
P01_09_598,0,47
P01_09_599,1,47
P01_09_6,12,30
P01_09_60,5,195
P01_09_600,5,47
P01_09_601,4,3
P01_09_602,3,15
P01_09_603,9,47
P01_09_604,1,6
P01_09_605,3,8
P01_09_606,0,1
P01_09_607,4,8
P01_09_608,9,47
P01_09_609,9,47
P01_09_61,4,23
P01_09_610,16,47
P01_09_611,1,78
P01_09_612,27,47
P01_09_613,1,1
P01_09_614,0,67
P01_09_615,1,2
P01_09_616,0,32
P01_09_617,42,32
P01_09_618,42,32
P01_09_619,0,1
P01_09_62,5,23
P01_09_620,27,32
P01_09_621,42,32
P01_09_622,28,19
P01_09_623,1,19
P01_09_624,0,2
P01_09_625,0,1
P01_09_626,1,1
P01_09_627,1,67
P01_09_628,1,2
P01_09_629,0,83
P01_09_63,11,18
P01_09_630,27,83
P01_09_631,0,83
P01_09_632,27,83
P01_09_633,35,83
P01_09_634,0,83
P01_09_635,27,83
P01_09_636,0,83
P01_09_637,27,83
P01_09_638,0,83
P01_09_639,27,83
P01_09_64,3,8
P01_09_640,0,16
P01_09_641,1,16
P01_09_642,0,16
P01_09_643,0,16
P01_09_644,1,16
P01_09_645,0,16
P01_09_646,0,16
P01_09_647,1,16
P01_09_648,14,11
P01_09_649,0,17
P01_09_65,0,20
P01_09_650,41,17
P01_09_651,0,91
P01_09_652,1,91
P01_09_653,3,46
P01_09_654,5,91
P01_09_655,4,46
P01_09_656,0,19
P01_09_657,0,6
P01_09_658,0,6
P01_09_659,4,15
P01_09_66,1,20
P01_09_660,0,19
P01_09_661,3,12
P01_09_662,5,47
P01_09_663,0,231
P01_09_664,1,231
P01_09_665,28,19
P01_09_666,5,19
P01_09_667,4,12
P01_09_668,0,17
P01_09_669,11,10
P01_09_67,0,38
P01_09_670,1,17
P01_09_671,0,49
P01_09_672,3,36
P01_09_673,13,49
P01_09_674,4,36
P01_09_675,0,2
P01_09_676,1,2
P01_09_677,47,19
P01_09_678,5,19
P01_09_679,0,51
P01_09_68,3,38
P01_09_680,5,51
P01_09_681,0,136
P01_09_682,1,136
P01_09_683,0,56
P01_09_684,35,56
P01_09_685,0,83
P01_09_686,35,83
P01_09_687,3,3
P01_09_688,0,7
P01_09_689,11,7
P01_09_69,9,38
P01_09_690,1,136
P01_09_691,9,56
P01_09_692,1,2
P01_09_693,0,2
P01_09_694,9,30
P01_09_695,0,30
P01_09_696,5,30
P01_09_697,1,2
P01_09_698,0,83
P01_09_699,35,83
P01_09_7,12,19
P01_09_70,4,38
P01_09_700,14,11
P01_09_701,0,49
P01_09_702,5,2
P01_09_703,3,36
P01_09_704,13,49
P01_09_705,4,36
P01_09_706,3,8
P01_09_707,0,4
P01_09_708,1,4
P01_09_709,3,3
P01_09_71,1,38
P01_09_710,4,3
P01_09_711,0,10
P01_09_712,0,61
P01_09_713,3,61
P01_09_714,9,231
P01_09_715,1,10
P01_09_716,3,46
P01_09_717,24,91
P01_09_718,4,46
P01_09_719,0,15
P01_09_72,0,31
P01_09_720,3,15
P01_09_721,6,0
P01_09_722,9,27
P01_09_723,8,0
P01_09_724,1,15
P01_09_725,0,7
P01_09_726,3,12
P01_09_727,5,7
P01_09_728,5,7
P01_09_729,4,12
P01_09_73,3,31
P01_09_730,3,46
P01_09_731,0,83
P01_09_732,27,83
P01_09_733,4,46
P01_09_734,0,9
P01_09_735,6,0
P01_09_736,2,9
P01_09_737,0,22
P01_09_738,9,22
P01_09_739,1,22
P01_09_74,9,31
P01_09_740,2,1
P01_09_741,1,1
P01_09_742,0,13
P01_09_743,20,13
P01_09_744,2,13
P01_09_745,1,13
P01_09_746,0,18
P01_09_747,2,18
P01_09_748,2,18
P01_09_749,0,1
P01_09_75,4,31
P01_09_750,11,1
P01_09_751,0,136
P01_09_752,6,0
P01_09_753,2,136
P01_09_754,8,0
P01_09_755,2,136
P01_09_756,1,136
P01_09_757,0,142
P01_09_758,2,142
P01_09_759,1,142
P01_09_76,1,31
P01_09_760,0,4
P01_09_761,2,4
P01_09_762,0,9
P01_09_763,1,4
P01_09_764,11,2
P01_09_765,0,2
P01_09_766,2,2
P01_09_767,1,2
P01_09_768,0,2
P01_09_769,2,2
P01_09_77,0,13
P01_09_770,2,2
P01_09_771,1,2
P01_09_772,0,2
P01_09_773,1,2
P01_09_774,0,7
P01_09_775,2,7
P01_09_776,1,7
P01_09_777,0,5
P01_09_778,20,5
P01_09_779,6,0
P01_09_78,9,27
P01_09_780,2,7
P01_09_781,1,7
P01_09_782,2,2
P01_09_783,5,2
P01_09_784,2,2
P01_09_785,5,2
P01_09_786,0,2
P01_09_787,2,2
P01_09_788,5,2
P01_09_789,5,2
P01_09_79,1,13
P01_09_790,0,142
P01_09_791,2,142
P01_09_792,0,4
P01_09_793,2,4
P01_09_794,5,4
P01_09_795,0,136
P01_09_796,2,136
P01_09_797,0,9
P01_09_798,2,136
P01_09_799,2,136
P01_09_8,4,19
P01_09_80,0,20
P01_09_800,1,136
P01_09_801,0,5
P01_09_802,2,5
P01_09_803,8,42
P01_09_804,6,42
P01_09_805,2,5
P01_09_806,2,5
P01_09_807,5,5
P01_09_808,2,1
P01_09_809,1,1
P01_09_81,10,75
P01_09_810,2,18
P01_09_811,1,18
P01_09_812,0,13
P01_09_813,2,13
P01_09_814,1,13
P01_09_815,3,46
P01_09_816,24,91
P01_09_817,4,46
P01_09_818,0,17
P01_09_819,6,0
P01_09_82,0,13
P01_09_820,2,17
P01_09_821,2,42
P01_09_822,18,17
P01_09_823,2,42
P01_09_824,2,63
P01_09_825,6,0
P01_09_826,8,0
P01_09_827,18,17
P01_09_828,13,36
P01_09_829,4,36
P01_09_83,9,27
P01_09_830,2,11
P01_09_831,6,0
P01_09_832,8,0
P01_09_833,14,11
P01_09_834,0,10
P01_09_835,60,231
P01_09_836,1,10
P01_09_837,3,46
P01_09_838,24,91
P01_09_839,4,46
P01_09_84,1,13
P01_09_840,3,3
P01_09_841,0,2
P01_09_842,0,2
P01_09_843,1,2
P01_09_844,1,2
P01_09_845,3,8
P01_09_846,4,8
P01_09_847,3,46
P01_09_848,0,91
P01_09_849,4,46
P01_09_85,10,75
P01_09_850,60,231
P01_09_851,1,10
P01_09_852,24,201
P01_09_853,0,201
P01_09_854,27,62
P01_09_855,3,46
P01_09_856,0,91
P01_09_857,1,91
P01_09_858,4,46
P01_09_859,0,2
P01_09_86,10,75
P01_09_860,1,2
P01_09_861,3,8
P01_09_862,0,8
P01_09_863,1,8
P01_09_864,12,91
P01_09_865,12,91
P01_09_866,1,91
P01_09_867,3,8
P01_09_868,3,8
P01_09_869,48,8
P01_09_87,9,27
P01_09_870,7,91
P01_09_871,7,91
P01_09_872,0,91
P01_09_873,1,91
P01_09_874,0,91
P01_09_875,1,91
P01_09_876,1,42
P01_09_877,3,46
P01_09_878,4,46
P01_09_879,0,2
P01_09_88,1,13
P01_09_880,1,2
P01_09_89,10,75
P01_09_9,1,19
P01_09_90,10,75
P01_09_91,10,75
P01_09_92,10,75
P01_09_93,5,18
P01_09_94,0,75
P01_09_95,0,13
P01_09_96,1,13
P01_09_97,0,10
P01_09_98,1,10
P01_09_99,10,75
P01_102_0,0,4
P01_102_1,11,20
P01_102_10,0,4
P01_102_100,2,42
P01_102_101,11,10
P01_102_102,2,42
P01_102_103,2,42
P01_102_104,2,42
P01_102_105,2,42
P01_102_106,11,6
P01_102_107,13,54
P01_102_108,2,11
P01_102_109,1,17
P01_102_11,2,4
P01_102_110,9,22
P01_102_111,2,11
P01_102_112,8,0
P01_102_113,2,11
P01_102_114,2,11
P01_102_115,8,0
P01_102_116,0,17
P01_102_117,14,11
P01_102_118,14,11
P01_102_119,1,17
P01_102_12,1,4
P01_102_120,0,6
P01_102_121,1,6
P01_102_122,4,6
P01_102_123,0,21
P01_102_124,3,12
P01_102_125,5,21
P01_102_126,4,12
P01_102_13,0,14
P01_102_14,2,14
P01_102_15,1,14
P01_102_16,0,2
P01_102_17,6,0
P01_102_18,8,0
P01_102_19,2,2
P01_102_2,3,36
P01_102_20,2,2
P01_102_21,0,4
P01_102_22,1,4
P01_102_23,0,39
P01_102_24,1,2
P01_102_25,2,39
P01_102_26,2,39
P01_102_27,1,39
P01_102_28,6,0
P01_102_29,2,11
P01_102_3,0,4
P01_102_30,0,20
P01_102_31,2,20
P01_102_32,2,20
P01_102_33,1,20
P01_102_34,0,14
P01_102_35,2,14
P01_102_36,0,4
P01_102_37,1,14
P01_102_38,2,4
P01_102_39,1,4
P01_102_4,11,48
P01_102_40,0,39
P01_102_41,2,39
P01_102_42,2,39
P01_102_43,8,0
P01_102_44,17,0
P01_102_45,0,2
P01_102_46,2,2
P01_102_47,17,0
P01_102_48,2,2
P01_102_49,2,2
P01_102_5,1,2
P01_102_50,8,0
P01_102_51,1,2
P01_102_52,0,5
P01_102_53,9,22
P01_102_54,0,9
P01_102_55,1,5
P01_102_56,2,5
P01_102_57,2,5
P01_102_58,2,5
P01_102_59,2,5
P01_102_6,4,36
P01_102_60,1,5
P01_102_61,6,0
P01_102_62,2,11
P01_102_63,2,5
P01_102_64,0,9
P01_102_65,2,5
P01_102_66,2,5
P01_102_67,1,9
P01_102_68,20,5
P01_102_69,2,5
P01_102_7,0,9
P01_102_70,1,5
P01_102_71,0,17
P01_102_72,2,17
P01_102_73,2,63
P01_102_74,2,17
P01_102_75,2,63
P01_102_76,2,17
P01_102_77,2,63
P01_102_78,2,17
P01_102_79,2,63
P01_102_8,2,20
P01_102_80,0,9
P01_102_81,2,9
P01_102_82,1,9
P01_102_83,2,17
P01_102_84,17,0
P01_102_85,8,0
P01_102_86,2,42
P01_102_87,0,34
P01_102_88,1,34
P01_102_89,0,14
P01_102_9,1,20
P01_102_90,1,14
P01_102_91,0,34
P01_102_92,1,34
P01_102_93,0,24
P01_102_94,1,24
P01_102_95,0,17
P01_102_96,2,42
P01_102_97,11,21
P01_102_98,1,21
P01_102_99,2,42
P01_103_0,4,3
P01_103_1,0,2
P01_103_10,5,3
P01_103_11,1,5
P01_103_12,4,3
P01_103_13,0,18
P01_103_14,3,3
P01_103_15,1,18
P01_103_16,0,13
P01_103_17,1,13
P01_103_18,0,20
P01_103_19,0,4
P01_103_2,3,3
P01_103_20,64,4
P01_103_21,0,4
P01_103_22,64,4
P01_103_23,0,58
P01_103_24,3,8
P01_103_25,5,20
P01_103_26,11,35
P01_103_27,1,87
P01_103_28,1,4
P01_103_29,1,14
P01_103_3,5,2
P01_103_30,4,8
P01_103_31,11,39
P01_103_32,0,50
P01_103_33,0,50
P01_103_34,5,50
P01_103_35,3,3
P01_103_36,5,50
P01_103_37,4,3
P01_103_38,4,3
P01_103_39,0,1
P01_103_4,4,3
P01_103_40,1,1
P01_103_41,3,152
P01_103_42,0,152
P01_103_43,4,152
P01_103_44,1,29
P01_103_45,6,0
P01_103_46,2,29
P01_103_47,8,0
P01_103_48,0,39
P01_103_49,1,39
P01_103_5,0,5
P01_103_50,0,13
P01_103_51,1,13
P01_103_52,3,3
P01_103_53,0,99
P01_103_54,4,3
P01_103_55,3,23
P01_103_56,1,99
P01_103_57,0,19
P01_103_58,11,23
P01_103_59,3,19
P01_103_6,3,3
P01_103_60,9,99
P01_103_61,0,133
P01_103_62,1,133
P01_103_63,28,19
P01_103_64,5,19
P01_103_65,4,23
P01_103_66,0,23
P01_103_67,3,3
P01_103_68,5,99
P01_103_69,4,3
P01_103_7,0,49
P01_103_70,3,12
P01_103_71,0,64
P01_103_72,1,64
P01_103_73,0,21
P01_103_74,4,12
P01_103_75,1,21
P01_103_76,0,64
P01_103_77,15,64
P01_103_78,71,118
P01_103_79,9,64
P01_103_8,1,49
P01_103_80,71,118
P01_103_81,3,12
P01_103_82,5,64
P01_103_83,4,12
P01_103_84,3,8
P01_103_85,0,52
P01_103_86,4,8
P01_103_87,3,8
P01_103_88,0,1
P01_103_89,4,8
P01_103_9,11,5
P01_103_90,5,1
P01_103_91,0,13
P01_103_92,1,13
P01_103_93,6,114
P01_103_94,39,52
P01_103_95,1,52
P01_103_96,11,52
P01_103_97,1,13
P01_104_0,0,13
P01_104_1,0,52
P01_104_10,6,0
P01_104_11,2,9
P01_104_12,8,0
P01_104_13,0,22
P01_104_14,9,22
P01_104_15,1,22
P01_104_16,18,9
P01_104_17,0,13
P01_104_18,6,0
P01_104_19,2,13
P01_104_2,1,13
P01_104_20,8,0
P01_104_21,0,9
P01_104_22,1,9
P01_104_23,0,13
P01_104_24,2,13
P01_104_25,0,1
P01_104_26,1,13
P01_104_27,2,1
P01_104_28,5,1
P01_104_29,2,13
P01_104_3,28,52
P01_104_30,20,29
P01_104_31,2,13
P01_104_32,6,0
P01_104_33,2,11
P01_104_34,0,13
P01_104_35,0,1
P01_104_36,2,1
P01_104_37,1,1
P01_104_38,0,13
P01_104_39,2,13
P01_104_4,1,52
P01_104_40,17,0
P01_104_41,1,13
P01_104_42,0,29
P01_104_43,2,29
P01_104_44,0,9
P01_104_45,2,13
P01_104_46,1,1
P01_104_47,2,11
P01_104_48,2,29
P01_104_49,0,9
P01_104_5,28,52
P01_104_50,2,13
P01_104_51,1,9
P01_104_52,2,11
P01_104_53,20,29
P01_104_54,2,29
P01_104_55,17,0
P01_104_56,20,29
P01_104_57,2,29
P01_104_58,20,29
P01_104_59,1,29
P01_104_6,3,8
P01_104_60,0,9
P01_104_61,2,9
P01_104_62,17,0
P01_104_63,2,9
P01_104_64,0,17
P01_104_65,2,9
P01_104_66,2,17
P01_104_67,2,9
P01_104_68,1,9
P01_104_69,2,63
P01_104_7,5,52
P01_104_70,2,17
P01_104_71,2,63
P01_104_72,2,17
P01_104_73,2,63
P01_104_74,2,17
P01_104_75,2,63
P01_104_76,2,17
P01_104_77,8,0
P01_104_78,2,42
P01_104_79,6,0
P01_104_8,4,8
P01_104_80,2,17
P01_104_81,2,42
P01_104_82,2,17
P01_104_83,2,63
P01_104_84,2,17
P01_104_85,1,17
P01_104_86,41,11
P01_104_87,2,11
P01_104_88,2,11
P01_104_89,8,0
P01_104_9,0,9
P01_104_90,0,17
P01_104_91,14,11
P01_104_92,1,17
P01_105_0,0,21
P01_105_1,3,3
P01_105_10,5,21
P01_105_100,5,76
P01_105_101,11,76
P01_105_102,7,76
P01_105_103,0,76
P01_105_104,5,76
P01_105_105,11,76
P01_105_106,7,76
P01_105_107,0,76
P01_105_108,5,76
P01_105_109,11,76
P01_105_11,1,6
P01_105_110,7,76
P01_105_111,0,76
P01_105_112,5,76
P01_105_113,11,76
P01_105_114,7,76
P01_105_115,0,76
P01_105_116,5,76
P01_105_117,1,4
P01_105_118,0,76
P01_105_119,0,76
P01_105_12,0,21
P01_105_120,3,36
P01_105_121,13,76
P01_105_122,4,36
P01_105_123,10,76
P01_105_124,0,41
P01_105_125,3,8
P01_105_126,0,87
P01_105_127,4,8
P01_105_128,19,41
P01_105_129,1,87
P01_105_13,0,21
P01_105_130,0,4
P01_105_131,1,4
P01_105_132,0,5
P01_105_133,1,5
P01_105_134,6,114
P01_105_135,0,31
P01_105_136,3,15
P01_105_137,9,31
P01_105_138,4,15
P01_105_139,1,31
P01_105_14,1,21
P01_105_140,6,24
P01_105_141,0,38
P01_105_142,3,40
P01_105_143,1,6
P01_105_144,49,38
P01_105_145,0,6
P01_105_146,4,40
P01_105_147,1,38
P01_105_148,0,41
P01_105_149,0,4
P01_105_15,5,21
P01_105_150,7,41
P01_105_151,11,41
P01_105_152,7,41
P01_105_153,12,41
P01_105_154,12,41
P01_105_155,1,4
P01_105_156,4,3
P01_105_157,0,4
P01_105_158,0,18
P01_105_159,11,41
P01_105_16,0,6
P01_105_160,1,18
P01_105_161,17,24
P01_105_162,11,87
P01_105_163,0,48
P01_105_164,0,48
P01_105_165,3,36
P01_105_166,13,48
P01_105_167,4,36
P01_105_168,3,8
P01_105_169,0,20
P01_105_17,5,21
P01_105_170,4,8
P01_105_171,1,20
P01_105_172,3,8
P01_105_173,0,20
P01_105_174,4,8
P01_105_175,10,34
P01_105_176,32,20
P01_105_177,1,20
P01_105_178,0,21
P01_105_179,3,21
P01_105_18,5,6
P01_105_180,1,6
P01_105_181,0,16
P01_105_182,1,16
P01_105_183,1,21
P01_105_184,0,4
P01_105_185,2,4
P01_105_186,7,16
P01_105_187,0,16
P01_105_188,5,16
P01_105_189,0,6
P01_105_19,5,21
P01_105_190,4,21
P01_105_191,0,21
P01_105_192,3,12
P01_105_193,5,21
P01_105_194,4,12
P01_105_195,0,4
P01_105_196,7,16
P01_105_197,12,16
P01_105_198,12,16
P01_105_199,0,18
P01_105_2,0,21
P01_105_20,5,21
P01_105_200,11,16
P01_105_201,1,18
P01_105_202,0,20
P01_105_203,10,34
P01_105_204,32,20
P01_105_205,32,20
P01_105_206,1,20
P01_105_207,17,24
P01_105_208,0,81
P01_105_209,3,23
P01_105_21,0,6
P01_105_210,12,81
P01_105_211,1,81
P01_105_212,12,49
P01_105_213,1,23
P01_105_214,3,3
P01_105_215,0,19
P01_105_216,1,49
P01_105_217,1,19
P01_105_218,4,3
P01_105_219,0,23
P01_105_22,1,6
P01_105_220,87,23
P01_105_221,3,36
P01_105_222,13,23
P01_105_223,4,36
P01_105_224,0,20
P01_105_225,10,34
P01_105_226,32,20
P01_105_227,1,20
P01_105_228,0,81
P01_105_229,0,4
P01_105_23,0,6
P01_105_230,3,19
P01_105_231,12,81
P01_105_232,13,19
P01_105_233,2,18
P01_105_234,1,81
P01_105_235,7,81
P01_105_236,11,81
P01_105_237,7,81
P01_105_238,11,81
P01_105_239,7,81
P01_105_24,1,6
P01_105_240,0,18
P01_105_241,11,81
P01_105_242,1,18
P01_105_243,0,20
P01_105_244,10,34
P01_105_245,32,20
P01_105_246,1,20
P01_105_247,0,19
P01_105_248,3,19
P01_105_249,0,151
P01_105_25,0,6
P01_105_250,1,151
P01_105_251,0,151
P01_105_252,0,19
P01_105_253,1,151
P01_105_254,13,19
P01_105_255,17,19
P01_105_256,21,54
P01_105_257,9,22
P01_105_258,2,11
P01_105_259,6,0
P01_105_26,1,6
P01_105_260,2,11
P01_105_261,8,0
P01_105_262,15,11
P01_105_263,0,17
P01_105_264,14,11
P01_105_265,1,17
P01_105_266,0,151
P01_105_267,11,18
P01_105_268,52,151
P01_105_269,11,7
P01_105_27,0,21
P01_105_270,0,151
P01_105_271,52,151
P01_105_272,0,151
P01_105_273,3,36
P01_105_274,13,151
P01_105_275,4,36
P01_105_276,3,3
P01_105_277,0,39
P01_105_278,4,3
P01_105_279,11,4
P01_105_28,5,21
P01_105_280,1,39
P01_105_281,3,3
P01_105_282,0,7
P01_105_283,4,3
P01_105_284,1,7
P01_105_285,0,62
P01_105_286,5,151
P01_105_287,6,0
P01_105_288,2,62
P01_105_289,5,62
P01_105_29,4,3
P01_105_290,0,62
P01_105_291,2,62
P01_105_292,5,62
P01_105_293,0,62
P01_105_294,2,62
P01_105_295,8,0
P01_105_296,5,62
P01_105_297,0,20
P01_105_298,10,34
P01_105_299,32,20
P01_105_3,1,21
P01_105_30,0,29
P01_105_300,1,20
P01_105_301,6,0
P01_105_302,0,62
P01_105_303,2,62
P01_105_304,5,62
P01_105_305,0,62
P01_105_306,2,62
P01_105_307,5,62
P01_105_308,0,62
P01_105_309,2,62
P01_105_31,3,152
P01_105_310,5,62
P01_105_311,0,62
P01_105_312,2,62
P01_105_313,5,62
P01_105_314,0,62
P01_105_315,2,62
P01_105_316,1,62
P01_105_317,0,62
P01_105_318,2,62
P01_105_319,5,62
P01_105_32,5,29
P01_105_320,0,62
P01_105_321,2,62
P01_105_322,0,62
P01_105_323,1,62
P01_105_324,2,62
P01_105_325,1,62
P01_105_326,0,62
P01_105_327,2,62
P01_105_328,8,0
P01_105_329,5,151
P01_105_33,0,35
P01_105_330,15,11
P01_105_331,0,20
P01_105_332,10,34
P01_105_333,1,20
P01_105_334,0,7
P01_105_335,1,7
P01_105_336,0,62
P01_105_337,1,62
P01_105_338,0,4
P01_105_339,7,151
P01_105_34,5,35
P01_105_340,11,151
P01_105_341,0,62
P01_105_342,1,62
P01_105_343,7,151
P01_105_344,11,151
P01_105_345,0,62
P01_105_346,1,62
P01_105_347,7,151
P01_105_348,11,151
P01_105_349,11,18
P01_105_35,4,152
P01_105_350,0,62
P01_105_351,1,62
P01_105_352,0,62
P01_105_353,1,62
P01_105_354,7,151
P01_105_355,11,151
P01_105_356,0,62
P01_105_357,1,62
P01_105_358,7,151
P01_105_359,11,151
P01_105_36,0,14
P01_105_360,0,62
P01_105_361,1,62
P01_105_362,7,151
P01_105_363,0,62
P01_105_364,11,151
P01_105_365,1,62
P01_105_366,7,151
P01_105_367,0,62
P01_105_368,1,62
P01_105_369,7,151
P01_105_37,0,13
P01_105_370,2,151
P01_105_371,2,151
P01_105_372,0,18
P01_105_373,11,151
P01_105_374,1,18
P01_105_375,0,151
P01_105_376,3,36
P01_105_377,13,151
P01_105_378,4,36
P01_105_379,6,0
P01_105_38,1,13
P01_105_380,2,11
P01_105_381,8,0
P01_105_382,0,151
P01_105_383,3,36
P01_105_384,13,151
P01_105_385,4,36
P01_105_386,0,17
P01_105_387,14,11
P01_105_388,1,17
P01_105_389,0,20
P01_105_39,1,13
P01_105_390,10,34
P01_105_391,32,20
P01_105_392,1,20
P01_105_393,17,24
P01_105_394,0,29
P01_105_395,0,51
