P28_103_228,1,20
P28_103_229,3,61
P28_103_23,1,41
P28_103_230,68,60
P28_103_231,10,94
P28_103_232,1,60
P28_103_233,1,20
P28_103_234,10,94
P28_103_235,1,60
P28_103_236,1,20
P28_103_237,0,20
P28_103_238,68,60
P28_103_239,10,94
P28_103_24,1,41
P28_103_240,1,60
P28_103_241,0,44
P28_103_242,9,27
P28_103_243,9,27
P28_103_244,9,27
P28_103_245,9,27
P28_103_246,1,13
P28_103_247,1,44
P28_103_248,0,61
P28_103_249,9,43
P28_103_25,4,12
P28_103_250,3,12
P28_103_251,1,61
P28_103_252,4,12
P28_103_253,0,20
P28_103_254,10,34
P28_103_255,10,34
P28_103_256,1,60
P28_103_257,1,20
P28_103_258,3,23
P28_103_259,9,169
P28_103_26,3,113
P28_103_260,1,23
P28_103_261,10,34
P28_103_262,1,60
P28_103_263,1,20
P28_103_264,0,31
P28_103_265,9,31
P28_103_266,4,31
P28_103_267,1,31
P28_103_268,0,38
P28_103_269,9,38
P28_103_27,3,8
P28_103_270,1,38
P28_103_271,0,37
P28_103_272,9,37
P28_103_273,1,37
P28_103_274,0,206
P28_103_275,3,206
P28_103_276,9,206
P28_103_277,4,206
P28_103_278,1,206
P28_103_279,9,27
P28_103_28,0,23
P28_103_280,9,27
P28_103_281,1,13
P28_103_282,1,44
P28_103_283,10,34
P28_103_284,10,34
P28_103_285,1,60
P28_103_286,1,20
P28_103_287,3,3
P28_103_288,3,3
P28_103_289,0,6
P28_103_29,4,8
P28_103_290,4,3
P28_103_291,2,6
P28_103_292,8,0
P28_103_293,1,6
P28_103_294,17,65
P28_103_3,2,13
P28_103_30,4,113
P28_103_31,1,23
P28_103_32,3,3
P28_103_33,0,30
P28_103_34,4,3
P28_103_35,13,26
P28_103_36,1,30
P28_103_37,3,8
P28_103_38,0,87
P28_103_39,1,87
P28_103_4,1,9
P28_103_40,4,8
P28_103_41,3,8
P28_103_42,3,8
P28_103_43,4,8
P28_103_44,1,4
P28_103_45,0,87
P28_103_46,0,30
P28_103_47,19,30
P28_103_48,19,30
P28_103_49,19,30
P28_103_5,2,13
P28_103_50,1,30
P28_103_51,0,41
P28_103_52,19,41
P28_103_53,19,41
P28_103_54,1,41
P28_103_55,0,41
P28_103_56,19,41
P28_103_57,19,41
P28_103_58,1,41
P28_103_59,6,0
P28_103_6,8,0
P28_103_60,2,87
P28_103_61,0,9
P28_103_62,2,87
P28_103_63,1,9
P28_103_64,2,87
P28_103_65,8,0
P28_103_66,1,87
P28_103_67,0,54
P28_103_68,13,54
P28_103_69,0,9
P28_103_7,1,13
P28_103_70,2,42
P28_103_71,1,9
P28_103_72,0,4
P28_103_73,2,41
P28_103_74,2,41
P28_103_75,0,54
P28_103_76,1,54
P28_103_77,1,4
P28_103_78,19,51
P28_103_79,19,51
P28_103_8,2,11
P28_103_80,19,51
P28_103_81,1,51
P28_103_82,7,51
P28_103_83,2,16
P28_103_84,19,16
P28_103_85,19,16
P28_103_86,19,16
P28_103_87,1,16
P28_103_88,0,54
P28_103_89,13,54
P28_103_9,0,18
P28_103_90,0,9
P28_103_91,2,42
P28_103_92,1,9
P28_103_93,0,54
P28_103_94,13,54
P28_103_95,6,0
P28_103_96,2,11
P28_103_97,8,0
P28_103_98,2,11
P28_103_99,3,3
P28_104_0,3,6
P28_104_1,4,6
P28_104_10,8,0
P28_104_100,0,30
P28_104_101,5,30
P28_104_102,7,30
P28_104_103,5,30
P28_104_104,3,8
P28_104_105,0,1
P28_104_106,4,8
P28_104_107,0,150
P28_104_108,35,34
P28_104_109,0,30
P28_104_11,0,23
P28_104_110,35,30
P28_104_111,0,185
P28_104_112,35,185
P28_104_113,0,6
P28_104_114,4,6
P28_104_115,0,60
P28_104_116,15,29
P28_104_117,17,65
P28_104_118,1,60
P28_104_119,3,6
P28_104_12,6,0
P28_104_120,1,6
P28_104_121,0,14
P28_104_122,24,34
P28_104_123,15,29
P28_104_124,1,14
P28_104_125,4,6
P28_104_126,12,33
P28_104_127,1,33
P28_104_128,0,20
P28_104_129,6,0
P28_104_13,2,23
P28_104_130,2,20
P28_104_131,2,1
P28_104_132,1,20
P28_104_133,9,22
P28_104_134,1,22
P28_104_135,62,9
P28_104_136,8,0
P28_104_137,2,1
P28_104_138,1,1
P28_104_139,2,20
P28_104_14,1,23
P28_104_140,1,9
P28_104_141,2,20
P28_104_142,1,20
P28_104_143,2,1
P28_104_144,8,0
P28_104_145,1,1
P28_104_146,2,11
P28_104_147,0,21
P28_104_148,1,21
P28_104_149,3,3
P28_104_15,0,6
P28_104_150,5,3
P28_104_151,4,3
P28_104_152,0,13
P28_104_153,2,13
P28_104_154,8,0
P28_104_155,1,13
P28_104_156,2,11
P28_104_157,3,6
P28_104_158,4,6
P28_104_159,8,24
P28_104_16,2,6
P28_104_160,3,8
P28_104_161,0,97
P28_104_162,4,8
P28_104_163,3,6
P28_104_164,1,6
P28_104_165,16,34
P28_104_166,5,34
P28_104_167,16,34
P28_104_168,5,34
P28_104_169,16,34
P28_104_17,1,6
P28_104_170,5,34
P28_104_171,16,34
P28_104_172,5,34
P28_104_173,16,34
P28_104_174,5,34
P28_104_175,16,150
P28_104_176,9,150
P28_104_177,16,150
P28_104_178,9,150
P28_104_179,16,150
P28_104_18,0,18
P28_104_180,9,150
P28_104_181,2,97
P28_104_182,8,0
P28_104_183,0,9
P28_104_184,2,97
P28_104_185,1,9
P28_104_186,2,97
P28_104_187,8,0
P28_104_188,1,97
P28_104_189,2,11
P28_104_19,2,18
P28_104_190,0,13
P28_104_191,9,27
P28_104_192,8,0
P28_104_193,9,27
P28_104_194,10,34
P28_104_195,9,27
P28_104_196,1,13
P28_104_197,3,3
P28_104_198,0,31
P28_104_199,9,31
P28_104_2,6,0
P28_104_20,1,18
P28_104_200,1,31
P28_104_201,4,3
P28_104_202,10,34
P28_104_203,1,6
P28_104_204,0,2
P28_104_205,1,2
P28_104_206,0,1
P28_104_21,8,0
P28_104_22,0,9
P28_104_23,0,23
P28_104_24,2,23
P28_104_25,1,23
P28_104_26,0,6
P28_104_27,2,6
P28_104_28,1,9
P28_104_29,6,0
P28_104_3,1,22
P28_104_30,2,6
P28_104_31,1,6
P28_104_32,0,23
P28_104_33,2,23
P28_104_34,1,23
P28_104_35,8,0
P28_104_36,0,18
P28_104_37,2,18
P28_104_38,1,9
P28_104_39,6,0
P28_104_4,62,9
P28_104_40,2,18
P28_104_41,8,0
P28_104_42,1,18
P28_104_43,0,9
P28_104_44,2,42
P28_104_45,2,42
P28_104_46,1,9
P28_104_47,2,11
P28_104_48,3,3
P28_104_49,0,2
P28_104_5,8,0
P28_104_50,1,2
P28_104_51,4,3
P28_104_52,3,3
P28_104_53,0,26
P28_104_54,4,3
P28_104_55,3,26
P28_104_56,12,33
P28_104_57,5,33
P28_104_58,6,186
P28_104_59,4,26
P28_104_6,2,4
P28_104_60,3,3
P28_104_61,1,33
P28_104_62,4,3
P28_104_63,3,8
P28_104_64,0,14
P28_104_65,4,8
P28_104_66,1,14
P28_104_67,1,4
P28_104_68,3,12
P28_104_69,0,32
P28_104_7,1,9
P28_104_70,4,12
P28_104_71,12,32
P28_104_72,12,32
P28_104_73,0,4
P28_104_74,7,32
P28_104_75,1,4
P28_104_76,5,32
P28_104_77,5,32
P28_104_78,4,19
P28_104_79,3,12
P28_104_8,2,4
P28_104_80,1,32
P28_104_81,4,12
P28_104_82,6,0
P28_104_83,2,4
P28_104_84,8,0
P28_104_85,0,9
P28_104_86,2,4
P28_104_87,1,9
P28_104_88,6,0
P28_104_89,2,4
P28_104_9,1,4
P28_104_90,8,0
P28_104_91,1,4
P28_104_92,2,11
P28_104_93,0,2
P28_104_94,1,2
P28_104_95,3,6
P28_104_96,1,6
P28_104_97,10,34
P28_104_98,0,185
P28_104_99,5,185
P28_105_0,3,3
P28_105_1,0,23
P28_105_10,5,34
P28_105_100,8,0
P28_105_101,2,29
P28_105_102,1,29
P28_105_103,2,6
P28_105_104,1,9
P28_105_105,2,6
P28_105_106,1,6
P28_105_107,2,29
P28_105_108,8,0
P28_105_109,1,29
P28_105_11,16,34
P28_105_110,0,9
P28_105_111,2,42
P28_105_112,62,9
P28_105_113,2,63
P28_105_114,62,9
P28_105_115,2,63
P28_105_116,62,9
P28_105_117,2,63
P28_105_118,2,42
P28_105_119,1,9
P28_105_12,5,34
P28_105_13,16,34
P28_105_14,5,34
P28_105_15,62,9
P28_105_16,16,34
P28_105_17,5,34
P28_105_18,16,34
P28_105_19,5,34
P28_105_2,4,3
P28_105_20,16,34
P28_105_21,5,34
P28_105_22,16,34
P28_105_23,5,34
P28_105_24,16,34
P28_105_25,5,34
P28_105_26,20,34
P28_105_27,20,34
P28_105_28,1,29
P28_105_29,1,6
P28_105_3,1,23
P28_105_30,15,23
P28_105_31,0,97
P28_105_32,10,34
P28_105_33,1,97
P28_105_34,5,6
P28_105_35,4,23
P28_105_36,3,12
P28_105_37,12,12
P28_105_38,12,12
P28_105_39,0,23
P28_105_4,0,97
P28_105_40,5,23
P28_105_41,5,12
P28_105_42,5,12
P28_105_43,5,12
P28_105_44,4,12
P28_105_45,0,35
P28_105_46,3,8
P28_105_47,5,35
P28_105_48,4,8
P28_105_49,6,0
P28_105_5,3,6
P28_105_50,2,97
P28_105_51,2,14
P28_105_52,2,2
P28_105_53,2,2
P28_105_54,1,2
P28_105_55,12,6
P28_105_56,0,29
P28_105_57,2,29
P28_105_58,8,0
P28_105_59,1,29
P28_105_6,1,6
P28_105_60,1,9
P28_105_61,0,44
P28_105_62,26,44
P28_105_63,8,0
P28_105_64,1,44
P28_105_65,6,44
P28_105_66,0,44
P28_105_67,3,6
P28_105_68,26,44
P28_105_69,8,0
P28_105_7,16,34
P28_105_70,4,6
P28_105_71,1,44
P28_105_72,6,44
P28_105_73,1,22
P28_105_74,62,9
P28_105_75,2,97
P28_105_76,1,97
P28_105_77,2,14
P28_105_78,1,14
P28_105_79,2,1
P28_105_8,5,34
P28_105_80,0,58
P28_105_81,2,58
P28_105_82,8,0
P28_105_83,1,58
P28_105_84,2,2
P28_105_85,1,2
P28_105_86,0,2
P28_105_87,2,2
P28_105_88,1,2
P28_105_89,1,9
P28_105_9,16,34
P28_105_90,6,0
P28_105_91,2,2
P28_105_92,8,0
P28_105_93,1,2
P28_105_94,0,2
P28_105_95,2,2
P28_105_96,1,2
P28_105_97,62,9
P28_105_98,1,22
P28_105_99,62,9
P28_106_0,0,5
P28_106_1,1,5
P28_106_10,3,12
P28_106_11,0,78
P28_106_12,0,45
P28_106_13,1,45
P28_106_14,1,78
P28_106_15,11,178
P28_106_16,0,32
P28_106_17,4,12
P28_106_18,1,32
P28_106_19,0,9
P28_106_2,3,263
P28_106_20,2,42
P28_106_21,1,9
P28_106_22,3,3
P28_106_23,0,96
P28_106_24,4,3
P28_106_25,1,96
P28_106_26,3,3
P28_106_27,0,39
P28_106_28,4,3
P28_106_29,1,39
P28_106_3,0,44
P28_106_30,3,8
P28_106_31,0,4
P28_106_32,4,8
P28_106_33,3,26
P28_106_34,3,8
P28_106_35,1,4
P28_106_36,4,8
P28_106_37,12,6
P28_106_38,13,6
P28_106_39,11,45
P28_106_4,6,46
P28_106_40,0,2
P28_106_41,3,8
P28_106_42,0,14
P28_106_43,4,8
P28_106_44,1,2
P28_106_45,1,14
P28_106_5,9,27
P28_106_6,1,44
P28_106_7,0,44
P28_106_8,9,27
P28_106_9,1,44
P28_107_0,0,45
P28_107_1,5,45
P28_107_2,13,26
P28_107_3,0,14
P28_107_4,1,14
P28_107_5,0,14
P28_107_6,1,14
P28_108_0,0,14
P28_108_1,10,45
P28_108_10,1,14
P28_108_11,0,29
P28_108_12,5,45
P28_108_13,1,29
P28_108_14,1,60
P28_108_15,3,26
P28_108_16,5,78
P28_108_17,7,78
P28_108_18,5,78
P28_108_19,6,24
P28_108_2,1,14
P28_108_20,1,14
P28_108_21,4,26
P28_108_22,3,12
P28_108_23,5,78
P28_108_24,4,12
P28_108_25,3,8
P28_108_26,0,4
P28_108_27,4,8
P28_108_28,7,26
P28_108_29,1,4
P28_108_3,3,26
P28_108_30,10,78
P28_108_31,8,24
P28_108_32,10,78
P28_108_33,1,14
P28_108_34,0,45
P28_108_35,5,45
P28_108_36,1,39
P28_108_37,10,45
P28_108_38,5,45
P28_108_39,1,29
P28_108_4,3,26
P28_108_40,5,39
P28_108_41,15,2
P28_108_42,1,14
P28_108_43,12,26
P28_108_44,77,45
P28_108_45,77,32
P28_108_46,77,32
P28_108_47,77,32
P28_108_48,1,96
P28_108_49,4,26
P28_108_5,10,45
P28_108_50,3,12
P28_108_51,5,12
P28_108_52,4,12
P28_108_53,0,96
P28_108_54,1,96
P28_108_55,1,4
P28_108_56,0,2
P28_108_57,1,2
P28_108_58,1,60
P28_108_59,0,9
P28_108_6,1,14
P28_108_60,62,9
P28_108_61,8,0
P28_108_62,2,42
P28_108_63,62,9
P28_108_64,8,0
P28_108_65,1,9
P28_108_66,2,11
P28_108_7,0,60
P28_108_8,5,39
P28_108_9,10,45
P28_109_0,3,3
P28_109_1,0,5
P28_109_10,1,146
P28_109_11,3,3
P28_109_12,1,115
P28_109_13,3,12
P28_109_14,0,178
P28_109_15,4,12
P28_109_16,1,178
P28_109_17,3,8
P28_109_18,0,1
P28_109_19,4,8
P28_109_2,4,3
P28_109_20,0,127
P28_109_21,5,127
P28_109_22,0,127
P28_109_23,5,127
P28_109_24,0,127
P28_109_25,5,127
P28_109_26,0,127
P28_109_27,5,127
P28_109_28,0,127
P28_109_29,5,127
P28_109_3,1,5
P28_109_30,1,1
P28_109_31,3,3
P28_109_32,1,26
P28_109_33,3,8
P28_109_34,0,13
P28_109_35,4,8
P28_109_36,1,13
P28_109_37,15,26
P28_109_38,3,209
P28_109_39,13,54
P28_109_4,3,3
P28_109_40,4,209
P28_109_41,15,209
P28_109_42,15,209
P28_109_43,3,209
P28_109_44,5,209
P28_109_45,4,209
P28_109_46,62,9
P28_109_47,2,42
P28_109_48,62,9
P28_109_49,1,9
P28_109_5,0,127
P28_109_50,0,13
P28_109_51,6,24
P28_109_52,5,209
P28_109_53,1,13
P28_109_54,2,42
P28_109_55,1,9
P28_109_6,0,209
P28_109_7,1,127
P28_109_8,0,146
P28_109_9,0,138
P28_10_0,6,46
P28_10_1,3,3
P28_10_10,12,33
P28_10_11,3,46
P28_10_12,0,60
P28_10_13,1,60
P28_10_14,5,33
P28_10_15,4,46
P28_10_16,0,60
P28_10_17,1,60
P28_10_18,3,12
P28_10_19,5,33
P28_10_2,12,26
P28_10_20,4,12
P28_10_3,0,4
P28_10_4,7,26
P28_10_5,1,4
P28_10_6,3,26
P28_10_7,0,4
P28_10_8,7,26
P28_10_9,1,4
P28_110_0,3,124
P28_110_1,0,22
P28_110_10,5,73
P28_110_11,0,73
P28_110_12,5,73
P28_110_13,0,73
P28_110_14,5,73
P28_110_15,0,73
P28_110_16,5,73
P28_110_17,0,73
P28_110_18,5,73
P28_110_19,0,73
P28_110_2,1,22
P28_110_20,5,73
P28_110_21,3,22
P28_110_22,9,22
P28_110_23,1,22
P28_110_24,9,22
P28_110_25,4,124
P28_110_26,6,124
P28_110_27,3,124
P28_110_28,3,22
P28_110_29,9,22
P28_110_3,0,73
P28_110_30,9,22
P28_110_31,4,124
P28_110_32,6,124
P28_110_33,13,26
P28_110_4,5,73
P28_110_5,0,73
P28_110_6,5,73
P28_110_7,0,73
P28_110_8,5,73
P28_110_9,0,73
P28_111_0,0,29
P28_111_1,1,29
P28_111_10,1,7
P28_111_100,2,154
P28_111_101,8,0
P28_111_102,1,154
P28_111_103,0,9
P28_111_104,0,13
P28_111_105,2,13
P28_111_106,0,13
P28_111_107,1,13
P28_111_108,2,13
P28_111_109,1,13
P28_111_11,4,3
P28_111_110,0,96
P28_111_111,1,96
P28_111_112,0,2
P28_111_113,2,2
P28_111_114,1,9
P28_111_115,6,0
P28_111_116,2,2
P28_111_117,1,2
P28_111_118,0,13
P28_111_119,2,13
P28_111_12,0,1
P28_111_120,2,13
P28_111_121,1,13
P28_111_122,1,13
P28_111_123,0,9
P28_111_124,1,9
P28_111_125,0,9
P28_111_126,62,9
P28_111_127,8,0
P28_111_128,2,96
P28_111_129,1,9
P28_111_13,10,127
P28_111_130,6,0
P28_111_131,2,96
P28_111_132,8,0
P28_111_133,1,96
P28_111_134,0,9
P28_111_135,2,42
P28_111_136,2,42
P28_111_137,6,0
P28_111_138,62,9
P28_111_139,8,0
P28_111_14,1,1
P28_111_140,2,42
P28_111_141,2,11
P28_111_142,0,1
P28_111_143,10,127
P28_111_144,8,24
P28_111_145,5,127
P28_111_146,6,0
P28_111_147,1,5
P28_111_148,0,9
P28_111_149,2,1
P28_111_15,6,0
P28_111_150,1,1
P28_111_151,0,5
P28_111_152,20,27
P28_111_153,29,5
P28_111_154,29,5
P28_111_155,29,5
P28_111_156,29,5
P28_111_157,1,9
P28_111_158,0,9
P28_111_159,8,0
P28_111_16,2,80
P28_111_160,9,22
P28_111_161,1,22
P28_111_162,6,0
P28_111_163,62,9
P28_111_164,8,0
P28_111_165,0,5
P28_111_166,2,5
P28_111_167,1,9
P28_111_168,6,0
P28_111_169,2,5
P28_111_17,0,14
P28_111_170,8,0
P28_111_171,1,5
P28_111_172,2,11
P28_111_173,0,146
P28_111_174,0,4
P28_111_175,19,146
P28_111_176,7,146
P28_111_177,0,48
P28_111_178,13,48
P28_111_179,0,26
P28_111_18,2,14
P28_111_180,3,26
P28_111_181,13,26
P28_111_182,0,26
P28_111_183,6,0
P28_111_184,2,178
P28_111_185,8,0
P28_111_186,1,26
P28_111_187,16,178
P28_111_188,5,178
P28_111_189,16,178
P28_111_19,1,14
P28_111_190,5,178
P28_111_191,16,178
P28_111_192,5,178
P28_111_193,1,1
P28_111_194,3,12
P28_111_195,5,178
P28_111_196,4,12
P28_111_197,0,1
P28_111_198,2,1
P28_111_199,3,26
P28_111_2,0,1
P28_111_20,0,2
P28_111_200,16,138
P28_111_201,9,138
P28_111_202,1,1
P28_111_203,4,26
P28_111_204,3,3
P28_111_205,1,26
P28_111_206,4,3
P28_111_207,0,209
P28_111_208,3,12
P28_111_209,5,209
P28_111_21,2,2
P28_111_210,4,12
P28_111_211,3,26
P28_111_212,1,118
P28_111_213,16,115
P28_111_214,9,115
P28_111_215,0,118
P28_111_216,4,26
P28_111_217,3,3
P28_111_218,1,115
P28_111_219,0,4
P28_111_22,1,2
P28_111_220,6,0
P28_111_221,2,4
P28_111_222,0,9
P28_111_223,62,9
P28_111_224,2,4
P28_111_225,2,4
P28_111_226,1,4
P28_111_227,1,9
P28_111_228,8,0
P28_111_229,0,7
P28_111_23,0,13
P28_111_230,1,7
P28_111_231,0,9
P28_111_232,2,42
P28_111_233,2,42
P28_111_234,1,9
P28_111_235,2,11
P28_111_24,2,13
P28_111_25,1,13
P28_111_26,0,13
P28_111_27,2,13
P28_111_28,1,13
P28_111_29,0,96
P28_111_3,10,127
P28_111_30,2,96
P28_111_31,1,96
P28_111_32,0,4
P28_111_33,2,4
P28_111_34,1,4
P28_111_35,0,39
P28_111_36,2,39
P28_111_37,1,39
P28_111_38,0,165
P28_111_39,1,165
P28_111_4,17,65
P28_111_40,0,29
P28_111_41,2,29
P28_111_42,2,29
P28_111_43,1,9
P28_111_44,8,0
P28_111_45,1,29
P28_111_46,0,1
P28_111_47,10,127
P28_111_48,1,1
P28_111_49,0,9
P28_111_5,10,127
P28_111_50,9,22
P28_111_51,1,22
P28_111_52,6,0
P28_111_53,62,9
P28_111_54,2,29
P28_111_55,2,29
P28_111_56,1,9
P28_111_57,6,0
P28_111_58,2,29
P28_111_59,2,29
P28_111_6,10,127
P28_111_60,8,0
P28_111_61,1,29
P28_111_62,6,0
P28_111_63,24,27
P28_111_64,8,0
P28_111_65,0,9
P28_111_66,6,0
P28_111_67,8,0
P28_111_68,0,39
P28_111_69,2,39
P28_111_7,1,1
P28_111_70,1,9
P28_111_71,6,0
P28_111_72,2,39
P28_111_73,8,0
P28_111_74,1,39
P28_111_75,0,9
P28_111_76,0,22
P28_111_77,9,22
P28_111_78,1,22
P28_111_79,1,9
P28_111_8,3,3
P28_111_80,0,1
P28_111_81,10,127
P28_111_82,1,1
P28_111_83,0,9
P28_111_84,6,0
P28_111_85,8,0
P28_111_86,0,14
P28_111_87,2,14
P28_111_88,1,14
P28_111_89,0,80
P28_111_9,0,7
P28_111_90,2,80
P28_111_91,1,80
P28_111_92,0,80
P28_111_93,2,80
P28_111_94,1,80
P28_111_95,0,4
P28_111_96,2,4
P28_111_97,1,4
P28_111_98,0,154
P28_111_99,6,0
P28_112_0,3,124
P28_112_1,0,22
P28_112_10,1,73
P28_112_100,2,7
P28_112_101,1,7
P28_112_102,0,1
P28_112_103,2,1
P28_112_104,1,1
P28_112_105,0,9
P28_112_106,62,9
P28_112_107,2,63
P28_112_108,2,42
P28_112_109,62,9
P28_112_11,0,73
P28_112_110,2,63
P28_112_111,62,9
P28_112_112,8,0
P28_112_113,1,9
P28_112_114,2,11
P28_112_115,1,52
P28_112_116,0,19
P28_112_117,1,19
P28_112_12,1,73
P28_112_13,0,73
P28_112_14,1,73
P28_112_15,0,73
P28_112_16,1,73
P28_112_17,0,73
P28_112_18,1,73
P28_112_19,0,73
P28_112_2,1,22
P28_112_20,1,73
P28_112_21,0,73
P28_112_22,1,73
P28_112_23,0,73
P28_112_24,1,73
P28_112_25,0,73
P28_112_26,1,73
P28_112_27,0,73
P28_112_28,1,73
P28_112_29,0,73
P28_112_3,0,73
P28_112_30,1,73
P28_112_31,0,73
P28_112_32,1,73
P28_112_33,0,118
P28_112_34,4,3
P28_112_35,1,118
P28_112_36,0,22
P28_112_37,1,22
P28_112_38,0,19
P28_112_39,1,19
P28_112_4,1,73
P28_112_40,3,3
P28_112_41,0,22
P28_112_42,4,3
P28_112_43,0,9
P28_112_44,1,22
P28_112_45,12,24
P28_112_46,1,24
P28_112_47,13,54
P28_112_48,44,24
P28_112_49,3,22
P28_112_5,0,73
P28_112_50,44,24
P28_112_51,1,22
P28_112_52,0,9
P28_112_53,2,24
P28_112_54,2,24
P28_112_55,2,24
P28_112_56,6,0
P28_112_57,2,9
P28_112_58,8,0
P28_112_59,2,24
P28_112_6,1,73
P28_112_60,2,24
P28_112_61,6,0
P28_112_62,2,9
P28_112_63,2,24
P28_112_64,1,9
P28_112_65,0,24
P28_112_66,1,24
P28_112_67,0,22
P28_112_68,44,42
P28_112_69,3,3
P28_112_7,0,73
P28_112_70,1,22
P28_112_71,2,42
P28_112_72,2,42
P28_112_73,1,9
P28_112_74,6,0
P28_112_75,0,1
P28_112_76,0,1
P28_112_77,29,1
P28_112_78,1,1
P28_112_79,0,7
P28_112_8,1,73
P28_112_80,29,7
P28_112_81,29,7
P28_112_82,1,9
P28_112_83,1,7
P28_112_84,0,9
P28_112_85,62,9
P28_112_86,8,0
P28_112_87,0,22
P28_112_88,9,22
P28_112_89,1,22
P28_112_9,0,73
P28_112_90,6,0
P28_112_91,62,9
P28_112_92,8,0
P28_112_93,0,1
P28_112_94,2,1
P28_112_95,1,1
P28_112_96,0,7
P28_112_97,2,7
P28_112_98,1,9
P28_112_99,6,0
P28_113_0,0,2
P28_113_1,3,3
P28_113_10,1,5
P28_113_100,12,222
P28_113_101,12,222
P28_113_102,13,54
P28_113_103,0,37
P28_113_104,1,37
P28_113_105,6,0
P28_113_106,0,37
P28_113_107,2,37
P28_113_108,1,37
P28_113_109,0,37
P28_113_11,0,39
P28_113_110,2,37
P28_113_111,1,37
P28_113_112,0,37
P28_113_113,2,37
P28_113_114,1,37
P28_113_115,8,0
P28_113_116,0,37
P28_113_117,1,37
P28_113_118,0,128
P28_113_119,6,0
P28_113_12,3,3
P28_113_120,2,128
P28_113_121,8,0
P28_113_122,1,128
P28_113_123,3,8
P28_113_124,0,4
P28_113_125,4,8
P28_113_126,0,16
P28_113_127,19,16
P28_113_128,19,16
P28_113_129,19,16
P28_113_13,1,39
P28_113_130,19,16
P28_113_131,1,16
P28_113_132,0,48
P28_113_133,13,48
P28_113_134,4,6
P28_113_135,0,16
P28_113_136,1,16
P28_113_137,0,128
P28_113_138,1,128
P28_113_139,7,128
P28_113_14,0,6
P28_113_140,1,4
P28_113_141,0,54
P28_113_142,3,6
P28_113_143,13,54
P28_113_144,0,44
P28_113_145,6,0
P28_113_146,26,44
P28_113_147,8,0
P28_113_148,1,44
P28_113_149,6,44
P28_113_15,0,23
P28_113_16,3,3
P28_113_17,1,23
P28_113_18,0,7
P28_113_19,3,3
P28_113_2,1,2
P28_113_20,1,7
P28_113_21,0,13
P28_113_22,3,8
P28_113_23,1,13
P28_113_24,4,8
P28_113_25,0,50
P28_113_26,3,3
P28_113_27,1,50
P28_113_28,0,6
P28_113_29,0,80
P28_113_3,0,29
P28_113_30,1,80
P28_113_31,0,58
P28_113_32,3,3
P28_113_33,1,6
P28_113_34,4,3
P28_113_35,3,8
P28_113_36,1,97
P28_113_37,4,8
P28_113_38,3,8
P28_113_39,40,58
P28_113_4,1,96
P28_113_40,1,14
P28_113_41,1,1
P28_113_42,1,4
P28_113_43,1,14
P28_113_44,0,97
P28_113_45,4,8
P28_113_46,3,8
P28_113_47,1,97
P28_113_48,4,8
P28_113_49,3,8
P28_113_5,4,3
P28_113_50,40,58
P28_113_51,0,58
P28_113_52,4,8
P28_113_53,3,8
P28_113_54,1,58
P28_113_55,4,8
P28_113_56,0,58
P28_113_57,3,8
P28_113_58,1,79
P28_113_59,4,8
P28_113_6,3,3
P28_113_60,3,8
P28_113_61,1,1
P28_113_62,1,1
P28_113_63,1,4
P28_113_64,1,4
P28_113_65,1,87
P28_113_66,4,8
P28_113_67,0,18
P28_113_68,1,18
P28_113_69,3,8
P28_113_7,1,29
P28_113_70,1,18
P28_113_71,4,8
P28_113_72,3,12
P28_113_73,0,37
P28_113_74,0,169
P28_113_75,0,37
P28_113_76,0,37
P28_113_77,1,37
P28_113_78,1,37
P28_113_79,1,169
P28_113_8,0,5
P28_113_80,1,37
P28_113_81,0,128
P28_113_82,12,128
P28_113_83,1,128
P28_113_84,1,128
P28_113_85,0,105
P28_113_86,4,12
P28_113_87,1,105
P28_113_88,3,3
P28_113_89,0,16
P28_113_9,3,3
P28_113_90,4,3
P28_113_91,12,16
P28_113_92,13,19
P28_113_93,1,16
P28_113_94,3,8
P28_113_95,0,19
P28_113_96,4,8
P28_113_97,1,19
P28_113_98,4,6
P28_113_99,12,222
P28_11_0,3,12
P28_11_1,3,26
P28_11_10,12,86
P28_11_11,3,8
P28_11_12,5,86
P28_11_13,4,8
P28_11_14,4,113
P28_11_15,1,86
P28_11_16,3,3
P28_11_17,12,38
P28_11_18,12,31
P28_11_19,4,3
P28_11_2,0,53
P28_11_20,0,38
P28_11_21,1,38
P28_11_22,3,3
P28_11_23,0,5
P28_11_24,4,3
P28_11_25,4,3
P28_11_26,1,5
P28_11_27,3,3
P28_11_28,0,31
P28_11_29,3,31
P28_11_3,4,26
P28_11_30,5,31
P28_11_31,1,31
P28_11_32,1,2
P28_11_33,0,2
P28_11_34,0,86
P28_11_35,5,86
P28_11_36,3,8
P28_11_37,3,8
P28_11_38,0,14
P28_11_39,0,1
P28_11_4,4,12
P28_11_40,4,8
P28_11_41,4,8
P28_11_42,23,86
P28_11_43,27,31
P28_11_44,1,5
P28_11_45,6,24
P28_11_46,17,46
P28_11_47,17,46
P28_11_48,72,86
P28_11_49,23,86
P28_11_5,1,53
P28_11_50,23,86
P28_11_51,72,86
P28_11_52,23,86
P28_11_53,24,46
P28_11_54,23,86
P28_11_55,72,86
P28_11_56,23,86
P28_11_6,3,113
P28_11_7,3,8
P28_11_8,0,26
P28_11_9,4,8
P28_12_0,23,86
P28_12_1,0,86
