P30_06_85,8,0
P30_06_86,2,2
P30_06_87,2,2
P30_06_88,2,2
P30_06_89,2,2
P30_06_9,25,55
P30_06_90,5,2
P30_06_91,2,14
P30_06_92,2,14
P30_06_93,5,14
P30_06_94,2,7
P30_06_95,2,7
P30_06_96,5,7
P30_06_97,2,6
P30_06_98,2,58
P30_06_99,2,4
P30_101_0,0,33
P30_101_1,1,33
P30_101_10,9,59
P30_101_100,2,4
P30_101_101,5,4
P30_101_102,0,4
P30_101_103,29,4
P30_101_104,2,4
P30_101_105,5,4
P30_101_106,0,106
P30_101_107,29,106
P30_101_108,2,106
P30_101_109,8,0
P30_101_11,9,59
P30_101_110,1,106
P30_101_111,0,1
P30_101_112,29,1
P30_101_113,6,0
P30_101_114,2,1
P30_101_115,8,0
P30_101_116,5,1
P30_101_117,0,106
P30_101_118,29,106
P30_101_119,6,0
P30_101_12,6,50
P30_101_120,2,106
P30_101_121,8,0
P30_101_122,1,106
P30_101_123,20,7
P30_101_124,6,0
P30_101_125,2,7
P30_101_126,8,0
P30_101_127,11,18
P30_101_128,0,18
P30_101_129,2,42
P30_101_13,4,19
P30_101_130,1,18
P30_101_131,0,33
P30_101_132,0,9
P30_101_133,2,33
P30_101_134,2,42
P30_101_135,1,33
P30_101_136,0,186
P30_101_137,2,42
P30_101_138,0,9
P30_101_139,5,9
P30_101_14,0,50
P30_101_140,0,9
P30_101_141,6,0
P30_101_142,2,9
P30_101_143,20,7
P30_101_144,8,0
P30_101_145,1,7
P30_101_146,14,11
P30_101_147,11,18
P30_101_148,0,33
P30_101_149,0,44
P30_101_15,1,26
P30_101_150,0,66
P30_101_151,9,27
P30_101_152,1,44
P30_101_153,0,13
P30_101_154,1,13
P30_101_155,9,27
P30_101_156,1,66
P30_101_157,3,12
P30_101_158,0,181
P30_101_159,4,12
P30_101_16,1,50
P30_101_160,3,181
P30_101_161,75,181
P30_101_162,4,181
P30_101_163,1,181
P30_101_164,3,3
P30_101_165,0,2
P30_101_166,4,3
P30_101_167,1,2
P30_101_168,0,4
P30_101_169,7,33
P30_101_17,3,3
P30_101_170,0,33
P30_101_171,1,33
P30_101_172,0,9
P30_101_173,2,4
P30_101_174,1,9
P30_101_175,11,0
P30_101_176,6,0
P30_101_177,2,4
P30_101_178,8,0
P30_101_179,5,4
P30_101_18,0,77
P30_101_180,11,11
P30_101_181,14,11
P30_101_182,0,181
P30_101_183,1,181
P30_101_184,0,66
P30_101_185,9,27
P30_101_186,0,181
P30_101_187,3,181
P30_101_188,1,6
P30_101_189,0,66
P30_101_19,12,77
P30_101_190,9,27
P30_101_191,1,66
P30_101_192,0,33
P30_101_193,66,33
P30_101_194,35,33
P30_101_195,66,33
P30_101_196,35,33
P30_101_197,1,33
P30_101_198,0,66
P30_101_199,9,27
P30_101_2,0,33
P30_101_20,1,77
P30_101_200,1,66
P30_101_201,0,33
P30_101_202,66,33
P30_101_203,35,33
P30_101_204,66,33
P30_101_205,35,33
P30_101_206,15,50
P30_101_207,0,33
P30_101_208,66,33
P30_101_209,35,33
P30_101_21,4,3
P30_101_210,1,33
P30_101_211,0,33
P30_101_212,66,33
P30_101_213,35,33
P30_101_214,66,33
P30_101_215,35,33
P30_101_216,0,50
P30_101_217,1,50
P30_101_218,0,33
P30_101_219,66,33
P30_101_22,28,77
P30_101_220,35,33
P30_101_221,66,33
P30_101_222,35,33
P30_101_223,66,33
P30_101_224,11,13
P30_101_225,35,33
P30_101_226,66,33
P30_101_227,35,33
P30_101_228,0,52
P30_101_229,0,2
P30_101_23,3,77
P30_101_230,14,2
P30_101_231,3,3
P30_101_232,1,2
P30_101_233,0,2
P30_101_234,2,2
P30_101_235,3,3
P30_101_236,11,10
P30_101_237,0,2
P30_101_238,1,2
P30_101_239,0,4
P30_101_24,6,50
P30_101_240,3,8
P30_101_241,1,4
P30_101_242,0,14
P30_101_243,14,14
P30_101_244,5,14
P30_101_245,0,4
P30_101_246,14,4
P30_101_247,5,4
P30_101_248,0,1
P30_101_249,14,1
P30_101_25,5,77
P30_101_250,5,1
P30_101_251,0,106
P30_101_252,14,106
P30_101_253,1,106
P30_101_254,0,106
P30_101_255,14,106
P30_101_256,0,106
P30_101_257,14,106
P30_101_258,1,106
P30_101_259,74,106
P30_101_26,9,59
P30_101_260,3,8
P30_101_261,5,106
P30_101_262,4,8
P30_101_263,4,8
P30_101_264,41,52
P30_101_265,0,50
P30_101_266,0,66
P30_101_267,20,77
P30_101_268,5,50
P30_101_269,4,3
P30_101_27,1,21
P30_101_270,4,3
P30_101_271,6,0
P30_101_272,26,66
P30_101_273,8,0
P30_101_274,20,66
P30_101_275,6,0
P30_101_276,26,66
P30_101_277,8,0
P30_101_278,20,66
P30_101_279,1,66
P30_101_28,0,13
P30_101_280,0,33
P30_101_281,66,33
P30_101_282,35,33
P30_101_283,1,33
P30_101_29,0,50
P30_101_3,5,33
P30_101_30,1,13
P30_101_31,0,66
P30_101_32,6,0
P30_101_33,26,66
P30_101_34,8,0
P30_101_35,3,44
P30_101_36,9,27
P30_101_37,4,44
P30_101_38,1,66
P30_101_39,6,0
P30_101_4,6,186
P30_101_40,2,9
P30_101_41,27,22
P30_101_42,0,2
P30_101_43,2,2
P30_101_44,2,2
P30_101_45,1,2
P30_101_46,0,13
P30_101_47,2,13
P30_101_48,2,13
P30_101_49,6,44
P30_101_5,0,19
P30_101_50,1,13
P30_101_51,0,106
P30_101_52,0,106
P30_101_53,2,106
P30_101_54,5,106
P30_101_55,0,2
P30_101_56,29,2
P30_101_57,1,2
P30_101_58,0,4
P30_101_59,29,4
P30_101_6,3,19
P30_101_60,5,4
P30_101_61,0,4
P30_101_62,5,4
P30_101_63,29,4
P30_101_64,5,4
P30_101_65,2,106
P30_101_66,6,0
P30_101_67,2,106
P30_101_68,5,106
P30_101_69,0,4
P30_101_7,0,50
P30_101_70,29,4
P30_101_71,6,0
P30_101_72,2,4
P30_101_73,8,0
P30_101_74,5,4
P30_101_75,6,0
P30_101_76,2,2
P30_101_77,1,2
P30_101_78,8,0
P30_101_79,0,14
P30_101_8,1,50
P30_101_80,29,14
P30_101_81,6,0
P30_101_82,2,14
P30_101_83,8,0
P30_101_84,5,14
P30_101_85,0,106
P30_101_86,29,106
P30_101_87,56,106
P30_101_88,6,0
P30_101_89,2,106
P30_101_9,0,1
P30_101_90,8,0
P30_101_91,1,106
P30_101_92,0,106
P30_101_93,29,106
P30_101_94,6,0
P30_101_95,2,106
P30_101_96,24,106
P30_101_97,56,106
P30_101_98,0,4
P30_101_99,29,4
P30_103_0,1,10
P30_103_1,1,14
P30_103_10,0,14
P30_103_11,5,14
P30_103_12,3,8
P30_103_13,0,14
P30_103_14,1,14
P30_103_15,4,8
P30_103_16,0,66
P30_103_17,6,0
P30_103_18,26,66
P30_103_19,8,0
P30_103_2,25,112
P30_103_20,3,44
P30_103_21,9,27
P30_103_22,6,0
P30_103_23,26,66
P30_103_24,8,0
P30_103_25,9,27
P30_103_26,4,44
P30_103_27,1,66
P30_103_28,0,13
P30_103_29,1,13
P30_103_3,6,0
P30_103_30,0,50
P30_103_31,1,50
P30_103_32,3,3
P30_103_33,0,77
P30_103_34,0,77
P30_103_35,1,77
P30_103_36,4,3
P30_103_37,28,77
P30_103_38,3,77
P30_103_39,5,77
P30_103_4,2,2
P30_103_40,6,44
P30_103_41,0,19
P30_103_42,3,19
P30_103_43,0,1
P30_103_44,9,59
P30_103_45,24,19
P30_103_46,20,59
P30_103_47,3,36
P30_103_48,5,19
P30_103_49,3,19
P30_103_5,2,4
P30_103_50,3,36
P30_103_51,5,19
P30_103_52,3,19
P30_103_53,0,1
P30_103_54,9,59
P30_103_55,9,59
P30_103_56,1,19
P30_103_57,4,19
P30_103_58,6,50
P30_103_59,3,61
P30_103_6,2,2
P30_103_60,0,19
P30_103_61,3,19
P30_103_62,9,59
P30_103_63,24,19
P30_103_64,9,59
P30_103_65,8,50
P30_103_66,3,36
P30_103_67,5,19
P30_103_68,4,61
P30_103_69,0,61
P30_103_7,8,0
P30_103_70,1,61
P30_103_71,11,50
P30_103_72,11,61
P30_103_73,0,21
P30_103_74,9,59
P30_103_75,1,21
P30_103_76,0,14
P30_103_77,35,68
P30_103_78,1,14
P30_103_79,8,44
P30_103_8,5,2
P30_103_80,0,44
P30_103_81,9,27
P30_103_82,1,44
P30_103_83,0,66
P30_103_84,9,27
P30_103_85,1,66
P30_103_9,5,4
P30_104_0,0,50
P30_104_1,5,77
P30_104_10,26,66
P30_104_100,0,13
P30_104_101,5,13
P30_104_102,0,66
P30_104_103,1,66
P30_104_104,0,4
P30_104_105,2,4
P30_104_106,5,4
P30_104_107,0,14
P30_104_108,29,14
P30_104_109,29,4
P30_104_11,8,0
P30_104_110,6,0
P30_104_111,2,14
P30_104_112,8,0
P30_104_113,5,14
P30_104_114,0,10
P30_104_115,27,22
P30_104_116,0,9
P30_104_117,29,10
P30_104_118,6,0
P30_104_119,2,10
P30_104_12,3,44
P30_104_120,1,10
P30_104_121,0,13
P30_104_122,0,9
P30_104_123,29,13
P30_104_124,2,13
P30_104_125,1,13
P30_104_126,8,0
P30_104_127,20,7
P30_104_128,0,9
P30_104_129,18,9
P30_104_13,9,27
P30_104_130,2,42
P30_104_131,20,7
P30_104_132,0,187
P30_104_133,6,0
P30_104_134,2,187
P30_104_135,8,0
P30_104_136,14,187
P30_104_137,35,187
P30_104_138,0,158
P30_104_139,1,158
P30_104_14,1,44
P30_104_15,1,66
P30_104_16,6,44
P30_104_17,3,19
P30_104_18,0,187
P30_104_19,1,187
P30_104_2,0,13
P30_104_20,0,2
P30_104_21,3,3
P30_104_22,1,2
P30_104_23,3,8
P30_104_24,0,4
P30_104_25,5,4
P30_104_26,4,8
P30_104_27,3,3
P30_104_28,3,3
P30_104_29,0,132
P30_104_3,1,13
P30_104_30,3,132
P30_104_31,75,132
P30_104_32,0,158
P30_104_33,1,158
P30_104_34,0,109
P30_104_35,1,109
P30_104_36,3,158
P30_104_37,3,8
P30_104_38,0,1
P30_104_39,16,62
P30_104_4,0,66
P30_104_40,5,62
P30_104_41,16,62
P30_104_42,5,62
P30_104_43,5,1
P30_104_44,5,132
P30_104_45,4,3
P30_104_46,0,13
P30_104_47,0,109
P30_104_48,0,158
P30_104_49,1,158
P30_104_5,6,0
P30_104_50,1,13
P30_104_51,1,109
P30_104_52,3,3
P30_104_53,0,132
P30_104_54,1,132
P30_104_55,4,3
P30_104_56,4,8
P30_104_57,6,0
P30_104_58,0,9
P30_104_59,2,9
P30_104_6,26,66
P30_104_60,27,22
P30_104_61,8,0
P30_104_62,2,50
P30_104_63,6,0
P30_104_64,2,50
P30_104_65,8,0
P30_104_66,1,50
P30_104_67,0,44
P30_104_68,9,27
P30_104_69,4,3
P30_104_7,20,66
P30_104_70,1,44
P30_104_71,4,158
P30_104_72,0,2
P30_104_73,29,2
P30_104_74,6,0
P30_104_75,2,2
P30_104_76,0,9
P30_104_77,1,9
P30_104_78,0,9
P30_104_79,29,2
P30_104_8,26,66
P30_104_80,1,9
P30_104_81,2,2
P30_104_82,1,2
P30_104_83,0,170
P30_104_84,29,170
P30_104_85,2,170
P30_104_86,1,170
P30_104_87,0,170
P30_104_88,29,170
P30_104_89,2,170
P30_104_9,20,66
P30_104_90,1,170
P30_104_91,0,170
P30_104_92,2,170
P30_104_93,8,0
P30_104_94,29,170
P30_104_95,1,9
P30_104_96,6,0
P30_104_97,2,170
P30_104_98,8,0
P30_104_99,1,170
P30_107_0,4,3
P30_107_1,0,109
P30_107_10,5,158
P30_107_100,0,23
P30_107_101,3,3
P30_107_102,11,61
P30_107_103,0,23
P30_107_104,1,23
P30_107_105,1,6
P30_107_106,4,3
P30_107_107,0,52
P30_107_108,14,11
P30_107_109,0,2
P30_107_11,6,0
P30_107_110,3,3
P30_107_111,5,2
P30_107_112,4,3
P30_107_113,0,18
P30_107_114,1,18
P30_107_115,0,4
P30_107_116,1,4
P30_107_117,1,52
P30_107_118,3,12
P30_107_119,0,151
P30_107_12,0,109
P30_107_120,1,151
P30_107_121,0,56
P30_107_122,0,128
P30_107_123,0,37
P30_107_124,1,37
P30_107_125,0,28
P30_107_126,0,125
P30_107_127,1,125
P30_107_128,1,28
P30_107_129,0,52
P30_107_13,5,109
P30_107_130,4,12
P30_107_131,41,52
P30_107_132,24,56
P30_107_133,20,7
P30_107_134,6,0
P30_107_135,2,7
P30_107_136,8,0
P30_107_137,1,7
P30_107_138,3,26
P30_107_139,20,56
P30_107_14,2,39
P30_107_140,6,0
P30_107_141,3,26
P30_107_142,20,125
P30_107_143,12,26
P30_107_144,24,26
P30_107_145,8,0
P30_107_146,2,26
P30_107_147,24,26
P30_107_148,6,0
P30_107_149,2,26
P30_107_15,0,13
P30_107_150,5,26
P30_107_151,5,36
P30_107_152,0,26
P30_107_153,2,26
P30_107_154,5,26
P30_107_155,3,26
P30_107_156,2,125
P30_107_157,3,3
P30_107_158,0,39
P30_107_159,2,56
P30_107_16,2,13
P30_107_160,5,39
P30_107_161,20,94
P30_107_162,25,7
P30_107_163,15,39
P30_107_164,3,3
P30_107_165,0,7
P30_107_166,0,39
P30_107_167,1,39
P30_107_168,6,0
P30_107_169,2,7
P30_107_17,8,0
P30_107_170,20,7
P30_107_171,8,0
P30_107_172,12,151
P30_107_173,24,26
P30_107_174,5,26
P30_107_175,0,50
P30_107_176,6,0
P30_107_177,2,151
P30_107_178,52,151
P30_107_179,0,151
P30_107_18,0,158
P30_107_180,52,151
P30_107_181,0,151
P30_107_182,5,151
P30_107_183,0,101
P30_107_184,3,26
P30_107_185,12,101
P30_107_186,1,26
P30_107_187,1,101
P30_107_188,2,151
P30_107_189,15,11
P30_107_19,20,158
P30_107_190,3,3
P30_107_191,0,7
P30_107_192,1,7
P30_107_193,27,7
P30_107_194,0,68
P30_107_195,1,14
P30_107_196,3,12
P30_107_197,0,57
P30_107_198,5,68
P30_107_199,5,57
P30_107_2,11,158
P30_107_20,1,158
P30_107_200,1,47
P30_107_201,4,12
P30_107_202,0,26
P30_107_203,5,26
P30_107_204,12,125
P30_107_205,5,125
P30_107_206,0,39
P30_107_207,5,56
P30_107_208,25,56
P30_107_209,0,56
P30_107_21,6,0
P30_107_210,5,56
P30_107_211,0,56
P30_107_212,5,56
P30_107_213,1,39
P30_107_214,24,62
P30_107_215,55,62
P30_107_216,0,151
P30_107_217,5,151
P30_107_218,2,151
P30_107_219,8,0
P30_107_22,2,9
P30_107_220,37,151
P30_107_221,0,7
P30_107_222,1,7
P30_107_223,55,151
P30_107_224,5,151
P30_107_225,0,7
P30_107_226,1,7
P30_107_227,0,39
P30_107_228,6,0
P30_107_229,2,39
P30_107_23,2,9
P30_107_230,8,0
P30_107_231,0,101
P30_107_232,37,101
P30_107_233,5,101
P30_107_234,15,39
P30_107_235,11,39
P30_107_236,17,39
P30_107_237,0,151
P30_107_238,1,62
P30_107_239,0,37
P30_107_24,0,22
P30_107_240,6,0
P30_107_241,2,37
P30_107_242,8,0
P30_107_243,15,11
P30_107_244,0,4
P30_107_245,1,4
P30_107_246,11,18
P30_107_247,7,54
P30_107_248,1,18
P30_107_249,0,37
P30_107_25,27,22
P30_107_250,1,37
P30_107_251,0,4
P30_107_252,7,37
P30_107_253,12,37
P30_107_254,1,4
P30_107_255,12,37
P30_107_256,1,37
P30_107_257,0,210
P30_107_258,5,210
P30_107_259,12,194
P30_107_26,0,13
P30_107_260,7,37
P30_107_261,1,4
P30_107_262,0,7
P30_107_263,0,7
P30_107_264,1,7
P30_107_265,7,37
P30_107_266,5,37
P30_107_267,63,37
P30_107_268,5,37
P30_107_269,63,37
P30_107_27,2,13
P30_107_270,5,37
P30_107_271,63,37
P30_107_272,5,37
P30_107_273,0,7
P30_107_274,1,7
P30_107_275,0,7
P30_107_276,1,7
P30_107_277,0,4
P30_107_278,63,125
P30_107_279,5,125
P30_107_28,8,0
P30_107_280,7,125
P30_107_281,5,125
P30_107_282,63,125
P30_107_283,5,125
P30_107_284,0,125
P30_107_285,5,125
P30_107_286,7,125
P30_107_287,5,125
P30_107_288,0,4
P30_107_289,0,7
P30_107_29,0,170
P30_107_290,1,7
P30_107_291,0,39
P30_107_292,0,7
P30_107_293,20,7
P30_107_294,1,7
P30_107_295,1,39
P30_107_296,11,0
P30_107_297,2,11
P30_107_298,0,101
P30_107_299,1,101
P30_107_3,3,158
P30_107_30,1,13
P30_107_300,0,101
P30_107_301,1,101
P30_107_302,0,101
P30_107_303,1,101
P30_107_304,0,101
P30_107_305,1,101
P30_107_306,0,4
P30_107_307,7,101
P30_107_308,63,101
P30_107_309,5,101
P30_107_31,1,170
P30_107_310,0,101
P30_107_311,0,101
P30_107_312,1,101
P30_107_313,0,101
P30_107_314,0,101
P30_107_315,1,101
P30_107_316,40,101
P30_107_317,7,101
P30_107_318,0,101
P30_107_319,1,101
P30_107_32,0,9
P30_107_320,40,101
P30_107_321,7,101
P30_107_322,5,101
P30_107_323,11,7
P30_107_324,0,4
P30_107_325,25,4
P30_107_326,63,101
P30_107_327,25,4
P30_107_328,1,4
P30_107_329,2,11
P30_107_33,2,109
P30_107_330,15,11
P30_107_331,0,7
P30_107_332,11,18
P30_107_333,1,7
P30_107_334,0,56
P30_107_335,7,56
P30_107_336,0,56
P30_107_337,7,56
P30_107_338,0,56
P30_107_339,7,56
P30_107_34,6,0
P30_107_340,0,56
P30_107_341,7,56
P30_107_342,0,56
P30_107_343,7,56
P30_107_344,0,56
P30_107_345,7,56
P30_107_346,7,56
P30_107_347,7,56
P30_107_348,7,56
P30_107_349,0,56
P30_107_35,2,11
P30_107_350,7,56
P30_107_351,0,56
P30_107_352,7,56
P30_107_353,0,56
P30_107_354,7,56
P30_107_355,0,56
P30_107_356,7,56
P30_107_357,0,56
P30_107_358,7,56
P30_107_359,0,56
P30_107_36,8,0
P30_107_360,7,56
P30_107_361,0,56
P30_107_362,7,56
P30_107_363,0,56
P30_107_364,1,56
P30_107_365,0,56
P30_107_366,25,56
P30_107_367,0,7
P30_107_368,1,7
P30_107_369,6,0
P30_107_37,2,109
P30_107_370,2,11
P30_107_371,8,0
P30_107_372,3,3
P30_107_373,0,5
P30_107_374,1,5
P30_107_375,0,93
P30_107_376,1,5
P30_107_377,0,93
P30_107_378,1,93
P30_107_379,1,93
P30_107_38,5,109
P30_107_380,5,5
P30_107_381,4,3
P30_107_382,0,28
P30_107_383,11,14
P30_107_384,1,28
P30_107_385,0,94
P30_107_386,5,94
P30_107_387,3,26
P30_107_388,0,28
P30_107_389,1,28
P30_107_39,6,0
P30_107_390,12,28
P30_107_391,0,28
P30_107_392,5,28
P30_107_393,11,28
P30_107_394,7,28
P30_107_395,24,28
P30_107_396,5,28
P30_107_397,7,28
P30_107_398,11,28
P30_107_399,7,28
P30_107_4,0,39
P30_107_40,2,109
P30_107_400,7,28
P30_107_401,11,28
P30_107_402,7,28
P30_107_403,0,28
P30_107_404,7,28
P30_107_405,0,26
P30_107_406,5,28
P30_107_407,5,26
P30_107_408,6,0
P30_107_409,2,26
P30_107_41,29,109
P30_107_410,8,0
P30_107_411,20,26
P30_107_412,27,22
P30_107_413,6,0
P30_107_414,8,0
P30_107_415,2,11
P30_107_416,6,0
P30_107_417,2,11
P30_107_418,6,0
P30_107_419,0,26
P30_107_42,2,109
P30_107_420,2,26
P30_107_421,2,26
P30_107_422,8,0
P30_107_423,15,26
P30_107_424,5,26
P30_107_425,15,11
P30_107_426,15,11
P30_107_427,11,5
P30_107_428,6,24
P30_107_429,15,11
P30_107_43,8,0
P30_107_430,3,3
P30_107_431,0,31
P30_107_432,71,118
P30_107_433,9,31
P30_107_434,4,118
P30_107_435,5,31
P30_107_436,0,31
P30_107_437,0,51
P30_107_438,12,51
P30_107_439,12,54
P30_107_44,5,109
P30_107_440,4,3
P30_107_441,3,3
P30_107_442,3,3
P30_107_443,4,3
P30_107_444,3,3
P30_107_445,0,2
P30_107_446,4,3
P30_107_447,1,2
P30_107_448,11,7
P30_107_449,1,37
P30_107_45,0,39
P30_107_450,0,7
P30_107_451,4,3
P30_107_452,1,7
P30_107_453,0,15
P30_107_454,1,15
P30_107_455,3,15
P30_107_456,9,47
P30_107_457,4,15
P30_107_458,1,15
P30_107_459,3,15
P30_107_46,29,39
P30_107_460,9,134
P30_107_461,4,118
P30_107_462,1,15
P30_107_463,0,28
P30_107_464,5,28
P30_107_465,0,28
P30_107_466,5,7
P30_107_467,0,28
P30_107_468,5,7
P30_107_469,66,28
P30_107_47,6,0
P30_107_470,0,7
P30_107_471,1,7
P30_107_472,6,0
P30_107_473,2,11
P30_107_474,0,22
P30_107_475,2,11
P30_107_476,2,11
P30_107_477,8,0
P30_107_478,0,7
P30_107_479,11,15
P30_107_48,2,39
P30_107_480,1,7
P30_107_481,0,14
P30_107_482,5,14
P30_107_483,11,3
P30_107_484,0,52
P30_107_485,14,11
P30_107_486,0,4
P30_107_487,3,8
P30_107_488,14,4
P30_107_489,5,4
P30_107_49,17,0
P30_107_490,0,14
P30_107_491,14,14
P30_107_492,5,14
P30_107_493,0,13
P30_107_494,14,13
P30_107_495,1,13
P30_107_496,0,13
P30_107_497,14,13
P30_107_498,1,13
P30_107_499,0,13
P30_107_5,20,39
P30_107_50,1,39
P30_107_500,14,13
P30_107_501,1,13
P30_107_502,3,3
P30_107_503,0,10
P30_107_504,14,10
P30_107_505,5,10
P30_107_506,0,10
P30_107_507,14,10
P30_107_508,5,10
P30_107_509,0,50
P30_107_51,0,10
P30_107_510,14,50
P30_107_511,1,50
P30_107_512,0,66
P30_107_513,1,66
P30_107_514,4,3
P30_107_515,6,0
P30_107_516,0,4
P30_107_517,1,4
P30_107_518,0,39
P30_107_519,2,39
P30_107_52,2,10
P30_107_520,6,0
P30_107_521,2,39
P30_107_522,8,0
P30_107_523,1,39
P30_107_524,0,14
P30_107_525,2,14
P30_107_526,6,0
P30_107_527,2,14
P30_107_528,8,0
P30_107_529,20,7
P30_107_53,0,9
P30_107_530,0,4
P30_107_531,6,0
P30_107_532,2,4
P30_107_533,29,4
P30_107_534,2,4
P30_107_535,8,0
P30_107_536,5,4
P30_107_537,0,18
P30_107_538,6,0
P30_107_539,2,18
P30_107_54,29,10
P30_107_540,8,0
P30_107_541,0,9
P30_107_542,29,18
P30_107_543,27,22
P30_107_544,29,18
P30_107_545,6,0
P30_107_546,2,11
P30_107_547,2,18
P30_107_548,23,0
P30_107_549,29,18
P30_107_55,2,10
P30_107_550,6,0
P30_107_551,2,11
P30_107_552,2,18
P30_107_553,8,0
P30_107_554,5,18
P30_107_555,20,7
P30_107_556,0,9
P30_107_557,2,42
P30_107_558,5,36
P30_107_559,6,0
P30_107_56,8,0
P30_107_560,2,9
P30_107_561,8,0
P30_107_562,27,22
P30_107_563,29,42
P30_107_564,2,42
P30_107_565,0,7
P30_107_566,3,8
P30_107_567,0,1
P30_107_568,16,71
P30_107_569,10,71
P30_107_57,5,10
P30_107_570,6,0
P30_107_571,2,7
P30_107_572,8,0
P30_107_573,29,7
P30_107_574,6,0
P30_107_575,2,7
P30_107_576,5,7
P30_107_577,20,7
P30_107_578,2,7
P30_107_579,27,27
P30_107_58,20,7
P30_107_580,2,9
P30_107_581,2,11
P30_107_582,20,7
P30_107_583,8,0
P30_107_584,2,42
P30_107_585,6,0
P30_107_586,2,9
P30_107_587,8,0
P30_107_588,2,42
P30_107_589,11,249
P30_107_59,6,0
P30_107_590,0,186
P30_107_591,2,42
P30_107_592,1,186
P30_107_593,10,71
P30_107_594,3,8
P30_107_595,0,1
P30_107_596,22,28
P30_107_597,17,65
P30_107_598,3,3
P30_107_599,0,15
P30_107_6,0,39
P30_107_60,8,0
P30_107_600,71,118
P30_107_601,9,31
P30_107_602,0,15
P30_107_603,71,15
P30_107_604,9,31
P30_107_605,4,118
P30_107_606,4,3
P30_107_607,1,15
P30_107_608,0,18
P30_107_609,0,7
P30_107_61,1,7
P30_107_610,1,18
P30_107_611,1,7
P30_107_612,0,4
P30_107_613,0,62
P30_107_614,7,62
P30_107_615,0,62
P30_107_616,7,62
P30_107_617,0,62
P30_107_618,7,62
P30_107_619,0,62
P30_107_62,0,158
P30_107_620,7,151
P30_107_621,11,151
P30_107_622,40,62
P30_107_623,7,151
P30_107_624,0,62
P30_107_625,1,151
P30_107_626,7,151
P30_107_627,7,62
P30_107_628,0,62
P30_107_629,7,151
P30_107_63,0,9
P30_107_630,0,62
P30_107_631,0,5
P30_107_632,11,7
P30_107_633,15,5
P30_107_634,15,5
P30_107_635,0,2
P30_107_636,1,2
P30_107_637,0,7
P30_107_638,20,7
P30_107_639,1,7
P30_107_64,29,158
P30_107_640,0,7
P30_107_641,20,7
P30_107_642,45,94
P30_107_643,0,5
P30_107_644,12,6
P30_107_645,1,5
P30_107_646,11,7
P30_107_647,1,6
P30_107_648,30,55
P30_107_649,25,55
P30_107_65,6,0
P30_107_650,11,5
P30_107_651,6,0
P30_107_652,2,11
P30_107_653,0,5
P30_107_654,8,0
P30_107_655,45,94
P30_107_656,0,7
P30_107_657,20,7
P30_107_658,25,7
P30_107_659,25,7
P30_107_66,2,158
P30_107_660,0,151
P30_107_661,5,5
P30_107_662,5,7
P30_107_663,45,94
P30_107_664,0,54
P30_107_665,5,5
P30_107_666,45,94
P30_107_667,0,54
P30_107_668,5,5
P30_107_669,0,18
P30_107_67,29,158
P30_107_670,5,94
P30_107_671,0,51
P30_107_672,7,51
P30_107_673,25,4
P30_107_674,18,51
P30_107_675,18,51
P30_107_676,18,51
P30_107_677,19,51
P30_107_678,19,51
P30_107_679,19,51
P30_107_68,8,0
P30_107_680,7,51
P30_107_681,7,51
P30_107_682,25,51
P30_107_683,40,51
P30_107_684,7,51
P30_107_685,25,51
P30_107_686,25,51
P30_107_687,1,18
P30_107_688,45,28
P30_107_689,0,54
P30_107_69,0,2
P30_107_690,5,5
P30_107_691,45,28
P30_107_692,0,28
P30_107_693,35,28
P30_107_694,10,28
P30_107_695,17,65
P30_107_696,45,94
P30_107_697,0,94
P30_107_698,5,94
P30_107_699,45,94
P30_107_7,5,39
P30_107_70,1,2
P30_107_700,11,5
P30_107_701,0,28
P30_107_702,5,5
P30_107_703,0,159
P30_107_704,5,36
P30_107_705,0,159
P30_107_706,5,36
P30_107_707,0,159
P30_107_708,5,36
P30_107_709,6,0
P30_107_71,0,170
P30_107_710,2,11
P30_107_711,0,9
P30_107_712,0,7
P30_107_713,2,7
P30_107_714,27,22
P30_107_715,29,7
P30_107_716,2,7
P30_107_717,11,2
P30_107_718,5,7
P30_107_719,0,7
P30_107_72,5,170
P30_107_720,2,7
P30_107_721,29,7
P30_107_722,2,7
P30_107_723,5,7
P30_107_724,0,7
P30_107_725,2,7
P30_107_726,29,7
P30_107_727,2,7
P30_107_728,5,7
P30_107_729,0,7
P30_107_73,0,23
P30_107_730,2,7
P30_107_731,29,7
P30_107_732,2,7
P30_107_733,11,39
P30_107_734,5,7
P30_107_735,8,0
P30_107_736,0,2
P30_107_737,20,2
P30_107_738,1,2
P30_107_739,45,94
P30_107_74,1,23
P30_107_740,11,5
P30_107_741,0,5
P30_107_742,52,28
P30_107_743,25,28
P30_107_744,1,5
P30_107_745,5,1
P30_107_746,3,3
P30_107_747,0,23
P30_107_748,52,23
P30_107_749,5,23
P30_107_75,1,158
P30_107_750,1,23
P30_107_751,11,2
P30_107_752,0,23
P30_107_753,1,23
P30_107_754,0,5
P30_107_755,25,94
P30_107_756,1,5
P30_107_757,11,23
P30_107_758,0,2
P30_107_759,25,28
P30_107_76,0,9
P30_107_760,1,1
P30_107_761,5,2
P30_107_762,0,1
P30_107_763,10,94
P30_107_764,79,1
P30_107_765,17,65
P30_107_766,0,201
P30_107_767,6,0
P30_107_768,24,65
P30_107_769,9,27
P30_107_77,2,42
