P22_07_630,3,3
P22_07_631,0,39
P22_07_632,4,3
P22_07_633,6,0
P22_07_634,2,63
P22_07_635,2,63
P22_07_636,8,0
P22_07_637,1,39
P22_07_638,8,46
P22_07_639,3,8
P22_07_64,4,21
P22_07_640,0,24
P22_07_641,0,17
P22_07_642,4,8
P22_07_643,0,29
P22_07_644,1,29
P22_07_645,6,0
P22_07_646,11,0
P22_07_647,9,27
P22_07_648,1,29
P22_07_649,0,39
P22_07_65,1,21
P22_07_650,1,39
P22_07_651,8,0
P22_07_652,9,45
P22_07_653,1,29
P22_07_654,1,60
P22_07_655,1,29
P22_07_656,15,45
P22_07_657,3,8
P22_07_658,0,24
P22_07_659,6,5
P22_07_66,3,3
P22_07_660,6,24
P22_07_661,6,24
P22_07_662,0,6
P22_07_663,1,6
P22_07_664,0,45
P22_07_665,9,45
P22_07_666,1,39
P22_07_667,0,1
P22_07_668,10,45
P22_07_669,3,3
P22_07_67,0,41
P22_07_670,0,47
P22_07_671,4,3
P22_07_672,3,47
P22_07_673,3,8
P22_07_674,0,1
P22_07_675,0,47
P22_07_676,1,47
P22_07_677,0,47
P22_07_678,1,47
P22_07_679,0,1
P22_07_68,0,16
P22_07_680,10,45
P22_07_681,10,45
P22_07_682,10,45
P22_07_683,0,40
P22_07_684,0,47
P22_07_685,5,47
P22_07_686,10,45
P22_07_687,10,45
P22_07_688,10,45
P22_07_689,0,40
P22_07_69,1,16
P22_07_690,5,47
P22_07_691,9,47
P22_07_692,1,47
P22_07_693,0,47
P22_07_694,1,47
P22_07_695,0,47
P22_07_696,1,47
P22_07_697,1,40
P22_07_698,2,1
P22_07_699,1,1
P22_07_7,3,36
P22_07_70,3,8
P22_07_700,10,45
P22_07_701,10,45
P22_07_702,10,45
P22_07_703,10,45
P22_07_704,10,45
P22_07_705,10,45
P22_07_706,0,1
P22_07_707,0,47
P22_07_708,5,47
P22_07_709,5,47
P22_07_71,0,18
P22_07_710,0,47
P22_07_711,5,47
P22_07_712,0,47
P22_07_713,1,1
P22_07_714,0,27
P22_07_715,9,27
P22_07_716,4,15
P22_07_717,1,15
P22_07_718,9,27
P22_07_719,10,45
P22_07_72,1,18
P22_07_720,10,45
P22_07_721,10,45
P22_07_722,10,45
P22_07_723,10,45
P22_07_724,10,45
P22_07_725,0,1
P22_07_726,2,1
P22_07_727,1,1
P22_07_728,10,45
P22_07_729,70,24
P22_07_73,4,8
P22_07_730,10,45
P22_07_731,10,45
P22_07_732,1,1
P22_07_733,0,6
P22_07_734,5,6
P22_07_735,8,46
P22_07_736,11,39
P22_07_737,6,0
P22_07_738,2,11
P22_07_739,8,0
P22_07_74,0,16
P22_07_740,14,11
P22_07_741,1,93
P22_07_75,1,16
P22_07_76,3,8
P22_07_77,0,4
P22_07_78,1,4
P22_07_79,0,16
P22_07_8,13,49
P22_07_80,0,16
P22_07_81,1,16
P22_07_82,0,16
P22_07_83,11,19
P22_07_84,6,114
P22_07_85,19,16
P22_07_86,7,16
P22_07_87,19,16
P22_07_88,7,16
P22_07_89,19,16
P22_07_9,4,36
P22_07_90,19,16
P22_07_91,1,4
P22_07_92,6,0
P22_07_93,2,16
P22_07_94,15,16
P22_07_95,8,0
P22_07_96,1,16
P22_07_97,0,4
P22_07_98,11,48
P22_07_99,7,16
P22_08_0,0,5
P22_08_1,6,0
P22_08_10,0,14
P22_08_100,2,14
P22_08_101,1,14
P22_08_102,0,29
P22_08_103,11,29
P22_08_104,0,1
P22_08_105,2,1
P22_08_106,2,1
P22_08_107,1,1
P22_08_108,0,1
P22_08_109,2,1
P22_08_11,1,14
P22_08_110,2,1
P22_08_111,1,1
P22_08_112,0,109
P22_08_113,2,109
P22_08_114,2,109
P22_08_115,1,109
P22_08_116,20,29
P22_08_117,2,29
P22_08_118,2,29
P22_08_119,1,29
P22_08_12,0,4
P22_08_120,6,0
P22_08_121,2,11
P22_08_122,2,109
P22_08_123,1,109
P22_08_124,2,39
P22_08_125,2,39
P22_08_126,1,39
P22_08_127,2,6
P22_08_128,1,6
P22_08_129,11,39
P22_08_13,14,4
P22_08_130,2,1
P22_08_131,2,14
P22_08_132,1,58
P22_08_133,2,14
P22_08_134,2,14
P22_08_135,1,14
P22_08_136,1,14
P22_08_137,2,97
P22_08_138,1,97
P22_08_139,2,6
P22_08_14,8,0
P22_08_140,1,6
P22_08_141,11,6
P22_08_142,1,6
P22_08_143,1,6
P22_08_144,2,2
P22_08_145,1,2
P22_08_146,11,39
P22_08_147,2,2
P22_08_148,1,2
P22_08_149,2,29
P22_08_15,3,8
P22_08_150,2,29
P22_08_151,1,29
P22_08_152,2,11
P22_08_153,8,0
P22_08_154,0,5
P22_08_155,1,5
P22_08_156,6,0
P22_08_157,2,1
P22_08_158,1,22
P22_08_159,1,22
P22_08_16,1,4
P22_08_160,2,1
P22_08_161,2,5
P22_08_162,2,5
P22_08_163,1,5
P22_08_164,6,0
P22_08_165,2,11
P22_08_166,2,1
P22_08_167,1,1
P22_08_168,2,5
P22_08_169,1,5
P22_08_17,4,8
P22_08_170,2,9
P22_08_171,1,9
P22_08_172,2,11
P22_08_173,8,0
P22_08_174,14,11
P22_08_175,15,11
P22_08_176,1,17
P22_08_177,3,50
P22_08_178,3,50
P22_08_179,0,27
P22_08_18,0,21
P22_08_180,26,50
P22_08_181,9,27
P22_08_182,8,0
P22_08_183,1,27
P22_08_184,3,3
P22_08_185,0,59
P22_08_186,4,3
P22_08_187,0,77
P22_08_188,3,59
P22_08_189,1,59
P22_08_19,1,21
P22_08_190,0,59
P22_08_191,5,59
P22_08_192,2,77
P22_08_193,6,0
P22_08_194,11,0
P22_08_195,5,77
P22_08_196,4,50
P22_08_197,78,50
P22_08_198,0,50
P22_08_199,1,50
P22_08_2,26,5
P22_08_20,0,23
P22_08_200,0,130
P22_08_201,6,46
P22_08_202,17,46
P22_08_203,1,130
P22_08_204,0,6
P22_08_205,8,0
P22_08_206,4,59
P22_08_207,3,3
P22_08_208,1,59
P22_08_209,4,3
P22_08_21,1,58
P22_08_210,6,0
P22_08_211,2,63
P22_08_212,2,11
P22_08_213,0,17
P22_08_214,2,17
P22_08_215,18,17
P22_08_216,2,63
P22_08_217,2,17
P22_08_218,2,63
P22_08_219,2,17
P22_08_22,1,23
P22_08_220,11,0
P22_08_221,2,17
P22_08_222,2,63
P22_08_223,8,0
P22_08_224,6,0
P22_08_225,2,11
P22_08_226,8,0
P22_08_227,15,11
P22_08_228,0,17
P22_08_229,14,11
P22_08_23,1,54
P22_08_230,1,17
P22_08_231,0,10
P22_08_232,1,10
P22_08_233,0,84
P22_08_234,0,84
P22_08_235,0,84
P22_08_236,0,24
P22_08_237,1,24
P22_08_238,3,84
P22_08_239,15,84
P22_08_24,0,6
P22_08_240,4,84
P22_08_241,23,84
P22_08_242,1,84
P22_08_243,23,84
P22_08_244,0,84
P22_08_245,3,84
P22_08_246,15,84
P22_08_247,1,17
P22_08_248,3,8
P22_08_249,1,84
P22_08_25,0,58
P22_08_250,4,8
P22_08_251,0,130
P22_08_252,3,8
P22_08_253,1,130
P22_08_254,4,8
P22_08_255,3,8
P22_08_256,4,8
P22_08_257,6,0
P22_08_258,2,9
P22_08_259,2,10
P22_08_26,1,6
P22_08_260,1,10
P22_08_261,2,10
P22_08_262,1,9
P22_08_263,6,0
P22_08_264,2,10
P22_08_265,1,10
P22_08_266,0,10
P22_08_267,2,10
P22_08_268,1,10
P22_08_269,2,11
P22_08_27,11,39
P22_08_270,0,17
P22_08_271,2,17
P22_08_272,2,9
P22_08_273,1,9
P22_08_274,2,11
P22_08_275,2,17
P22_08_276,2,24
P22_08_277,11,22
P22_08_278,11,22
P22_08_279,2,24
P22_08_28,3,3
P22_08_280,6,0
P22_08_281,2,11
P22_08_282,8,0
P22_08_283,8,0
P22_08_284,6,0
P22_08_285,2,17
P22_08_286,14,11
P22_08_287,0,15
P22_08_288,1,15
P22_08_289,0,221
P22_08_29,1,7
P22_08_290,1,221
P22_08_291,1,17
P22_08_292,0,17
P22_08_293,0,22
P22_08_294,44,22
P22_08_295,2,42
P22_08_296,44,22
P22_08_297,2,42
P22_08_298,44,22
P22_08_299,44,22
P22_08_3,0,1
P22_08_30,1,13
P22_08_300,2,42
P22_08_301,2,42
P22_08_302,2,42
P22_08_303,1,22
P22_08_304,1,17
P22_08_305,3,50
P22_08_306,4,50
P22_08_307,0,22
P22_08_308,1,22
P22_08_309,3,3
P22_08_31,4,3
P22_08_310,1,22
P22_08_311,4,3
P22_08_312,0,22
P22_08_313,1,22
P22_08_314,4,3
P22_08_315,0,19
P22_08_316,28,19
P22_08_317,28,19
P22_08_318,3,8
P22_08_319,1,19
P22_08_32,0,40
P22_08_320,4,8
P22_08_321,0,17
P22_08_322,2,24
P22_08_323,2,24
P22_08_324,0,52
P22_08_325,36,186
P22_08_326,1,17
P22_08_327,6,0
P22_08_328,2,52
P22_08_329,2,52
P22_08_33,1,40
P22_08_330,11,0
P22_08_331,2,52
P22_08_332,8,0
P22_08_333,1,52
P22_08_334,0,77
P22_08_335,3,168
P22_08_336,2,77
P22_08_337,2,77
P22_08_338,1,77
P22_08_339,11,0
P22_08_34,0,6
P22_08_340,6,0
P22_08_341,0,54
P22_08_342,0,77
P22_08_343,20,77
P22_08_344,8,0
P22_08_345,6,0
P22_08_346,2,77
P22_08_347,20,77
P22_08_348,1,77
P22_08_349,8,0
P22_08_35,1,6
P22_08_350,2,11
P22_08_351,14,11
P22_08_352,1,17
P22_08_353,3,3
P22_08_354,0,13
P22_08_355,1,13
P22_08_356,0,13
P22_08_357,0,2
P22_08_358,1,50
P22_08_359,1,13
P22_08_36,0,2
P22_08_360,4,3
P22_08_361,0,13
P22_08_362,1,13
P22_08_363,3,50
P22_08_364,4,50
P22_08_365,8,46
P22_08_366,3,8
P22_08_367,0,1
P22_08_368,4,8
P22_08_369,3,102
P22_08_37,1,2
P22_08_370,0,102
P22_08_371,0,102
P22_08_372,5,102
P22_08_373,0,102
P22_08_374,5,102
P22_08_375,4,102
P22_08_376,11,102
P22_08_377,0,50
P22_08_378,9,59
P22_08_379,9,59
P22_08_38,1,14
P22_08_380,1,50
P22_08_381,10,59
P22_08_382,10,59
P22_08_383,1,1
P22_08_384,1,13
P22_08_39,0,49
P22_08_4,5,5
P22_08_40,0,2
P22_08_41,0,2
P22_08_42,3,36
P22_08_43,13,49
P22_08_44,0,5
P22_08_45,1,5
P22_08_46,6,0
P22_08_47,11,0
P22_08_48,2,11
P22_08_49,11,58
P22_08_5,14,11
P22_08_50,2,2
P22_08_51,1,2
P22_08_52,8,0
P22_08_53,11,29
P22_08_54,1,2
P22_08_55,6,0
P22_08_56,2,2
P22_08_57,1,2
P22_08_58,2,6
P22_08_59,1,6
P22_08_6,14,58
P22_08_60,0,40
P22_08_61,3,40
P22_08_62,26,40
P22_08_63,2,42
P22_08_64,1,42
P22_08_65,2,40
P22_08_66,2,40
P22_08_67,2,40
P22_08_68,2,40
P22_08_69,1,40
P22_08_7,3,8
P22_08_70,2,11
P22_08_71,8,0
P22_08_72,0,9
P22_08_73,2,9
P22_08_74,1,22
P22_08_75,1,22
P22_08_76,0,2
P22_08_77,2,2
P22_08_78,2,2
P22_08_79,1,2
P22_08_8,1,1
P22_08_80,0,2
P22_08_81,2,2
P22_08_82,1,2
P22_08_83,0,39
P22_08_84,2,39
P22_08_85,1,39
P22_08_86,0,6
P22_08_87,2,6
P22_08_88,1,6
P22_08_89,1,39
P22_08_9,1,4
P22_08_90,0,1
P22_08_91,2,1
P22_08_92,1,1
P22_08_93,0,6
P22_08_94,2,6
P22_08_95,1,6
P22_08_96,0,14
P22_08_97,2,14
P22_08_98,1,14
P22_08_99,0,14
P22_09_0,11,77
P22_09_1,6,0
P22_09_10,1,221
P22_09_100,1,13
P22_09_101,2,1
P22_09_102,1,1
P22_09_103,2,7
P22_09_104,1,7
P22_09_105,2,11
P22_09_106,8,0
P22_09_107,8,0
P22_09_108,14,11
P22_09_109,1,17
P22_09_11,4,8
P22_09_110,0,50
P22_09_111,3,50
P22_09_112,12,77
P22_09_113,12,59
P22_09_114,3,168
P22_09_115,13,59
P22_09_116,4,168
P22_09_117,6,0
P22_09_118,2,11
P22_09_119,2,50
P22_09_12,0,5
P22_09_120,2,50
P22_09_121,2,77
P22_09_122,1,50
P22_09_123,8,0
P22_09_124,6,0
P22_09_125,2,77
P22_09_126,1,77
P22_09_127,8,0
P22_09_128,11,50
P22_09_129,15,11
P22_09_13,3,8
P22_09_130,6,0
P22_09_131,2,11
P22_09_132,8,0
P22_09_133,15,11
P22_09_134,14,11
P22_09_135,1,17
P22_09_136,0,9
P22_09_137,0,22
P22_09_138,1,22
P22_09_139,12,24
P22_09_14,0,5
P22_09_140,12,24
P22_09_141,44,22
P22_09_142,1,22
P22_09_143,2,46
P22_09_144,2,46
P22_09_145,2,46
P22_09_146,11,46
P22_09_147,48,46
P22_09_148,2,46
P22_09_149,6,0
P22_09_15,1,5
P22_09_150,2,9
P22_09_151,0,17
P22_09_152,2,17
P22_09_153,2,9
P22_09_154,1,9
P22_09_155,2,17
P22_09_156,8,0
P22_09_157,2,46
P22_09_158,11,46
P22_09_159,1,46
P22_09_16,0,6
P22_09_160,2,46
P22_09_161,2,46
P22_09_162,2,46
P22_09_163,2,46
P22_09_164,6,0
P22_09_165,2,17
P22_09_166,8,0
P22_09_167,18,17
P22_09_168,2,46
P22_09_169,2,46
P22_09_17,1,6
P22_09_170,2,157
P22_09_171,2,157
P22_09_172,2,157
P22_09_173,0,22
P22_09_174,3,3
P22_09_175,1,22
P22_09_176,2,63
P22_09_177,4,3
P22_09_178,2,63
P22_09_179,6,0
P22_09_18,0,6
P22_09_180,2,17
P22_09_181,8,0
P22_09_182,18,17
P22_09_183,2,63
P22_09_184,18,17
P22_09_185,1,17
P22_09_186,0,24
P22_09_187,1,24
P22_09_188,0,24
P22_09_189,1,24
P22_09_19,1,6
P22_09_190,8,114
P22_09_2,2,11
P22_09_20,0,29
P22_09_21,1,29
P22_09_22,0,29
P22_09_23,1,29
P22_09_24,4,6
P22_09_25,1,6
P22_09_26,4,8
P22_09_27,3,3
P22_09_28,0,2
P22_09_29,1,2
P22_09_3,8,0
P22_09_30,1,2
P22_09_31,0,2
P22_09_32,4,3
P22_09_33,0,39
P22_09_34,3,3
P22_09_35,1,39
P22_09_36,3,3
P22_09_37,4,3
P22_09_38,0,10
P22_09_39,1,10
P22_09_4,15,11
P22_09_40,1,10
P22_09_41,0,1
P22_09_42,0,58
P22_09_43,4,3
P22_09_44,3,8
P22_09_45,1,58
P22_09_46,1,1
P22_09_47,4,8
P22_09_48,0,109
P22_09_49,1,109
P22_09_5,0,17
P22_09_50,0,17
P22_09_51,14,97
P22_09_52,1,97
P22_09_53,0,109
P22_09_54,14,109
P22_09_55,1,109
P22_09_56,0,97
P22_09_57,3,8
P22_09_58,1,97
P22_09_59,4,8
P22_09_6,14,11
P22_09_60,0,18
P22_09_61,14,18
P22_09_62,3,8
P22_09_63,1,18
P22_09_64,4,8
P22_09_65,1,17
P22_09_66,0,49
P22_09_67,1,49
P22_09_68,0,19
P22_09_69,3,36
P22_09_7,1,17
P22_09_70,20,19
P22_09_71,20,19
P22_09_72,4,54
P22_09_73,28,19
P22_09_74,20,19
P22_09_75,28,19
P22_09_76,4,54
P22_09_77,13,19
P22_09_78,0,23
P22_09_79,3,23
P22_09_8,0,221
P22_09_80,1,23
P22_09_81,28,23
P22_09_82,0,49
P22_09_83,13,49
P22_09_84,6,0
P22_09_85,2,11
P22_09_86,2,9
P22_09_87,1,22
P22_09_88,1,22
P22_09_89,8,0
P22_09_9,3,8
P22_09_90,2,7
P22_09_91,2,1
P22_09_92,6,0
P22_09_93,8,0
P22_09_94,2,13
P22_09_95,2,2
P22_09_96,6,0
P22_09_97,2,2
P22_09_98,1,2
P22_09_99,2,13
P22_101_0,3,3
P22_101_1,0,10
P22_101_10,0,10
P22_101_100,2,40
P22_101_101,17,0
P22_101_102,2,40
P22_101_103,8,0
P22_101_104,15,40
P22_101_105,1,40
P22_101_106,0,6
P22_101_107,1,6
P22_101_108,6,0
P22_101_109,2,11
P22_101_11,6,0
P22_101_110,15,11
P22_101_111,0,17
P22_101_112,14,11
P22_101_113,1,17
P22_101_114,3,3
P22_101_115,0,99
P22_101_116,4,3
P22_101_117,1,99
P22_101_118,3,99
P22_101_119,12,99
P22_101_12,2,10
P22_101_120,12,99
P22_101_121,11,99
P22_101_122,3,99
P22_101_123,9,99
P22_101_124,1,99
P22_101_125,3,99
P22_101_126,1,129
P22_101_127,3,99
P22_101_128,9,99
P22_101_129,1,99
P22_101_13,8,0
P22_101_130,4,26
P22_101_131,0,129
P22_101_132,1,129
P22_101_133,1,99
P22_101_134,4,23
P22_101_135,3,3
P22_101_136,1,26
P22_101_137,0,19
P22_101_138,3,3
P22_101_139,13,26
P22_101_14,20,10
P22_101_140,4,3
P22_101_141,0,129
P22_101_142,3,8
P22_101_143,1,129
P22_101_144,4,8
P22_101_145,3,8
P22_101_146,0,84
P22_101_147,4,8
P22_101_148,1,84
P22_101_149,10,71
P22_101_15,1,10
P22_101_150,0,10
P22_101_151,1,10
P22_101_152,0,7
P22_101_153,1,7
P22_101_154,10,99
P22_101_155,3,3
P22_101_156,0,10
P22_101_157,4,3
P22_101_158,0,15
P22_101_159,1,10
P22_101_16,0,17
P22_101_160,3,15
P22_101_161,9,27
P22_101_162,4,15
P22_101_163,1,15
P22_101_17,14,11
P22_101_18,1,17
P22_101_19,3,8
P22_101_2,4,3
P22_101_20,0,1
P22_101_21,4,8
P22_101_22,3,40
P22_101_23,1,6
P22_101_24,1,1
P22_101_25,3,40
P22_101_26,0,1
P22_101_27,0,138
P22_101_28,0,10
P22_101_29,1,138
P22_101_3,1,10
P22_101_30,0,138
P22_101_31,1,138
P22_101_32,0,138
P22_101_33,1,138
P22_101_34,0,138
P22_101_35,1,138
P22_101_36,1,1
P22_101_37,1,10
P22_101_38,4,40
P22_101_39,0,6
P22_101_4,3,12
P22_101_40,1,6
P22_101_41,4,40
P22_101_42,0,40
P22_101_43,3,3
P22_101_44,0,188
P22_101_45,1,40
P22_101_46,1,188
P22_101_47,4,3
P22_101_48,0,15
P22_101_49,3,15
P22_101_5,0,15
P22_101_50,1,6
P22_101_51,0,10
P22_101_52,15,10
P22_101_53,0,15
P22_101_54,9,27
P22_101_55,1,15
P22_101_56,0,10
P22_101_57,9,27
P22_101_58,1,10
P22_101_59,10,71
P22_101_6,4,12
P22_101_60,1,10
P22_101_61,33,1
P22_101_62,10,71
P22_101_63,15,11
P22_101_64,0,15
P22_101_65,0,6
P22_101_66,4,15
P22_101_67,0,15
P22_101_68,6,0
P22_101_69,2,10
P22_101_7,4,3
P22_101_70,8,0
P22_101_71,1,10
P22_101_72,15,11
P22_101_73,0,17
P22_101_74,14,11
P22_101_75,1,17
P22_101_76,0,15
P22_101_77,3,12
P22_101_78,1,15
P22_101_79,0,98
P22_101_8,1,15
P22_101_80,4,12
P22_101_81,3,3
P22_101_82,0,7
P22_101_83,4,3
P22_101_84,1,7
P22_101_85,3,8
P22_101_86,0,1
P22_101_87,4,8
P22_101_88,3,98
P22_101_89,9,98
P22_101_9,0,40
P22_101_90,0,98
P22_101_91,1,1
P22_101_92,0,6
P22_101_93,2,6
P22_101_94,0,40
P22_101_95,1,40
P22_101_96,6,0
P22_101_97,2,6
P22_101_98,1,6
P22_101_99,0,40
P22_102_0,0,88
P22_102_1,0,1
P22_102_10,3,36
P22_102_100,11,10
P22_102_101,0,10
P22_102_102,2,10
P22_102_103,15,10
P22_102_104,15,10
P22_102_105,1,10
P22_102_106,8,0
P22_102_107,6,0
P22_102_108,0,9
P22_102_109,2,9
P22_102_11,13,88
P22_102_110,2,11
P22_102_111,8,0
P22_102_112,15,11
P22_102_113,0,17
P22_102_114,14,11
P22_102_115,1,17
P22_102_116,0,84
P22_102_117,0,84
P22_102_118,3,8
P22_102_119,1,84
P22_102_12,0,22
P22_102_120,4,8
P22_102_121,6,0
P22_102_122,2,11
P22_102_123,11,0
P22_102_124,2,11
P22_102_125,17,0
P22_102_126,2,11
P22_102_127,11,0
P22_102_128,2,11
P22_102_129,0,17
P22_102_13,4,3
P22_102_130,2,17
P22_102_131,2,42
P22_102_132,11,0
P22_102_133,2,17
P22_102_134,8,0
P22_102_135,1,17
P22_102_136,0,17
P22_102_137,14,11
P22_102_138,1,17
P22_102_14,0,10
P22_102_15,11,10
P22_102_16,0,10
P22_102_17,6,0
P22_102_18,1,10
P22_102_19,2,17
P22_102_2,0,88
P22_102_20,8,0
P22_102_21,15,11
P22_102_22,0,22
P22_102_23,44,22
P22_102_24,44,22
P22_102_25,3,3
P22_102_26,1,22
P22_102_27,4,3
P22_102_28,2,84
P22_102_29,2,84
P22_102_3,1,1
P22_102_30,2,42
P22_102_31,0,84
P22_102_32,2,42
P22_102_33,1,84
P22_102_34,2,42
P22_102_35,6,0
P22_102_36,2,17
P22_102_37,17,0
P22_102_38,2,17
P22_102_39,15,11
P22_102_4,18,88
P22_102_40,2,42
P22_102_41,8,0
P22_102_42,1,17
P22_102_43,0,9
P22_102_44,6,0
P22_102_45,2,9
P22_102_46,2,11
P22_102_47,9,22
P22_102_48,2,9
P22_102_49,8,0
P22_102_5,0,10
P22_102_50,0,248
P22_102_51,6,0
P22_102_52,2,11
P22_102_53,2,248
P22_102_54,15,248
P22_102_55,1,248
P22_102_56,8,0
P22_102_57,0,7
P22_102_58,6,0
P22_102_59,8,0
P22_102_6,1,10
P22_102_60,2,7
P22_102_61,2,7
P22_102_62,0,10
P22_102_63,6,0
P22_102_64,2,10
P22_102_65,26,10
P22_102_66,2,10
P22_102_67,8,0
P22_102_68,0,9
P22_102_69,2,10
P22_102_7,0,7
P22_102_70,0,10
P22_102_71,1,10
P22_102_72,2,10
P22_102_73,1,10
P22_102_74,0,1
P22_102_75,2,1
P22_102_76,1,1
P22_102_77,0,1
P22_102_78,2,1
P22_102_79,6,0
P22_102_8,1,7
P22_102_80,2,1
P22_102_81,1,1
P22_102_82,0,10
P22_102_83,2,10
P22_102_84,17,0
P22_102_85,15,10
P22_102_86,2,10
P22_102_87,15,10
P22_102_88,2,11
P22_102_89,2,10
P22_102_9,3,3
P22_102_90,15,10
P22_102_91,1,10
P22_102_92,0,1
P22_102_93,2,1
P22_102_94,1,1
P22_102_95,0,7
P22_102_96,2,7
P22_102_97,17,0
P22_102_98,1,7
P22_102_99,11,10
P22_103_0,0,48
P22_103_1,0,48
P22_103_10,14,11
P22_103_100,1,4
P22_103_101,0,14
P22_103_102,2,14
P22_103_103,1,14
P22_103_104,0,14
P22_103_105,2,14
P22_103_106,1,14
P22_103_107,0,4
P22_103_108,2,4
P22_103_109,1,4
P22_103_11,1,17
P22_103_110,0,18
P22_103_111,1,18
P22_103_112,6,0
P22_103_113,0,20
P22_103_114,2,20
P22_103_115,0,4
P22_103_116,2,4
P22_103_117,1,4
P22_103_118,0,14
P22_103_119,2,14
P22_103_12,3,3
P22_103_120,1,14
P22_103_121,0,142
P22_103_122,2,142
P22_103_123,1,142
P22_103_124,6,0
P22_103_125,2,18
P22_103_126,0,18
P22_103_127,8,0
P22_103_128,2,18
P22_103_129,6,0
P22_103_13,0,10
P22_103_130,2,9
P22_103_131,2,9
P22_103_132,2,9
P22_103_133,8,0
P22_103_134,2,18
P22_103_135,6,0
P22_103_136,8,0
P22_103_137,2,18
P22_103_138,1,18
P22_103_139,0,6
P22_103_14,1,10
P22_103_140,1,6
P22_103_141,0,29
P22_103_142,1,29
P22_103_143,0,29
P22_103_145,0,9
P22_103_146,1,9
P22_103_147,6,0
P22_103_148,2,11
P22_103_149,11,0
P22_103_15,0,10
P22_103_150,0,18
P22_103_151,2,18
P22_103_152,1,18
P22_103_153,0,142
P22_103_154,2,142
P22_103_155,1,142
P22_103_156,0,4
P22_103_157,2,4
P22_103_158,8,0
P22_103_159,2,4
P22_103_16,1,10
P22_103_160,6,0
P22_103_161,2,4
P22_103_162,8,0
P22_103_163,0,9
P22_103_164,2,4
P22_103_165,6,0
P22_103_166,2,4
P22_103_167,1,4
P22_103_168,0,20
P22_103_169,2,20
P22_103_17,0,248
P22_103_170,1,20
P22_103_171,0,58
P22_103_172,2,58
P22_103_173,1,58
P22_103_174,0,2
P22_103_175,2,2
P22_103_176,1,2
P22_103_177,0,2
P22_103_178,2,2
P22_103_179,1,2
P22_103_18,4,3
P22_103_180,0,18
P22_103_181,2,18
P22_103_182,1,18
P22_103_183,0,21
P22_103_184,2,21
P22_103_185,1,21
P22_103_186,11,58
P22_103_187,0,21
P22_103_188,2,21
P22_103_189,1,21
P22_103_19,3,8
P22_103_190,0,4
P22_103_191,2,4
P22_103_192,1,4
P22_103_193,0,87
P22_103_194,2,87
P22_103_195,1,87
P22_103_196,0,4
P22_103_197,2,4
P22_103_198,1,4
P22_103_199,0,2
P22_103_2,3,19
P22_103_20,1,248
P22_103_200,2,2
P22_103_201,1,2
P22_103_202,0,2
P22_103_203,2,2
P22_103_204,1,2
P22_103_205,8,0
P22_103_206,0,29
P22_103_207,6,0
P22_103_208,8,0
P22_103_209,6,0
P22_103_21,1,1
P22_103_210,1,29
P22_103_211,0,9
P22_103_212,2,6
P22_103_213,2,9
P22_103_214,2,6
P22_103_215,2,9
P22_103_216,2,9
P22_103_217,8,0
P22_103_218,2,6
P22_103_219,11,6
P22_103_22,4,8
P22_103_220,11,29
P22_103_221,6,0
P22_103_222,2,11
P22_103_223,0,6
P22_103_224,2,6
P22_103_225,1,6
P22_103_226,2,11
P22_103_227,8,0
P22_103_228,15,11
P22_103_229,0,17
P22_103_23,0,7
P22_103_230,14,11
P22_103_231,1,17
P22_103_232,3,3
P22_103_233,11,40
P22_103_234,11,40
P22_103_235,0,6
P22_103_236,0,40
P22_103_237,4,40
P22_103_238,1,40
P22_103_239,3,3
P22_103_24,3,3
P22_103_240,0,241
P22_103_241,3,40
P22_103_242,5,241
P22_103_243,0,29
P22_103_244,1,29
P22_103_245,0,97
P22_103_246,1,97
P22_103_247,11,40
P22_103_248,0,97
P22_103_249,1,97
P22_103_25,1,7
P22_103_250,11,40
P22_103_251,11,40
P22_103_252,11,0
P22_103_253,9,95
P22_103_254,1,29
P22_103_255,0,40
P22_103_256,11,29
P22_103_257,1,241
P22_103_258,0,6
P22_103_259,4,40
P22_103_26,4,3
P22_103_260,1,40
P22_103_261,4,8
P22_103_262,0,97
P22_103_263,1,97
P22_103_264,0,241
P22_103_265,12,62
P22_103_266,3,19
P22_103_267,13,62
P22_103_268,6,0
P22_103_269,2,11
P22_103_27,0,10
P22_103_270,0,29
P22_103_271,2,29
P22_103_272,8,0
P22_103_273,0,9
P22_103_274,20,29
P22_103_275,2,29
P22_103_276,1,29
P22_103_277,0,241
P22_103_278,6,0
P22_103_279,2,241
P22_103_28,15,10
P22_103_280,8,0
P22_103_281,2,241
P22_103_282,1,241
P22_103_283,0,29
P22_103_284,20,29
P22_103_285,2,29
P22_103_286,1,29
P22_103_287,2,29
P22_103_288,1,29
P22_103_289,0,97
P22_103_29,1,10
P22_103_290,1,97
P22_103_291,0,109
P22_103_292,2,109
P22_103_293,1,109
P22_103_294,0,97
P22_103_295,2,97
P22_103_296,6,0
P22_103_297,2,97
P22_103_298,1,97
P22_103_299,2,109
P22_103_3,13,48
P22_103_30,0,58
P22_103_300,1,109
P22_103_301,2,29
P22_103_302,8,0
P22_103_303,2,29
P22_103_304,6,0
P22_103_305,2,29
P22_103_306,1,29
P22_103_307,0,241
P22_103_308,2,241
P22_103_309,1,241
P22_103_31,0,2
P22_103_310,0,29
P22_103_311,20,29
P22_103_312,2,29
P22_103_313,1,29
P22_103_314,2,11
P22_103_315,0,17
P22_103_316,2,17
